w,G
0.000000000000000000e+00,5.644516919516720854e+00
1.000000000000000021e-02,7.211920137120243268e+00
2.000000000000000042e-02,7.222371065281479652e+00
2.999999999999999889e-02,7.107236799618067202e+00
4.000000000000000083e-02,6.872395074469906717e+00
5.000000000000000278e-02,6.775877524816145581e+00
5.999999999999999778e-02,6.446579809897571067e+00
7.000000000000000666e-02,6.354273523698028114e+00
8.000000000000000167e-02,5.515894584857464089e+00
8.999999999999999667e-02,4.333524524208496320e-01
1.000000000000000056e-01,5.310550400769421309e+00
1.100000000000000006e-01,5.983796733275746682e+00
1.199999999999999956e-01,2.412319864993059948e+00
1.300000000000000044e-01,6.747158464163118374e+00
1.400000000000000133e-01,1.734049038768674000e+00
1.499999999999999944e-01,6.169433054466210820e+00
1.600000000000000033e-01,3.246237271688567461e+00
1.700000000000000122e-01,5.325174172265677797e+00
1.799999999999999933e-01,7.536667011235715030e+00
1.900000000000000022e-01,6.446560941286351820e+00
2.000000000000000111e-01,2.265540721577168881e+01
2.099999999999999922e-01,6.405931060133602806e+00
2.200000000000000011e-01,3.272295766565366471e+00
2.300000000000000100e-01,5.754309049348638183e+00
2.399999999999999911e-01,1.846121647918323783e+00
2.500000000000000000e-01,4.760073288958992066e+00
2.600000000000000089e-01,5.263480268152432195e+00
2.700000000000000178e-01,6.133340167664022680e+00
2.800000000000000266e-01,4.537380493118457814e+00
2.899999999999999800e-01,6.081188560640378604e+00
2.999999999999999889e-01,3.792609863436964712e+00
3.099999999999999978e-01,2.173971163019212227e+00
3.200000000000000067e-01,1.125153049550924322e+00
3.300000000000000155e-01,4.934859309781714387e+00
3.400000000000000244e-01,6.766101815567139965e+00
3.500000000000000333e-01,1.843786380182856988e+01
3.599999999999999867e-01,5.509523992816908411e+00
3.699999999999999956e-01,4.086428127016390022e+01
3.800000000000000044e-01,4.426548453989309451e+01
3.900000000000000133e-01,4.640919076472244109e-01
4.000000000000000222e-01,1.726590291268252253e+00
4.100000000000000311e-01,5.145341248667493872e+00
4.199999999999999845e-01,4.029755702112248983e+00
4.299999999999999933e-01,6.531486956866181082e+00
4.400000000000000022e-01,4.659303064036308228e+00
4.500000000000000111e-01,6.217411055691815847e+00
4.600000000000000200e-01,6.620736712081565223e+00
4.700000000000000289e-01,6.162567828351009780e+01
4.799999999999999822e-01,6.281116713237212323e+00
4.899999999999999911e-01,6.869096271199911286e+00
5.000000000000000000e-01,4.031494305839572689e+01
5.100000000000000089e-01,6.907349956407489167e+00
5.200000000000000178e-01,6.583348866112794795e+00
5.300000000000000266e-01,1.130294993567774320e+01
5.400000000000000355e-01,5.316726172098420911e+00
5.500000000000000444e-01,6.444449024353115618e+00
5.600000000000000533e-01,6.065222710596464673e+00
5.700000000000000622e-01,6.735294581224868793e+00
5.799999999999999600e-01,4.207257264441285116e+01
5.899999999999999689e-01,6.833158192777931461e+00
5.999999999999999778e-01,3.821073246999817208e+00
6.099999999999999867e-01,4.005828945404508623e+00
6.199999999999999956e-01,5.928763307559249185e+00
6.300000000000000044e-01,6.221173147891219557e+00
6.400000000000000133e-01,2.592051638301851213e+01
6.500000000000000222e-01,5.408447763376990736e+00
6.600000000000000311e-01,5.848639039363671799e+00
6.700000000000000400e-01,5.852486567305656529e+00
6.800000000000000488e-01,5.956487411058793313e+00
6.900000000000000577e-01,4.198976848811867058e+00
7.000000000000000666e-01,1.635411325219944345e+01
7.099999999999999645e-01,9.740297991057833116e+00
7.199999999999999734e-01,7.759886382115066539e+00
7.299999999999999822e-01,5.864202881380304433e+00
7.399999999999999911e-01,8.963663720737427454e+00
7.500000000000000000e-01,5.089220077605286718e+00
7.600000000000000089e-01,4.587346346787840368e+00
7.700000000000000178e-01,4.022600926379311659e+00
7.800000000000000266e-01,5.607615456943842780e+00
7.900000000000000355e-01,5.544083838922064800e+00
8.000000000000000444e-01,5.898794261769890745e+00
8.100000000000000533e-01,4.532600037100831969e+01
8.200000000000000622e-01,5.246439433990813583e+00
8.300000000000000711e-01,6.067546183188402331e+00
8.399999999999999689e-01,2.737588771196842963e+00
8.499999999999999778e-01,5.825550172071253030e+00
8.599999999999999867e-01,6.456488168696005836e+00
8.699999999999999956e-01,1.933749450052525631e+01
8.800000000000000044e-01,3.534603855759217872e+00
8.900000000000000133e-01,6.097729409265763678e+00
9.000000000000000222e-01,1.266349626614173118e+01
9.100000000000000311e-01,6.184824034706688956e+00
9.200000000000000400e-01,4.415040145944072236e+00
9.300000000000000488e-01,6.159544319787511490e+00
9.400000000000000577e-01,4.251958778429326458e+00
9.500000000000000666e-01,6.032611422714712290e+00
9.599999999999999645e-01,6.195296477072190555e+00
9.699999999999999734e-01,5.478752468098046613e+00
9.799999999999999822e-01,6.202587937325148459e+00
9.899999999999999911e-01,3.469395151970718683e+00
1.000000000000000000e+00,6.337042963389365902e+00
1.010000000000000009e+00,6.233848740293853830e+00
1.020000000000000018e+00,6.237363704989108193e+00
1.030000000000000027e+00,6.231228848441874746e+00
1.040000000000000036e+00,6.338519525447177116e+00
1.050000000000000044e+00,6.197254427398794618e+00
1.060000000000000053e+00,6.106332833564287021e+00
1.070000000000000062e+00,6.115322996657241106e+00
1.080000000000000071e+00,6.200661733476517945e+00
1.090000000000000080e+00,6.109958290283942439e+00
1.100000000000000089e+00,5.993444614316734587e+00
1.110000000000000098e+00,6.159787877851760740e+00
1.120000000000000107e+00,6.167605417703660109e+00
1.130000000000000115e+00,5.947256285395375208e+00
1.140000000000000124e+00,5.902572050821889960e+00
1.150000000000000133e+00,5.494086731496413023e+00
1.159999999999999920e+00,4.975312678110368481e+00
1.169999999999999929e+00,1.364274076899915533e+00
1.179999999999999938e+00,4.611056351324105407e+00
1.189999999999999947e+00,2.729596639962196258e-01
1.199999999999999956e+00,3.016966821132762711e+00
1.209999999999999964e+00,5.204117876036351120e+00
1.219999999999999973e+00,3.818745141883510996e+01
1.229999999999999982e+00,5.191296522360681287e+00
1.239999999999999991e+00,4.864969211295901630e+01
1.250000000000000000e+00,5.148590030108295856e+00
1.260000000000000009e+00,1.598613834924502264e+00
1.270000000000000018e+00,3.838368834780879979e+00
1.280000000000000027e+00,3.701880344669371325e+00
1.290000000000000036e+00,2.592814793993912126e+00
1.300000000000000044e+00,5.136338372125852203e+00
1.310000000000000053e+00,2.319298595724154666e+01
1.320000000000000062e+00,5.397855884243957902e+00
1.330000000000000071e+00,9.214134089640802827e+00
1.340000000000000080e+00,4.195960868598861637e+00
1.350000000000000089e+00,5.554838725415267575e+00
1.360000000000000098e+00,1.162846469443161723e+00
1.370000000000000107e+00,3.502316514162122640e+00
1.380000000000000115e+00,5.578416670467581717e+00
1.390000000000000124e+00,5.344442004999542029e+00
1.400000000000000133e+00,4.014746218748489248e+00
1.409999999999999920e+00,5.569868784061601907e+00
1.419999999999999929e+00,2.120475639756622499e+01
1.429999999999999938e+00,1.662538616311642015e+00
1.439999999999999947e+00,5.426846114079268091e+00
1.449999999999999956e+00,5.472586559177933907e+00
1.459999999999999964e+00,2.783254020178685950e-01
1.469999999999999973e+00,5.039590283878419896e+00
1.479999999999999982e+00,3.477015122075944209e+00
1.489999999999999991e+00,2.124725086540722341e+00
1.500000000000000000e+00,5.394472674588652872e+00
1.510000000000000009e+00,5.475027881209321379e+00
1.520000000000000018e+00,5.833782385133633674e+00
1.530000000000000027e+00,3.125137385129428846e+00
1.540000000000000036e+00,5.266221782706531407e+00
1.550000000000000044e+00,5.314740211679730209e+00
1.560000000000000053e+00,2.070261517467739765e+01
1.570000000000000062e+00,5.390481810922369554e+00
1.580000000000000071e+00,5.524286344266798210e+00
1.590000000000000080e+00,4.840502920301751111e+00
1.600000000000000089e+00,5.499810867127994385e+00
1.610000000000000098e+00,5.374601753548718719e+00
1.620000000000000107e+00,5.483677783487866719e+00
1.630000000000000115e+00,5.500552211248944445e+00
1.640000000000000124e+00,5.423015666161176362e+00
1.650000000000000133e+00,5.484816565957920886e+00
1.660000000000000142e+00,5.299570101236508179e+00
1.669999999999999929e+00,5.210149594426674469e+00
1.679999999999999938e+00,5.413370358156800677e+00
1.689999999999999947e+00,5.153110309565644087e+00
1.699999999999999956e+00,5.151249597173589656e+00
1.709999999999999964e+00,4.983172687479253682e+00
