w,G
0.000000000000000000e+00,7.453343852550826654e+00
1.000000000000000021e-02,7.262951255668777861e+00
2.000000000000000042e-02,7.078537182731559518e+00
2.999999999999999889e-02,6.870848314997847872e+00
4.000000000000000083e-02,6.712268756549364390e+00
5.000000000000000278e-02,6.815569306039894748e+00
5.999999999999999778e-02,6.723897344855478408e+00
7.000000000000000666e-02,6.471458414070413667e+00
8.000000000000000167e-02,2.720489186802206305e+00
8.999999999999999667e-02,5.802310754494508060e+00
1.000000000000000056e-01,5.540704452327214646e+00
1.100000000000000006e-01,4.329324456903872687e+00
1.199999999999999956e-01,3.685159218666588909e+00
1.300000000000000044e-01,6.421087492692461041e-01
1.400000000000000133e-01,5.810994545521549703e+00
1.499999999999999944e-01,1.528206018509685515e+00
1.600000000000000033e-01,3.950743883526142586e+00
1.700000000000000122e-01,5.746968014437471517e+00
1.799999999999999933e-01,2.676272093578424105e+00
1.900000000000000022e-01,3.331305559773764191e+00
2.000000000000000111e-01,5.459844201153106980e+00
2.099999999999999922e-01,3.674726915937481575e+00
2.200000000000000011e-01,1.293633508368792029e+01
2.300000000000000100e-01,4.760848669101947372e+00
2.399999999999999911e-01,5.881632733832151239e+00
2.500000000000000000e-01,1.257353461665693928e+01
2.600000000000000089e-01,4.213397445485464132e+00
2.700000000000000178e-01,6.146681890870099529e+00
2.800000000000000266e-01,1.422099628418176609e+00
2.899999999999999800e-01,4.017436630636993300e+00
2.999999999999999889e-01,6.075436301328238642e+00
3.099999999999999978e-01,1.294733934852547730e-01
3.200000000000000067e-01,3.358973231308417517e+00
3.300000000000000155e-01,3.044353781697118233e+00
3.400000000000000244e-01,5.513921127332538141e+00
3.500000000000000333e-01,5.862879160859676198e+00
3.599999999999999867e-01,2.134194803730676604e+00
3.699999999999999956e-01,1.519085570553237652e+01
3.800000000000000044e-01,5.568548854597983322e+00
3.900000000000000133e-01,2.738778585627891715e+01
4.000000000000000222e-01,1.265398745814425325e+02
4.100000000000000311e-01,7.353244909475473712e-01
