w,G
0.000000000000000000e+00,2.159617773165921051e+01
1.000000000000000021e-02,7.032650706107798300e+00
2.000000000000000042e-02,6.884167079216824803e+00
2.999999999999999889e-02,7.196772244744233049e+00
4.000000000000000083e-02,6.962915327035546831e+00
5.000000000000000278e-02,6.850789841883091036e+00
5.999999999999999778e-02,6.850134768171927568e+00
7.000000000000000666e-02,6.443204152780285021e+00
8.000000000000000167e-02,4.816577744695465846e+00
8.999999999999999667e-02,3.703932304686189614e+00
1.000000000000000056e-01,5.153886145766858995e+00
1.100000000000000006e-01,1.385036982931158178e+00
1.199999999999999956e-01,5.914868931997708579e+00
1.300000000000000044e-01,5.407074892695649559e+00
1.400000000000000133e-01,7.792591837324018833e-01
1.499999999999999944e-01,3.794099513468621510e+00
1.600000000000000033e-01,5.826583217096189315e+00
1.700000000000000122e-01,3.678427266030906750e+00
1.799999999999999933e-01,5.638558382972349570e+00
1.900000000000000022e-01,6.640939831725900966e+00
2.000000000000000111e-01,1.398341205523188524e+00
2.099999999999999922e-01,5.013225247202209189e+00
2.200000000000000011e-01,5.840720331460760306e+00
2.300000000000000100e-01,3.168607037604252774e+00
2.399999999999999911e-01,2.531042207089208240e+00
2.500000000000000000e-01,5.589838564056232251e+00
2.600000000000000089e-01,4.732067943998132797e+00
2.700000000000000178e-01,3.058689901769883868e+00
2.800000000000000266e-01,4.956558596034124520e+00
2.899999999999999800e-01,5.295678633323494644e+00
2.999999999999999889e-01,5.314221515859484768e+00
3.099999999999999978e-01,2.585787618946302047e+00
3.200000000000000067e-01,5.337597374331987332e+00
3.300000000000000155e-01,4.709609936822238829e+00
3.400000000000000244e-01,2.882558079780154880e+00
3.500000000000000333e-01,1.687242684439764417e+01
3.599999999999999867e-01,5.602388323133479453e+00
3.699999999999999956e-01,2.108251807578849224e+00
3.800000000000000044e-01,2.777042245629938844e+00
3.900000000000000133e-01,1.530544624581329138e+01
4.000000000000000222e-01,1.826583470247295615e+00
4.100000000000000311e-01,1.219111296503239128e-01
4.199999999999999845e-01,1.648043131096500602e+01
4.299999999999999933e-01,5.956401628464846887e-01
4.400000000000000022e-01,2.070223892026734624e+00
4.500000000000000111e-01,5.266371887899665261e+00
4.600000000000000200e-01,6.402638828884577027e-02
4.700000000000000289e-01,4.368224958263391855e+00
4.799999999999999822e-01,6.024065845263997687e+00
4.899999999999999911e-01,2.304696638242683093e+01
5.000000000000000000e-01,6.317208893485299015e+00
5.100000000000000089e-01,1.008664994407740245e+01
5.200000000000000178e-01,6.724845115975959686e+00
5.300000000000000266e-01,8.283519439527246675e+00
5.400000000000000355e-01,5.181240014083168255e+00
5.500000000000000444e-01,6.542513371587280524e+00
5.600000000000000533e-01,3.526572033663561712e+01
5.700000000000000622e-01,6.859764894702055749e+00
5.799999999999999600e-01,6.787853892547150103e+00
5.899999999999999689e-01,5.058575879609708004e-01
5.999999999999999778e-01,6.200588774336354803e+00
6.099999999999999867e-01,7.090608835899845808e+00
6.199999999999999956e-01,5.648640695914934895e+00
6.300000000000000044e-01,8.465078009095206468e+00
6.400000000000000133e-01,6.175037941237762951e+00
6.500000000000000222e-01,6.814195158039625611e+00
6.600000000000000311e-01,3.204979664965537722e+01
6.700000000000000400e-01,6.112578858622661926e+00
6.800000000000000488e-01,6.036126438164957975e+00
6.900000000000000577e-01,2.300646944419867168e+00
7.000000000000000666e-01,1.091740199053152338e+01
7.099999999999999645e-01,4.793794847565059136e+00
7.199999999999999734e-01,1.868457531721650522e+00
7.299999999999999822e-01,2.729734221634748081e+01
7.399999999999999911e-01,5.528586551613360101e+00
7.500000000000000000e-01,1.086628827792122109e+01
7.600000000000000089e-01,5.298073959191913929e+00
7.700000000000000178e-01,5.553711005595704187e+00
7.800000000000000266e-01,1.713505536364629478e+01
7.900000000000000355e-01,4.716493063453014223e+00
8.000000000000000444e-01,2.903810917158654359e+00
8.100000000000000533e-01,1.119875831497108010e+01
8.200000000000000622e-01,5.875727718308767500e+00
8.300000000000000711e-01,5.023761160760569666e+00
8.399999999999999689e-01,5.834729367859579519e+00
8.499999999999999778e-01,1.271898365678062959e+01
8.599999999999999867e-01,4.656733568265186030e+00
8.699999999999999956e-01,5.931983334859640244e+00
8.800000000000000044e-01,8.308281007128230922e-01
8.900000000000000133e-01,4.491779257442144235e+00
9.000000000000000222e-01,6.165098862953422909e+00
9.100000000000000311e-01,7.696527102925537100e+00
9.200000000000000400e-01,6.398722397407759388e+00
9.300000000000000488e-01,4.403543553052055026e-01
9.400000000000000577e-01,5.034353132547074061e+00
9.500000000000000666e-01,6.007140552992185967e+00
9.599999999999999645e-01,8.140663143358692011e+00
9.699999999999999734e-01,5.885323788825649771e+00
9.799999999999999822e-01,6.150013671103622848e+00
9.899999999999999911e-01,3.401119802234464640e-01
1.000000000000000000e+00,5.560967207799613732e+00
1.010000000000000009e+00,2.965711078424418279e+00
1.020000000000000018e+00,5.294480829105244979e+00
1.030000000000000027e+00,6.063986177514557596e+00
1.040000000000000036e+00,5.541569372673075478e+00
1.050000000000000044e+00,6.250102468246966581e+00
1.060000000000000053e+00,5.131336981177810230e+00
1.070000000000000062e+00,6.173584975539016639e+00
1.080000000000000071e+00,4.508647238573381344e+00
1.090000000000000080e+00,6.061859295292451044e+00
1.100000000000000089e+00,5.890541659521750795e+00
