w,G
0.000000000000000000e+00,2.650584073853704226e+01
1.000000000000000021e-02,6.955092033616931957e+00
2.000000000000000042e-02,7.145043559232121311e+00
2.999999999999999889e-02,6.928327157450985929e+00
4.000000000000000083e-02,6.908316802678649893e+00
5.000000000000000278e-02,6.482408967546701817e+00
5.999999999999999778e-02,6.536722143955197240e+00
7.000000000000000666e-02,5.734525755646093792e+00
8.000000000000000167e-02,5.945681996439875938e+00
8.999999999999999667e-02,3.749655458139107722e+00
1.000000000000000056e-01,4.224984598304688532e+00
1.100000000000000006e-01,5.297981959744705982e+00
1.199999999999999956e-01,4.931753253448315277e+00
1.300000000000000044e-01,3.943498097307877259e+00
1.400000000000000133e-01,4.096525872488665954e+00
1.499999999999999944e-01,2.042993833843978635e+01
1.600000000000000033e-01,5.006572765031039651e+00
1.700000000000000122e-01,6.158299116558151987e+00
1.799999999999999933e-01,3.839999477140044526e+00
1.900000000000000022e-01,5.589211810677193526e+00
2.000000000000000111e-01,5.465589471133688981e+00
2.099999999999999922e-01,5.979791951671743711e+00
2.200000000000000011e-01,6.101447468900180304e+00
2.300000000000000100e-01,1.236154360592970392e+01
2.399999999999999911e-01,5.752951501880111174e+00
2.500000000000000000e-01,4.360540407342488933e+00
2.600000000000000089e-01,2.338449238361183458e+00
2.700000000000000178e-01,5.717503123985640201e+00
2.800000000000000266e-01,4.193236611067901798e+00
2.899999999999999800e-01,4.237215201263594411e-01
2.999999999999999889e-01,5.386353272795460612e+00
3.099999999999999978e-01,3.897304254124240863e-01
3.200000000000000067e-01,4.490572359245479817e+00
3.300000000000000155e-01,3.225441370019975995e+00
3.400000000000000244e-01,6.668978596913381907e+00
3.500000000000000333e-01,1.730995613528933941e+00
3.599999999999999867e-01,3.076886332983603367e+00
3.699999999999999956e-01,4.174859919802720754e+00
3.800000000000000044e-01,4.829871959053251729e+00
3.900000000000000133e-01,1.946034020065919190e+00
4.000000000000000222e-01,8.811604621952175975e+00
4.100000000000000311e-01,5.782646561848394207e+00
4.199999999999999845e-01,3.017093728270709541e+00
4.299999999999999933e-01,1.213221891750382468e+02
4.400000000000000022e-01,5.679382849858705562e+00
4.500000000000000111e-01,6.836657871200519931e-01
4.600000000000000200e-01,4.482877063559001840e+00
4.700000000000000289e-01,6.511099294202693955e+00
4.799999999999999822e-01,1.279260368351306809e+01
4.899999999999999911e-01,3.745121335955191366e+00
5.000000000000000000e-01,5.274342231144329318e+00
5.100000000000000089e-01,3.551381506678284339e+00
5.200000000000000178e-01,3.821955945911901686e+00
5.300000000000000266e-01,6.995183645955597385e+00
5.400000000000000355e-01,2.692973335972281035e+01
5.500000000000000444e-01,6.586887595554057562e+00
5.600000000000000533e-01,3.820703343780111449e+00
5.700000000000000622e-01,6.845147823188186820e+00
5.799999999999999600e-01,2.750291176049583441e+01
5.899999999999999689e-01,6.933657736155084628e+00
5.999999999999999778e-01,1.535978564449079542e+01
6.099999999999999867e-01,6.726471010017097463e+00
6.199999999999999956e-01,5.776586466175293033e+00
6.300000000000000044e-01,4.979084595259463342e+00
6.400000000000000133e-01,6.519482840540960389e+00
6.500000000000000222e-01,1.415186003710488549e+01
6.600000000000000311e-01,5.518804501403340446e+00
6.700000000000000400e-01,4.164098389366563957e+00
6.800000000000000488e-01,2.238101468931085858e+00
6.900000000000000577e-01,5.528597075934691851e+00
7.000000000000000666e-01,1.553953657925025489e+00
7.099999999999999645e-01,2.889689673530923208e+00
7.199999999999999734e-01,5.878761383565903387e+00
7.299999999999999822e-01,1.264545783257433831e+00
7.399999999999999911e-01,1.769242304831345791e+01
7.500000000000000000e-01,5.293153202394609735e+00
7.600000000000000089e-01,6.269069459413596945e+00
7.700000000000000178e-01,1.835304145935546583e+00
7.800000000000000266e-01,3.280302220580606942e+00
7.900000000000000355e-01,5.801257524014289402e+00
8.000000000000000444e-01,2.271784194800187784e+00
8.100000000000000533e-01,1.250526531524330309e+01
8.200000000000000622e-01,6.213144527505850334e+00
8.300000000000000711e-01,5.125420788751243073e+00
8.399999999999999689e-01,1.018635462574729758e+02
8.499999999999999778e-01,5.732594872872867064e+00
8.599999999999999867e-01,6.140419969851000914e+00
8.699999999999999956e-01,4.721670540808427852e+00
8.800000000000000044e-01,5.685225175426364963e+00
8.900000000000000133e-01,6.232710822898340552e+00
9.000000000000000222e-01,2.883451081083624246e+00
9.100000000000000311e-01,5.640511517126034491e+00
9.200000000000000400e-01,5.729372674960414358e+00
9.300000000000000488e-01,9.433096876331589442e+00
9.400000000000000577e-01,6.240651975080300673e+00
9.500000000000000666e-01,5.449219643559030324e+00
9.599999999999999645e-01,2.003383233451279999e+00
9.699999999999999734e-01,6.247914566719848573e+00
9.799999999999999822e-01,1.374018687651415771e+00
9.899999999999999911e-01,5.807397470483581792e+00
1.000000000000000000e+00,1.029081019034921596e+01
1.010000000000000009e+00,6.177630121399030116e+00
1.020000000000000018e+00,6.278311977809257982e+00
1.030000000000000027e+00,5.453731736572970945e+00
1.040000000000000036e+00,5.466370917713734734e+00
1.050000000000000044e+00,6.339296461641135139e+00
1.060000000000000053e+00,4.449497462232876899e+00
1.070000000000000062e+00,6.341834972224727807e+00
1.080000000000000071e+00,8.479583287705560579e+00
1.090000000000000080e+00,6.077215652772281373e+00
1.100000000000000089e+00,3.489821454511961463e+00
1.110000000000000098e+00,5.959794797819760959e+00
1.120000000000000107e+00,3.296028444397395063e+00
1.130000000000000115e+00,5.717505484844802588e+00
1.140000000000000124e+00,1.864767467791896394e+00
1.150000000000000133e+00,4.645190115222980864e+00
1.159999999999999920e+00,5.401038094818815694e+00
1.169999999999999929e+00,3.809150438953755824e+00
1.179999999999999938e+00,2.790715022439446713e+01
1.189999999999999947e+00,4.680922572673502202e+00
1.199999999999999956e+00,2.306226817054723099e+00
1.209999999999999964e+00,2.222349480103229169e+01
1.219999999999999973e+00,4.774495593339610267e+00
1.229999999999999982e+00,5.051554946216661790e+00
1.239999999999999991e+00,1.940172135690650990e+01
1.250000000000000000e+00,3.316103328597127309e+00
1.260000000000000009e+00,4.863143945142298641e+00
1.270000000000000018e+00,4.485077093350960276e+00
1.280000000000000027e+00,6.117418096249103154e-01
1.290000000000000036e+00,4.579893219274540961e+00
1.300000000000000044e+00,1.617691592241779164e+00
1.310000000000000053e+00,2.587341707945518365e+01
1.320000000000000062e+00,5.230996913993516628e+00
1.330000000000000071e+00,4.899040871680369946e+00
1.340000000000000080e+00,3.653288734271710414e+00
1.350000000000000089e+00,5.274745150450032227e+00
1.360000000000000098e+00,5.220587288001895310e+00
1.370000000000000107e+00,8.109657234975827578e+01
1.380000000000000115e+00,5.276466203930212373e+00
1.390000000000000124e+00,5.135996079882211518e+00
1.400000000000000133e+00,6.996130015860960327e+01
1.409999999999999920e+00,5.199520331992844469e+00
1.419999999999999929e+00,3.340847666564766172e+00
1.429999999999999938e+00,5.064494277573344583e+00
1.439999999999999947e+00,5.245062780408576764e+00
1.449999999999999956e+00,1.173684893685969044e+01
1.459999999999999964e+00,5.061415142109984444e+00
1.469999999999999973e+00,3.394855389373329047e+01
1.479999999999999982e+00,5.242163437415907623e+00
1.489999999999999991e+00,2.210886533180773128e+01
1.500000000000000000e+00,5.074891210972605649e+00
1.510000000000000009e+00,5.130469203339747430e+00
1.520000000000000018e+00,2.217327597409306961e+00
1.530000000000000027e+00,5.173812315990621968e+00
1.540000000000000036e+00,2.177210229783499429e+00
1.550000000000000044e+00,5.032995971056877238e+00
1.560000000000000053e+00,5.348098955834101886e+00
1.570000000000000062e+00,1.208881320826019179e+00
1.580000000000000071e+00,5.225681908028936284e+00
1.590000000000000080e+00,5.802081368460551403e+01
1.600000000000000089e+00,5.190691424876088256e+00
1.610000000000000098e+00,3.920029263419353072e+01
1.620000000000000107e+00,5.300656707178556637e+00
1.630000000000000115e+00,4.766899050732883225e+00
1.640000000000000124e+00,2.863081383937652191e+01
1.650000000000000133e+00,5.344518995306891895e+00
1.660000000000000142e+00,5.075262838469979165e+00
1.669999999999999929e+00,5.022909059655238373e+00
1.679999999999999938e+00,4.485290981661815835e+00
1.689999999999999947e+00,5.224368697916592197e+00
1.699999999999999956e+00,4.663654088353345273e+00
1.709999999999999964e+00,4.132445195386934778e+00
1.719999999999999973e+00,3.738812665121409307e+00
1.729999999999999982e+00,2.818958343820967105e+00
1.739999999999999991e+00,4.382601196256201703e+00
1.750000000000000000e+00,2.272877176694591217e+00
1.760000000000000009e+00,6.811592560674044616e-01
1.770000000000000018e+00,4.209862062803713556e+00
1.780000000000000027e+00,3.815892325252770334e+00
1.790000000000000036e+00,2.621392080395385804e+01
1.800000000000000044e+00,4.263586749341457427e+00
1.810000000000000053e+00,4.475813308826204207e+00
1.820000000000000062e+00,2.097756746353840462e+00
1.830000000000000071e+00,2.092436441217029763e+00
1.840000000000000080e+00,4.452974343855352402e+00
1.850000000000000089e+00,4.865868068971309413e+00
1.860000000000000098e+00,3.433728181091638909e+00
1.870000000000000107e+00,4.446959961957507090e+00
1.880000000000000115e+00,1.386307347157467618e+00
