w,G
0.000000000000000000e+00,5.719608033512614931e+00
1.000000000000000021e-02,7.078354944375063518e+00
2.000000000000000042e-02,7.106178045536965193e+00
2.999999999999999889e-02,6.906446947077460763e+00
4.000000000000000083e-02,6.539593860544849591e+00
5.000000000000000278e-02,6.615151000559735373e+00
5.999999999999999778e-02,6.376323341898129549e+00
7.000000000000000666e-02,6.456998865592024295e+00
8.000000000000000167e-02,6.230593908104548717e+00
8.999999999999999667e-02,3.934519500746380238e+00
1.000000000000000056e-01,3.275887928238610858e+00
1.100000000000000006e-01,5.260785184783721924e+00
1.199999999999999956e-01,2.942713267425518531e-01
1.300000000000000044e-01,5.278603157413124691e+00
1.400000000000000133e-01,5.905005563827356418e+00
1.499999999999999944e-01,2.862777816991932056e+01
1.600000000000000033e-01,5.901537275155976481e+00
1.700000000000000122e-01,1.654492968457703883e+00
1.799999999999999933e-01,5.975338239127145457e+00
1.900000000000000022e-01,9.109498835825409202e+00
2.000000000000000111e-01,4.638215719061496323e+00
2.099999999999999922e-01,6.572060126409544623e+00
2.200000000000000011e-01,3.256878235135251209e+00
2.300000000000000100e-01,5.334818992687686112e+00
2.399999999999999911e-01,6.745536364849554545e+00
2.500000000000000000e-01,3.233138855639261067e+00
2.600000000000000089e-01,4.395939173782005938e+00
2.700000000000000178e-01,6.405817001155898360e+00
2.800000000000000266e-01,5.078308009813506274e+00
2.899999999999999800e-01,6.362928521623037348e+00
2.999999999999999889e-01,2.071041793237766715e+00
3.099999999999999978e-01,3.735027227593252341e+00
3.200000000000000067e-01,4.277717187340284966e+01
3.300000000000000155e-01,4.171374379225428974e+00
3.400000000000000244e-01,1.301620581498272067e+01
3.500000000000000333e-01,6.573061777730557331e+00
3.599999999999999867e-01,7.714257363188552485e-01
3.699999999999999956e-01,2.858203690136546982e+01
3.800000000000000044e-01,5.631495757642820621e+00
3.900000000000000133e-01,6.102588927168095978e+00
4.000000000000000222e-01,5.017277194972870724e+00
4.100000000000000311e-01,5.553893716171359962e+00
4.199999999999999845e-01,8.759772983116608458e+00
4.299999999999999933e-01,4.688808664171754792e+00
4.400000000000000022e-01,6.045857688263148511e+00
4.500000000000000111e-01,4.251482325825877595e+00
4.600000000000000200e-01,8.116952246172829177e+00
4.700000000000000289e-01,3.883846263177729519e+00
4.799999999999999822e-01,6.702252392683790916e+00
4.899999999999999911e-01,6.769146606333665162e+00
5.000000000000000000e-01,2.018088193252543050e+01
5.100000000000000089e-01,5.440190310719995814e+00
5.200000000000000178e-01,6.189324765330812994e+00
5.300000000000000266e-01,1.381617440570283462e+00
5.400000000000000355e-01,1.172291720985286645e+01
5.500000000000000444e-01,5.576996854407588522e+00
5.600000000000000533e-01,6.064762261533598320e+00
5.700000000000000622e-01,2.175113847000819334e+00
5.799999999999999600e-01,3.722488167020196137e+00
5.899999999999999689e-01,6.963362763402448863e+00
5.999999999999999778e-01,6.935430707848844634e+00
6.099999999999999867e-01,4.744915037531334434e+01
6.199999999999999956e-01,4.230309718122187590e+00
6.300000000000000044e-01,6.133749968824146137e+00
6.400000000000000133e-01,3.326938966808244658e+01
6.500000000000000222e-01,6.658727572596230715e+00
6.600000000000000311e-01,6.324677907880404959e+00
6.700000000000000400e-01,7.831920305535682303e+00
6.800000000000000488e-01,5.830437816670234419e+00
6.900000000000000577e-01,5.724751807258890324e+00
7.000000000000000666e-01,1.628655102210122152e+02
7.099999999999999645e-01,3.396125760766591561e+00
7.199999999999999734e-01,5.313406391819932573e+00
7.299999999999999822e-01,6.474243293872859795e+01
7.399999999999999911e-01,4.443414294135433096e+00
7.500000000000000000e-01,5.553881400000751256e+00
7.600000000000000089e-01,3.552620683240764521e+00
7.700000000000000178e-01,5.957178120945709310e+00
7.800000000000000266e-01,2.838881571575925244e-01
7.900000000000000355e-01,5.903478490111321086e+00
8.000000000000000444e-01,1.515555965926195903e+00
8.100000000000000533e-01,1.907480592569450684e+00
8.200000000000000622e-01,5.948996762244543213e+00
8.300000000000000711e-01,5.721031507732016408e+00
8.399999999999999689e-01,1.640980415970091144e+01
8.499999999999999778e-01,5.783179493158661977e+00
8.599999999999999867e-01,6.306535590738423736e+00
8.699999999999999956e-01,2.651448999996310896e+00
8.800000000000000044e-01,1.118359221053865049e+01
8.900000000000000133e-01,6.175373498502512604e+00
9.000000000000000222e-01,6.254629506322296528e+00
9.100000000000000311e-01,4.427695451377545943e+00
9.200000000000000400e-01,6.218638942180453988e+00
9.300000000000000488e-01,1.600209989495752660e+00
9.400000000000000577e-01,4.385221781241235739e+00
9.500000000000000666e-01,5.881348649848765042e+00
