w,G
0.000000000000000000e+00,5.627120024502688445e+00
1.000000000000000021e-02,6.825681133691490210e+00
2.000000000000000042e-02,6.185306873028035390e+00
2.999999999999999889e-02,6.482929480741876915e+00
4.000000000000000083e-02,6.741743209053749020e+00
5.000000000000000278e-02,6.670272186582392848e+00
5.999999999999999778e-02,6.909347129279013622e+00
7.000000000000000666e-02,6.475885230083524569e+00
8.000000000000000167e-02,5.364061192808662781e+00
8.999999999999999667e-02,8.938756496801405049e+00
1.000000000000000056e-01,5.492489562690679783e+00
1.100000000000000006e-01,9.969263093259971287e-01
1.199999999999999956e-01,2.537709360360781119e+01
1.300000000000000044e-01,6.183001594586350791e+00
1.400000000000000133e-01,6.456047231026317945e+00
1.499999999999999944e-01,5.518491514980908619e+00
1.600000000000000033e-01,6.741463224688512668e+00
1.700000000000000122e-01,3.295619676193385317e+01
1.799999999999999933e-01,3.723364895124138485e+00
1.900000000000000022e-01,6.532616736648925837e+00
2.000000000000000111e-01,5.316495333834427406e+00
2.099999999999999922e-01,6.668221088564684429e+00
2.200000000000000011e-01,6.426942938908117853e+00
2.300000000000000100e-01,2.190280963962510263e+00
2.399999999999999911e-01,2.774320781315630313e+00
2.500000000000000000e-01,5.730019970220638470e+00
2.600000000000000089e-01,6.638672722239466140e+00
2.700000000000000178e-01,6.880231906088728699e+00
2.800000000000000266e-01,8.017455973472621622e+01
2.899999999999999800e-01,4.191649205754250929e+00
2.999999999999999889e-01,6.490681838070461396e+00
3.099999999999999978e-01,6.330131312441408475e+00
3.200000000000000067e-01,8.616998297453064026e+01
3.300000000000000155e-01,5.757186442029281537e+00
3.400000000000000244e-01,4.573805131599396390e+00
3.500000000000000333e-01,3.596671993887732555e+01
3.599999999999999867e-01,4.977121859167429996e+00
3.699999999999999956e-01,5.945378186398347253e+00
3.800000000000000044e-01,9.792919995746352413e+00
3.900000000000000133e-01,5.977415284738598622e+00
4.000000000000000222e-01,2.289316351729509336e+01
4.100000000000000311e-01,6.511488078610183194e+00
4.199999999999999845e-01,5.383963036332046670e+01
4.299999999999999933e-01,6.941876731447710114e+00
4.400000000000000022e-01,5.516164929376811799e+00
4.500000000000000111e-01,5.456313922568391206e+00
4.600000000000000200e-01,7.043198932070188434e+00
4.700000000000000289e-01,6.599397468228429986e+00
4.799999999999999822e-01,6.641089337876782572e+00
4.899999999999999911e-01,4.147061664273170578e+00
5.000000000000000000e-01,6.604760249906456160e+00
5.100000000000000089e-01,6.734039537474921566e+00
5.200000000000000178e-01,7.371412914653772575e+00
5.300000000000000266e-01,1.626449368592016853e+01
5.400000000000000355e-01,3.294443453171943759e+00
5.500000000000000444e-01,6.019973149480556174e+00
5.600000000000000533e-01,6.655587824929209972e+00
5.700000000000000622e-01,5.065516191176014260e+00
5.799999999999999600e-01,2.895114789689276691e+01
5.899999999999999689e-01,6.328556944100007797e+00
5.999999999999999778e-01,6.754567638113505801e+00
6.099999999999999867e-01,6.789196651251081960e+00
6.199999999999999956e-01,6.845499272793968970e+00
6.300000000000000044e-01,6.943027428007101598e+00
6.400000000000000133e-01,6.936975909262001139e+00
6.500000000000000222e-01,6.981793414148025789e+00
6.600000000000000311e-01,6.786105932033359878e+00
6.700000000000000400e-01,6.484170430042323297e+00
6.800000000000000488e-01,6.697357365781679839e+00
6.900000000000000577e-01,6.017630419631795569e+00
7.000000000000000666e-01,3.497593063499672361e+00
7.099999999999999645e-01,2.821818715171844794e+00
7.199999999999999734e-01,1.540027857751949059e+00
7.299999999999999822e-01,2.087309941150990333e+00
7.399999999999999911e-01,1.538634043872357182e+01
7.500000000000000000e-01,6.172170736894726062e+00
7.600000000000000089e-01,2.962333564452463097e+00
7.700000000000000178e-01,5.966531099503830760e+00
7.800000000000000266e-01,2.120338344347844384e+01
7.900000000000000355e-01,8.291194186892454354e+00
8.000000000000000444e-01,4.824598448577629206e+00
8.100000000000000533e-01,5.854701821254207239e+00
8.200000000000000622e-01,6.087088398001833767e+00
8.300000000000000711e-01,4.800524726962867028e-01
8.399999999999999689e-01,2.328406579509659124e+01
8.499999999999999778e-01,5.642483606983005551e+00
8.599999999999999867e-01,6.424768563668636467e+00
8.699999999999999956e-01,6.500062064766892078e+00
8.800000000000000044e-01,6.448073625551072219e+00
8.900000000000000133e-01,4.652892202668634791e-02
9.000000000000000222e-01,3.287332579390392695e+00
9.100000000000000311e-01,6.082297504537112154e+00
9.200000000000000400e-01,6.363523207728468023e+00
9.300000000000000488e-01,6.368637819991413096e+00
9.400000000000000577e-01,6.323422949317103914e+00
9.500000000000000666e-01,6.436365729633079624e+00
9.599999999999999645e-01,6.444416814831974705e+00
9.699999999999999734e-01,6.547454323770101503e+00
9.799999999999999822e-01,6.554737384191767546e+00
9.899999999999999911e-01,6.416998504561925998e+00
1.000000000000000000e+00,6.419033141084776517e+00
1.010000000000000009e+00,6.485615101971546892e+00
1.020000000000000018e+00,6.452304171729266180e+00
1.030000000000000027e+00,6.554828111045810424e+00
1.040000000000000036e+00,6.625950442663989470e+00
1.050000000000000044e+00,6.500075255152595766e+00
1.060000000000000053e+00,6.517412668336032944e+00
1.070000000000000062e+00,6.551307356146655714e+00
1.080000000000000071e+00,6.461539194242068795e+00
1.090000000000000080e+00,6.445391875335733545e+00
1.100000000000000089e+00,6.509178148895665927e+00
1.110000000000000098e+00,6.426015034863032938e+00
1.120000000000000107e+00,6.047301341924754325e+00
1.130000000000000115e+00,5.991298930702430248e+00
1.140000000000000124e+00,6.139963712116951022e+00
1.150000000000000133e+00,6.178058595290873534e+00
1.159999999999999920e+00,5.303669044600154869e+00
1.169999999999999929e+00,2.391831892935758486e+00
1.179999999999999938e+00,1.196386680123991075e+00
1.189999999999999947e+00,3.932553332167058713e+00
1.199999999999999956e+00,1.833112174908273317e+01
1.209999999999999964e+00,5.027849884622884957e+00
1.219999999999999973e+00,3.562395304169673427e+00
1.229999999999999982e+00,1.145448667025466882e+00
1.239999999999999991e+00,4.389334881839212166e+00
1.250000000000000000e+00,5.482734537230002481e+00
1.260000000000000009e+00,1.191214195552312560e-01
1.270000000000000018e+00,1.354001649601713986e+00
1.280000000000000027e+00,4.751272529492847951e+00
1.290000000000000036e+00,7.704213825580626462e+01
1.300000000000000044e+00,4.410820178671031044e+00
1.310000000000000053e+00,5.303421611054438323e+00
1.320000000000000062e+00,5.554513857419340894e+00
1.330000000000000071e+00,1.892695206575170097e+00
1.340000000000000080e+00,3.741848896371216426e+00
1.350000000000000089e+00,5.133376698615008671e+00
1.360000000000000098e+00,5.327212361010531083e+00
1.370000000000000107e+00,4.570072487403510131e+00
1.380000000000000115e+00,5.287736801328798641e+00
1.390000000000000124e+00,5.361249646755080533e+00
1.400000000000000133e+00,5.366345927684049499e+00
1.409999999999999920e+00,5.378884946795534638e+00
1.419999999999999929e+00,5.519120698281951398e+00
1.429999999999999938e+00,5.568299186959519531e+00
1.439999999999999947e+00,5.526777735880385123e+00
1.449999999999999956e+00,5.497005390702630834e+00
1.459999999999999964e+00,5.414906986070004535e+00
1.469999999999999973e+00,5.510357135876666312e+00
1.479999999999999982e+00,5.574568743278261351e+00
1.489999999999999991e+00,5.513935788548763206e+00
1.500000000000000000e+00,5.473109268782993198e+00
1.510000000000000009e+00,5.487938642724200733e+00
1.520000000000000018e+00,5.453097054968951696e+00
1.530000000000000027e+00,5.418216628471165919e+00
1.540000000000000036e+00,5.419650915879579145e+00
1.550000000000000044e+00,5.499577209260021249e+00
1.560000000000000053e+00,5.561202861321678625e+00
1.570000000000000062e+00,5.562469673152850014e+00
1.580000000000000071e+00,5.496385069445371307e+00
1.590000000000000080e+00,5.347547509986611658e+00
1.600000000000000089e+00,5.462599286471967019e+00
1.610000000000000098e+00,5.440849637411279360e+00
1.620000000000000107e+00,5.257115822474177413e+00
1.630000000000000115e+00,5.234120792818487189e+00
1.640000000000000124e+00,5.354054121435116720e+00
1.650000000000000133e+00,5.204425214027333269e+00
1.660000000000000142e+00,4.952603092614801916e+00
1.669999999999999929e+00,4.762829474059737223e+00
1.679999999999999938e+00,5.049896098954819834e+00
1.689999999999999947e+00,5.010120426022584894e+00
1.699999999999999956e+00,4.052155394123058585e+00
1.709999999999999964e+00,4.593604918220292710e+00
1.719999999999999973e+00,8.792537072692796940e+00
1.729999999999999982e+00,3.804040580398876159e+00
1.739999999999999991e+00,9.475855766454316376e-01
1.750000000000000000e+00,4.440113828110447081e+00
1.760000000000000009e+00,8.678081438422355021e+00
1.770000000000000018e+00,4.179331895722348200e+00
1.780000000000000027e+00,3.656258003984247384e-01
1.790000000000000036e+00,2.448459860019964296e+00
1.800000000000000044e+00,2.434671575154791157e+00
1.810000000000000053e+00,3.223892013694508396e+00
1.820000000000000062e+00,3.097932774631669606e+00
1.830000000000000071e+00,4.234423307790386559e+00
1.840000000000000080e+00,2.641309943288020712e+00
1.850000000000000089e+00,4.473880527728999468e+00
1.860000000000000098e+00,6.157410443377033005e+01
1.870000000000000107e+00,4.450646025104530779e+00
1.880000000000000115e+00,3.970016387659833867e+01
1.890000000000000124e+00,3.565577633571208160e+00
1.900000000000000133e+00,3.903540803366708722e+00
1.910000000000000142e+00,3.648381174757221235e+00
1.919999999999999929e+00,9.817293638053991023e-01
1.929999999999999938e+00,1.173197562798261728e+01
1.939999999999999947e+00,3.822074908377661728e+00
1.949999999999999956e+00,4.396535250837104947e+00
1.959999999999999964e+00,4.417170272974202838e+00
1.969999999999999973e+00,4.016648222970386151e+00
1.979999999999999982e+00,1.456267479650325658e+00
1.989999999999999991e+00,1.119760621104019638e+00
2.000000000000000000e+00,4.115006183807063067e+00
2.010000000000000231e+00,4.402165774170150314e+00
2.020000000000000018e+00,4.383164443800705357e+00
2.030000000000000249e+00,6.227082021730685568e+01
2.040000000000000036e+00,4.249740752826379975e+00
2.049999999999999822e+00,4.555924466456096944e+00
2.060000000000000053e+00,1.248386852267120872e+00
2.069999999999999840e+00,4.678691997015937076e+00
2.080000000000000071e+00,4.686603116133999158e+00
2.089999999999999858e+00,4.704304215951399470e+00
2.100000000000000089e+00,4.754743307641002836e+00
2.109999999999999876e+00,4.753128712725199989e+00
2.120000000000000107e+00,4.682262780571173622e+00
2.129999999999999893e+00,4.618038886476215410e+00
2.140000000000000124e+00,4.612306752844187230e+00
2.149999999999999911e+00,4.672159429157275667e+00
2.160000000000000142e+00,4.685290924608971785e+00
2.169999999999999929e+00,4.615127228397465586e+00
