w,G
0.000000000000000000e+00,7.758353454236654123e+00
1.000000000000000021e-02,6.973306071414622664e+00
2.000000000000000042e-02,6.945267511957847972e+00
2.999999999999999889e-02,6.914620140441575025e+00
4.000000000000000083e-02,6.783705486785715166e+00
5.000000000000000278e-02,6.912565569538446475e+00
5.999999999999999778e-02,6.845266265163767017e+00
7.000000000000000666e-02,6.151241965247597143e+00
8.000000000000000167e-02,6.107727450308720663e+00
8.999999999999999667e-02,3.431977698734811622e+00
1.000000000000000056e-01,4.721789049577982844e+00
1.100000000000000006e-01,4.528674495735124594e+00
1.199999999999999956e-01,1.132988996393116565e+00
1.300000000000000044e-01,4.876635372449858785e+00
1.400000000000000133e-01,6.028335473762887808e+00
1.499999999999999944e-01,3.359177295845341416e+00
1.600000000000000033e-01,2.804933218933205907e+00
1.700000000000000122e-01,6.075097187352923811e+00
1.799999999999999933e-01,4.283373584808622958e+00
1.900000000000000022e-01,5.101861544916408420e+00
2.000000000000000111e-01,6.229071953783456905e+00
2.099999999999999922e-01,3.047655256469554264e+00
2.200000000000000011e-01,1.760847114742929431e+00
2.300000000000000100e-01,5.943514496130070768e+00
2.399999999999999911e-01,1.407195508995444655e-01
2.500000000000000000e-01,6.051977613474919693e+00
2.600000000000000089e-01,6.287405609407214158e+00
2.700000000000000178e-01,1.000297827499428749e+01
2.800000000000000266e-01,5.786411321994503254e+00
2.899999999999999800e-01,5.451134967035793366e+00
2.999999999999999889e-01,3.627496168057979364e+00
3.099999999999999978e-01,6.328238381182062611e+00
3.200000000000000067e-01,6.294948486704305068e+00
3.300000000000000155e-01,4.269281420417581074e-01
3.400000000000000244e-01,8.366131053346093083e-01
3.500000000000000333e-01,6.015438523079455813e+00
3.599999999999999867e-01,4.455387791548929499e+01
3.699999999999999956e-01,5.025130519566195275e+00
3.800000000000000044e-01,5.145735003076667979e+00
3.900000000000000133e-01,4.221655853727818197e+01
4.000000000000000222e-01,3.026055293005151192e+00
4.100000000000000311e-01,3.379538560291861948e+00
4.199999999999999845e-01,3.801630824989715052e+00
4.299999999999999933e-01,3.138331066640437150e+00
4.400000000000000022e-01,4.010815220198184150e+00
4.500000000000000111e-01,6.472077842745896703e+01
4.600000000000000200e-01,6.105383768920235710e+00
4.700000000000000289e-01,4.796067081909762386e+00
4.799999999999999822e-01,7.830897037500651470e-01
4.899999999999999911e-01,5.278652231029880681e+00
5.000000000000000000e-01,2.918378498635710194e+00
5.100000000000000089e-01,1.165311055285081210e+01
5.200000000000000178e-01,3.105064652457327323e+00
5.300000000000000266e-01,6.463298341115269352e+00
5.400000000000000355e-01,4.599930269563664353e+00
5.500000000000000444e-01,1.572085607331172241e+01
5.600000000000000533e-01,6.440316709672537776e+00
5.700000000000000622e-01,1.098485038404242253e+01
5.799999999999999600e-01,5.243842585407600509e+00
5.899999999999999689e-01,6.788434834801433837e+00
5.999999999999999778e-01,1.589411327689806974e+00
6.099999999999999867e-01,6.495219775620427072e+00
6.199999999999999956e-01,3.719080858118711141e+00
6.300000000000000044e-01,4.118344450676652002e+00
6.400000000000000133e-01,6.415606601087098682e+00
6.500000000000000222e-01,5.846262205299725068e+00
6.600000000000000311e-01,6.195203343823027176e+00
6.700000000000000400e-01,5.831303316868688746e+00
6.800000000000000488e-01,1.935771667986434608e+01
6.900000000000000577e-01,3.127668710837107735e+00
7.000000000000000666e-01,1.066018560152778294e+00
7.099999999999999645e-01,1.545669462005372141e+00
7.199999999999999734e-01,4.458393548036342580e+00
7.299999999999999822e-01,5.168702831686411869e+00
7.399999999999999911e-01,1.242050418357456820e+01
7.500000000000000000e-01,5.868877281673813506e+00
7.600000000000000089e-01,5.078900424457939877e+00
7.700000000000000178e-01,1.594078669625279865e+01
7.800000000000000266e-01,4.200030979407912923e+00
7.900000000000000355e-01,5.854401402593492065e+00
8.000000000000000444e-01,1.459051112814938023e+01
8.100000000000000533e-01,4.940331931474452709e+00
8.200000000000000622e-01,6.113135479940625672e+00
8.300000000000000711e-01,8.057350472142295050e-01
8.399999999999999689e-01,4.974430549611778218e+00
8.499999999999999778e-01,6.187097421251018581e+00
8.599999999999999867e-01,2.834079892081373675e+00
8.699999999999999956e-01,4.971293420665979568e+00
8.800000000000000044e-01,6.406651193510263909e+00
8.900000000000000133e-01,3.411633554166764171e+00
9.000000000000000222e-01,5.532632493957918562e+00
9.100000000000000311e-01,6.305333034065652598e+00
9.200000000000000400e-01,4.051341479471551210e+00
9.300000000000000488e-01,3.837608973867815632e+00
9.400000000000000577e-01,6.127337216012400667e+00
9.500000000000000666e-01,9.760405123060703403e+00
9.599999999999999645e-01,5.977219383128631769e+00
9.699999999999999734e-01,6.395317636163521335e+00
9.799999999999999822e-01,5.088947679856162587e+00
9.899999999999999911e-01,6.085311776416440388e+00
1.000000000000000000e+00,1.123796909197322691e+01
1.010000000000000009e+00,6.180025728315746925e+00
1.020000000000000018e+00,6.204143284512009693e+00
1.030000000000000027e+00,4.514337866026985502e+00
1.040000000000000036e+00,6.133852566762911351e+00
1.050000000000000044e+00,5.960106925547043133e+00
1.060000000000000053e+00,2.488050235906568375e+00
1.070000000000000062e+00,5.954491920198050181e+00
1.080000000000000071e+00,5.943030999927083613e+00
1.090000000000000080e+00,5.596485245571537703e+00
1.100000000000000089e+00,2.139813948817472333e+00
1.110000000000000098e+00,5.859081379093578512e+00
1.120000000000000107e+00,5.557367803311046295e+00
1.130000000000000115e+00,9.250181892759091085e+00
1.140000000000000124e+00,5.458064219837019948e+00
1.150000000000000133e+00,5.500935857847553123e+00
1.159999999999999920e+00,4.429915011988565077e+00
1.169999999999999929e+00,2.003455269600653121e+00
1.179999999999999938e+00,5.112976348062912457e+00
