w,G
0.000000000000000000e+00,2.944423279397378934e+01
1.000000000000000021e-02,6.913808029464767024e+00
2.000000000000000042e-02,7.163170856831269084e+00
2.999999999999999889e-02,7.223786212459938127e+00
4.000000000000000083e-02,6.838151002321011696e+00
5.000000000000000278e-02,6.699015600865312337e+00
5.999999999999999778e-02,6.764316759516227684e+00
7.000000000000000666e-02,6.653274977462822370e+00
8.000000000000000167e-02,5.955920515730714015e+00
8.999999999999999667e-02,5.397052394183296187e+00
1.000000000000000056e-01,4.904373085256219511e+00
1.100000000000000006e-01,5.334212019378871794e+00
1.199999999999999956e-01,4.508783115612927439e+00
1.300000000000000044e-01,4.992723826286572297e+00
1.400000000000000133e-01,4.205467809343755192e+00
1.499999999999999944e-01,6.027358359051051551e+00
1.600000000000000033e-01,3.936952604701668079e+00
1.700000000000000122e-01,4.999755216983738926e+00
1.799999999999999933e-01,2.694949824904039559e+00
1.900000000000000022e-01,8.877952039449394928e-01
2.000000000000000111e-01,5.702269512262773787e+00
2.099999999999999922e-01,5.927503655019258133e+00
2.200000000000000011e-01,1.122165325789616697e+00
2.300000000000000100e-01,4.709651990543895828e+00
2.399999999999999911e-01,6.373971322967027398e+00
2.500000000000000000e-01,5.449603168715967172e+00
2.600000000000000089e-01,1.049973298012575995e+01
2.700000000000000178e-01,5.987368333844948154e+00
2.800000000000000266e-01,6.030520552944374835e+00
2.899999999999999800e-01,1.828763191274801869e+01
2.999999999999999889e-01,2.266159242748096325e+00
3.099999999999999978e-01,7.118302845407580293e-01
3.200000000000000067e-01,5.257884875755605947e+01
3.300000000000000155e-01,9.983901460533246564e+00
3.400000000000000244e-01,3.769748933725217910e+00
3.500000000000000333e-01,3.677014928313732867e+01
3.599999999999999867e-01,5.478478083795722320e+00
3.699999999999999956e-01,3.278599414342795626e+01
3.800000000000000044e-01,1.626703827960330528e+01
3.900000000000000133e-01,5.204845454579424491e+00
4.000000000000000222e-01,2.205206919711713098e+01
4.100000000000000311e-01,2.790639212394177004e-01
4.199999999999999845e-01,8.458937217009690812e+00
4.299999999999999933e-01,3.291180199065639744e+00
4.400000000000000022e-01,2.779168883506934584e+00
4.500000000000000111e-01,6.819964412808743326e+00
4.600000000000000200e-01,4.376492228298019427e+00
4.700000000000000289e-01,6.083687010350442570e+00
4.799999999999999822e-01,4.451020782768930317e+00
4.899999999999999911e-01,7.512605906452982651e-01
