w,G
0.000000000000000000e+00,7.607123651459497538e+00
1.000000000000000021e-02,7.034385479837475863e+00
2.000000000000000042e-02,7.008792405639962197e+00
2.999999999999999889e-02,7.168791335095162864e+00
4.000000000000000083e-02,6.706912100964960821e+00
5.000000000000000278e-02,6.798148514786809926e+00
5.999999999999999778e-02,6.767402758201992441e+00
7.000000000000000666e-02,6.220462227558913426e+00
8.000000000000000167e-02,5.903525323821725124e+00
8.999999999999999667e-02,5.169079874075599434e+00
1.000000000000000056e-01,5.066338609187302389e+00
1.100000000000000006e-01,5.852774358887446127e+00
1.199999999999999956e-01,8.051335435522295469e-01
1.300000000000000044e-01,1.863054525335219758e+00
1.400000000000000133e-01,6.112588368554131790e+00
1.499999999999999944e-01,4.877390370169603084e-01
1.600000000000000033e-01,3.103087671431730143e+00
1.700000000000000122e-01,5.915992838431929357e+00
1.799999999999999933e-01,2.280664146361791111e+01
1.900000000000000022e-01,5.997702977073208430e+00
2.000000000000000111e-01,4.315524930177888407e+00
2.099999999999999922e-01,4.611775528318627693e+00
2.200000000000000011e-01,6.383430076337949011e+00
2.300000000000000100e-01,1.147138038059376530e-01
2.399999999999999911e-01,1.523386266516742005e+01
2.500000000000000000e-01,6.094738320105422602e+00
2.600000000000000089e-01,6.126003552304645439e+00
2.700000000000000178e-01,2.342889818644456668e+00
2.800000000000000266e-01,3.948333310206997737e+00
2.899999999999999800e-01,5.908872275168887356e+00
2.999999999999999889e-01,2.916871723677127104e+00
3.099999999999999978e-01,2.006305905992210015e+01
3.200000000000000067e-01,4.568688568760082447e+00
3.300000000000000155e-01,1.620371656632876300e-01
3.400000000000000244e-01,4.334304871282419924e+01
3.500000000000000333e-01,5.628851886303076313e+00
3.599999999999999867e-01,2.910880172755346607e+00
3.699999999999999956e-01,1.544529816719508553e+01
3.800000000000000044e-01,5.720544415580769204e+00
3.900000000000000133e-01,7.101850220528337365e-01
4.000000000000000222e-01,1.445865912009504939e+01
4.100000000000000311e-01,5.885319363878782184e+00
4.199999999999999845e-01,1.226264750443969431e+00
4.299999999999999933e-01,6.028691606192353447e+00
4.400000000000000022e-01,4.740923824529038910e+01
4.500000000000000111e-01,3.081481497477615683e+00
4.600000000000000200e-01,6.254631755729398002e+00
4.700000000000000289e-01,4.770976093272531138e+00
4.799999999999999822e-01,1.844850861209794601e+01
4.899999999999999911e-01,5.347648491776283208e+00
5.000000000000000000e-01,2.567766579302872110e+00
5.100000000000000089e-01,8.667291794606204469e-01
5.200000000000000178e-01,6.513783115652621802e+00
5.300000000000000266e-01,2.640481352181263475e+01
5.400000000000000355e-01,9.737747261232527762e+00
5.500000000000000444e-01,6.200570113384324067e+00
5.600000000000000533e-01,3.890529093586436282e+00
5.700000000000000622e-01,3.297128930871171804e+01
5.799999999999999600e-01,6.168473177195345158e+00
5.899999999999999689e-01,6.559148294149472314e+00
5.999999999999999778e-01,2.224550388907225340e+01
6.099999999999999867e-01,5.837072762892271172e+00
6.199999999999999956e-01,6.303978673041576108e+00
6.300000000000000044e-01,5.035655137317885277e+01
6.400000000000000133e-01,5.674091890555433615e+00
6.500000000000000222e-01,6.216930341733538867e+00
6.600000000000000311e-01,7.549777160532238440e+01
6.700000000000000400e-01,6.145889058427512097e+00
6.800000000000000488e-01,1.032406057234140739e+01
6.900000000000000577e-01,5.262380288100297676e+00
7.000000000000000666e-01,6.138986464069707161e+00
7.099999999999999645e-01,5.257681884606681066e+00
7.199999999999999734e-01,1.111826874617845391e+02
7.299999999999999822e-01,6.210857454907142028e+00
7.399999999999999911e-01,2.336941057837718105e+00
7.500000000000000000e-01,2.722783783860344808e+00
7.600000000000000089e-01,5.180187243579674750e+00
7.700000000000000178e-01,5.306971205112429146e+00
7.800000000000000266e-01,2.045226078744958542e+01
7.900000000000000355e-01,6.774548648457241029e+01
8.000000000000000444e-01,6.291548818532790577e+00
8.100000000000000533e-01,5.697906736063798938e+00
8.200000000000000622e-01,5.007789389274472569e+01
8.300000000000000711e-01,5.526724797679910317e+00
8.399999999999999689e-01,5.460825200433183646e+00
8.499999999999999778e-01,2.234314981357952945e+01
8.599999999999999867e-01,5.599692611345124860e+00
8.699999999999999956e-01,5.620058471604348682e+00
8.800000000000000044e-01,4.352103807137998359e+01
8.900000000000000133e-01,6.139968990500725532e+00
9.000000000000000222e-01,5.899311706730882676e+00
9.100000000000000311e-01,8.250252076570980364e+01
9.200000000000000400e-01,6.259665603301644232e+00
9.300000000000000488e-01,3.132280441546593241e+00
9.400000000000000577e-01,6.336933594090192301e+00
9.500000000000000666e-01,1.391281251498789118e+00
9.599999999999999645e-01,5.983499372283269224e+00
9.699999999999999734e-01,6.439810463965597975e+00
9.799999999999999822e-01,3.156117503514770561e+01
9.899999999999999911e-01,5.781760474992810650e+00
1.000000000000000000e+00,6.712526681232039216e+00
1.010000000000000009e+00,4.175626701446910616e+00
1.020000000000000018e+00,6.097316320781167143e+00
1.030000000000000027e+00,2.370100084737603652e+01
1.040000000000000036e+00,5.912029298037938752e+00
1.050000000000000044e+00,5.942954995221063186e+00
1.060000000000000053e+00,4.198876717643290846e+00
1.070000000000000062e+00,6.196647262088347929e+00
1.080000000000000071e+00,4.566103667602151361e+00
1.090000000000000080e+00,5.759621615605776235e+00
1.100000000000000089e+00,4.555060773819967324e+00
1.110000000000000098e+00,5.865740403827214067e+00
1.120000000000000107e+00,3.517665186427024970e+00
1.130000000000000115e+00,5.656757172634923059e+00
1.140000000000000124e+00,3.948771663771480700e+00
1.150000000000000133e+00,4.655677169364487611e+00
1.159999999999999920e+00,5.059620679595723480e+00
1.169999999999999929e+00,2.250814271243489761e-01
1.179999999999999938e+00,1.775578215849825625e+01
1.189999999999999947e+00,4.823905892303934628e+00
1.199999999999999956e+00,4.791867168352751172e+00
1.209999999999999964e+00,1.630973607825465521e+00
1.219999999999999973e+00,5.155589823475094313e+00
1.229999999999999982e+00,5.339474799326572096e+00
1.239999999999999991e+00,3.328176697583550059e+00
1.250000000000000000e+00,4.641643872052753750e+00
1.260000000000000009e+00,5.329789771281834732e+00
1.270000000000000018e+00,1.735993232955030940e+00
1.280000000000000027e+00,2.016353592462812649e+00
1.290000000000000036e+00,5.171165205607024973e+00
1.300000000000000044e+00,3.277794548774112027e+00
1.310000000000000053e+00,3.938945868781795312e+00
1.320000000000000062e+00,5.339444160787897076e+00
1.330000000000000071e+00,1.418226343160193803e+00
1.340000000000000080e+00,5.229698817505147979e+00
1.350000000000000089e+00,4.857139362405481720e+00
1.360000000000000098e+00,4.989612356040942664e+00
1.370000000000000107e+00,5.058791946777078330e+00
1.380000000000000115e+00,1.024906164279071064e+01
1.390000000000000124e+00,2.693511385534773428e+00
1.400000000000000133e+00,5.181964073257788073e+00
1.409999999999999920e+00,1.547447720489398382e+00
1.419999999999999929e+00,4.691411158768859835e+00
1.429999999999999938e+00,5.340095543267761258e+00
1.439999999999999947e+00,1.216739592212331411e+00
1.449999999999999956e+00,5.067624440691621324e+00
1.459999999999999964e+00,5.296963406358621285e+00
1.469999999999999973e+00,5.203521113602202597e+00
1.479999999999999982e+00,3.963393571492316525e+00
1.489999999999999991e+00,5.297187119028405888e+00
1.500000000000000000e+00,4.850390772213728496e+00
1.510000000000000009e+00,5.547331291684390209e+00
1.520000000000000018e+00,1.303343412769446275e+02
1.530000000000000027e+00,5.193824015207736622e+00
1.540000000000000036e+00,5.066404491000658261e+00
1.550000000000000044e+00,4.214454244511832037e+00
1.560000000000000053e+00,5.378175248765460381e+00
1.570000000000000062e+00,9.944535251239033258e+00
1.580000000000000071e+00,5.055072029519770638e+00
1.590000000000000080e+00,5.188184896201239127e+00
1.600000000000000089e+00,4.371211904529726411e+00
1.610000000000000098e+00,5.386852731384085047e+00
1.620000000000000107e+00,4.294478834362813302e+00
1.630000000000000115e+00,5.375851246047528065e+00
1.640000000000000124e+00,5.294783051113732597e+00
1.650000000000000133e+00,4.690906975574178794e+00
1.660000000000000142e+00,4.775360974276365411e+00
1.669999999999999929e+00,5.108568664791787839e+00
1.679999999999999938e+00,5.457192122367525045e+00
1.689999999999999947e+00,5.042633556699618325e+00
1.699999999999999956e+00,5.001804149600845406e+00
1.709999999999999964e+00,2.925698948878093120e+00
1.719999999999999973e+00,3.769054899326355290e+00
1.729999999999999982e+00,5.718322208074606117e+00
1.739999999999999991e+00,8.474510676090709183e+00
1.750000000000000000e+00,3.936026904443563179e+00
1.760000000000000009e+00,4.099899241761059798e+00
1.770000000000000018e+00,2.401775745292094300e+01
1.780000000000000027e+00,4.047868120215204257e+00
1.790000000000000036e+00,2.555009824050794798e+00
1.800000000000000044e+00,1.816614277058733506e+01
1.810000000000000053e+00,4.501732791946096768e+00
1.820000000000000062e+00,2.550454776276400715e+00
1.830000000000000071e+00,4.625352333784476855e+01
1.840000000000000080e+00,4.440383592191532003e+00
1.850000000000000089e+00,4.341455650255702459e+00
1.860000000000000098e+00,2.773726076314891209e+00
1.870000000000000107e+00,3.974352669331573829e+00
1.880000000000000115e+00,1.051654458926848168e+00
1.890000000000000124e+00,4.508717217501470031e+00
1.900000000000000133e+00,2.860379305127373595e+00
1.910000000000000142e+00,3.578251132831294701e+00
1.919999999999999929e+00,4.376196297919883627e+00
1.929999999999999938e+00,2.264257613533755098e+00
1.939999999999999947e+00,4.416909141976638864e+00
1.949999999999999956e+00,5.121222998274797433e+00
1.959999999999999964e+00,2.342943000655862029e+00
1.969999999999999973e+00,4.469697991142991711e+00
1.979999999999999982e+00,5.860939628328289963e+00
1.989999999999999991e+00,4.281155459324375911e+00
2.000000000000000000e+00,4.393957894001852438e+00
2.010000000000000231e+00,2.475253322764150710e+01
2.020000000000000018e+00,4.249941340014100177e+00
2.030000000000000249e+00,4.462842903907545455e+00
2.040000000000000036e+00,3.110489986134151508e+00
2.049999999999999822e+00,4.615911934449247411e+00
2.060000000000000053e+00,4.476589174649635794e+00
2.069999999999999840e+00,2.956625923606488460e+00
2.080000000000000071e+00,4.712034536788457295e+00
2.089999999999999858e+00,4.692003979458228002e+00
2.100000000000000089e+00,4.254261462135932703e+00
2.109999999999999876e+00,4.530293085113236806e+00
2.120000000000000107e+00,4.024996055093788883e+00
2.129999999999999893e+00,4.535210529198145046e+00
2.140000000000000124e+00,3.996871040316935364e+01
2.149999999999999911e+00,4.576882880618535765e+00
2.160000000000000142e+00,4.451350938432276472e+00
2.169999999999999929e+00,4.169981822003661520e+00
2.180000000000000160e+00,4.406031590493720174e+00
2.189999999999999947e+00,3.857310757401256396e+00
2.200000000000000178e+00,4.453215838923220815e+00
2.209999999999999964e+00,4.430932385285344388e+00
2.220000000000000195e+00,4.259987300625176943e+00
2.229999999999999982e+00,4.260833692399122796e+00
2.240000000000000213e+00,4.363007660679304678e+00
2.250000000000000000e+00,4.207107714357801953e+00
2.260000000000000231e+00,3.981925740262267421e+00
2.270000000000000018e+00,4.004616968049905523e+00
2.280000000000000249e+00,2.547732263882054315e+00
2.290000000000000036e+00,2.915477078952904311e+00
2.300000000000000266e+00,2.612645625353582801e+00
2.310000000000000053e+00,1.606961866133723049e+00
2.319999999999999840e+00,3.304370028404005843e+00
2.330000000000000071e+00,3.689985334472038581e+00
2.339999999999999858e+00,3.249463636029999325e+00
2.350000000000000089e+00,3.272976493313598745e+00
2.359999999999999876e+00,1.248075367925156165e+00
2.370000000000000107e+00,2.865093043764404879e+00
2.379999999999999893e+00,3.456972211640139125e+00
2.390000000000000124e+00,1.219987544868824259e+01
2.399999999999999911e+00,3.170866874225639176e+00
2.410000000000000142e+00,1.720211223696020397e+01
2.419999999999999929e+00,3.368783557355189195e+00
2.430000000000000160e+00,3.064852302679162310e+00
2.439999999999999947e+00,4.536850541216923105e+00
2.450000000000000178e+00,3.001838657769757113e+00
2.459999999999999964e+00,1.600883074498002490e+00
2.470000000000000195e+00,5.264986777709673760e+01
2.479999999999999982e+00,3.203897571394949129e+00
2.490000000000000213e+00,3.167590910875186072e+00
2.500000000000000000e+00,4.759143880824060346e+01
2.510000000000000231e+00,3.183143483841579080e+00
2.520000000000000018e+00,3.628009367812597752e+00
2.530000000000000249e+00,8.742789803161035156e-01
2.540000000000000036e+00,2.684101015228006037e+00
2.550000000000000266e+00,3.544837308543712151e+00
2.560000000000000053e+00,3.328769025240702284e+00
2.569999999999999840e+00,8.480872714808956658e+00
2.580000000000000071e+00,3.474097758316340379e+00
2.589999999999999858e+00,3.671781835299383623e+00
2.600000000000000089e+00,3.368593655463618664e+00
2.609999999999999876e+00,3.763265613689739997e+00
2.620000000000000107e+00,1.179917058090631077e+00
2.629999999999999893e+00,3.497962339198310122e+00
2.640000000000000124e+00,3.152257411126381914e+00
2.649999999999999911e+00,3.149956773136489030e+00
2.660000000000000142e+00,3.537998490240764404e+00
2.669999999999999929e+00,2.586449285240241736e+01
2.680000000000000160e+00,3.378931409672215391e+00
2.689999999999999947e+00,3.375843617976010069e+00
2.700000000000000178e+00,3.641578946519051119e+00
2.709999999999999964e+00,4.081205596407329494e+00
2.720000000000000195e+00,3.547705371417957831e+00
2.729999999999999982e+00,3.584767226137369089e+00
2.740000000000000213e+00,3.433864324916435784e+00
2.750000000000000000e+00,3.447668556624777114e+00
2.760000000000000231e+00,3.281372603605437810e+00
2.770000000000000018e+00,3.227850228366551111e+00
2.780000000000000249e+00,3.706907653427359506e+00
2.790000000000000036e+00,3.315190662459888582e+00
2.800000000000000266e+00,2.975839783586061937e+00
2.810000000000000053e+00,3.180946853822459897e+00
2.819999999999999840e+00,1.100438458611834980e+00
2.830000000000000071e+00,1.301184006759306122e-01
2.839999999999999858e+00,2.564018059219513646e+00
2.850000000000000089e+00,2.510422087390235202e+00
2.859999999999999876e+00,5.603337892927056085e-01
2.870000000000000107e+00,2.490863622233469243e+00
2.879999999999999893e+00,2.315030487994336195e+00
2.890000000000000124e+00,1.142304249378298442e+00
2.899999999999999911e+00,2.404997146291665278e+00
2.910000000000000142e+00,6.049439188383328059e+00
2.919999999999999929e+00,4.944593334851689725e+00
2.930000000000000160e+00,2.512111457146728455e+00
2.939999999999999947e+00,2.414945354660250398e+00
2.950000000000000178e+00,2.812030563483585865e+01
2.959999999999999964e+00,2.108422160263150325e+00
2.970000000000000195e+00,2.401786343083710307e+00
2.979999999999999982e+00,4.113609191247432051e+01
2.990000000000000213e+00,2.508405406466756471e+00
3.000000000000000000e+00,2.359611023836353993e+01
3.010000000000000231e+00,2.269841408876618782e+00
3.020000000000000018e+00,2.551804575866501779e+00
3.030000000000000249e+00,4.529111011753720817e+01
3.040000000000000036e+00,2.443929532191841059e+00
3.050000000000000266e+00,2.373016534979710990e+00
3.060000000000000053e+00,6.102603159511728848e+01
3.070000000000000284e+00,2.312678372295702278e+00
3.080000000000000071e+00,2.653150155113023878e+00
3.089999999999999858e+00,5.211882812626585704e+00
3.100000000000000089e+00,2.652076441748243862e+00
3.109999999999999876e+00,2.587202536168938583e+00
3.120000000000000107e+00,4.663710470997082247e+00
3.129999999999999893e+00,2.428484907698537310e+00
3.140000000000000124e+00,2.701975284860659521e+00
3.149999999999999911e+00,4.134981073797669637e+01
3.160000000000000142e+00,2.489790155919409109e+00
3.169999999999999929e+00,2.338655858545972244e+00
3.180000000000000160e+00,1.199755077660049185e+00
3.189999999999999947e+00,2.637884719955244872e+00
3.200000000000000178e+00,2.262944062127102196e+00
3.209999999999999964e+00,2.337965291291047798e+00
3.220000000000000195e+00,2.419246080777130103e+00
3.229999999999999982e+00,2.419722845088273289e+00
3.240000000000000213e+00,2.243278088843875917e+00
3.250000000000000000e+00,2.188999935513133099e+00
3.260000000000000231e+00,1.823265098907211001e+00
3.270000000000000018e+00,2.061125265927363337e+00
3.280000000000000249e+00,1.979917550512549029e+00
3.290000000000000036e+00,1.949297371828693892e+00
3.300000000000000266e+00,1.225174318665785300e+00
3.310000000000000053e+00,7.259897025002013393e+00
3.320000000000000284e+00,1.317503704809676490e+00
3.330000000000000071e+00,1.553682032476474184e+00
3.339999999999999858e+00,1.123332624546536262e+00
3.350000000000000089e+00,1.528548916666478685e-01
3.359999999999999876e+00,1.623292950913443500e+00
3.370000000000000107e+00,1.058295925600465370e-01
3.379999999999999893e+00,5.633834954482339619e+00
3.390000000000000124e+00,1.483470182200554044e+00
3.399999999999999911e+00,1.533764170749466471e+00
3.410000000000000142e+00,2.213665695747026874e+00
3.419999999999999929e+00,7.331721747799859745e-01
3.430000000000000160e+00,1.538284602825192859e+00
3.439999999999999947e+00,2.088781808781967619e+00
3.450000000000000178e+00,1.637375557837249085e+00
3.459999999999999964e+00,1.392891895294282145e+00
3.470000000000000195e+00,1.459989645095532973e+00
