w,G
0.000000000000000000e+00,7.640144522465972976e+00
1.000000000000000021e-02,7.208905179878525082e+00
2.000000000000000042e-02,7.311175355292655276e+00
2.999999999999999889e-02,7.047231517730427441e+00
4.000000000000000083e-02,6.769086073435780726e+00
5.000000000000000278e-02,6.899137533965457258e+00
5.999999999999999778e-02,6.416745080681009128e+00
7.000000000000000666e-02,6.602254013085870454e+00
8.000000000000000167e-02,3.060574248003109066e+00
8.999999999999999667e-02,5.864336614926630276e+00
1.000000000000000056e-01,3.609827844823783938e+00
1.100000000000000006e-01,5.048946223694475322e+00
1.199999999999999956e-01,5.349574275767277065e+00
1.300000000000000044e-01,7.232516017306045875e+00
1.400000000000000133e-01,1.937840575756452965e+00
1.499999999999999944e-01,5.663498966243022181e+00
1.600000000000000033e-01,3.028506676553903265e+00
1.700000000000000122e-01,2.041430682345259040e+00
1.799999999999999933e-01,6.283277971380412552e+00
1.900000000000000022e-01,1.619099596585540368e-01
2.000000000000000111e-01,1.930974043893766634e+01
2.099999999999999922e-01,6.331971934075451003e+00
2.200000000000000011e-01,5.704929134236230048e+00
2.300000000000000100e-01,1.321723734219628454e+01
2.399999999999999911e-01,5.233538374654371772e+00
2.500000000000000000e-01,4.396342511754097515e+00
2.600000000000000089e-01,1.520266551284507806e+01
2.700000000000000178e-01,5.586887321145513674e+00
2.800000000000000266e-01,5.071414655661490301e+00
2.899999999999999800e-01,1.182402931965046911e+01
2.999999999999999889e-01,5.744105989268169843e+00
3.099999999999999978e-01,2.797363919733844462e+00
3.200000000000000067e-01,7.049854620784768144e+01
3.300000000000000155e-01,3.071624919190675040e+00
3.400000000000000244e-01,9.239548268658390384e+01
3.500000000000000333e-01,5.123785066893113083e+00
3.599999999999999867e-01,4.179102186618729675e+00
3.699999999999999956e-01,6.719750134768665006e-03
3.800000000000000044e-01,3.145714437028766852e+00
3.900000000000000133e-01,5.304974613334825229e+00
4.000000000000000222e-01,4.821249749864238154e+00
4.100000000000000311e-01,1.037440104629770765e+01
4.199999999999999845e-01,3.954029632639434766e+01
4.299999999999999933e-01,6.916275381835111702e+00
4.400000000000000022e-01,1.876733385011156940e+01
4.500000000000000111e-01,4.255184236087856675e+00
4.600000000000000200e-01,4.667306817444770495e+00
4.700000000000000289e-01,1.631288562637251260e+01
4.799999999999999822e-01,8.741012619919454885e-01
4.899999999999999911e-01,6.473366993217647192e+00
5.000000000000000000e-01,5.166292332408940702e+00
5.100000000000000089e-01,1.263030558326018626e+00
5.200000000000000178e-01,6.217209720691415420e+00
5.300000000000000266e-01,4.888346308733660273e+00
5.400000000000000355e-01,2.423149729690292276e+01
5.500000000000000444e-01,6.798446929611878353e+00
5.600000000000000533e-01,6.635275933936842563e+00
5.700000000000000622e-01,2.740652382553631128e+01
5.799999999999999600e-01,4.830917864997271494e+00
5.899999999999999689e-01,6.668263822279276276e+00
5.999999999999999778e-01,2.709317568023941902e+01
6.099999999999999867e-01,5.543214791774205175e+00
6.199999999999999956e-01,5.804154334080561917e+00
6.300000000000000044e-01,1.528408386765560678e+00
6.400000000000000133e-01,5.948547483382557566e+00
6.500000000000000222e-01,1.317430766308506307e+00
6.600000000000000311e-01,5.712685513385479474e+00
6.700000000000000400e-01,2.299450902835002353e+01
6.800000000000000488e-01,5.433040660524927290e+00
6.900000000000000577e-01,3.150718440005206133e+01
7.000000000000000666e-01,3.100344043458765242e+00
7.099999999999999645e-01,5.712263456139131534e+01
7.199999999999999734e-01,1.333004583401163146e+01
7.299999999999999822e-01,2.827226677628686957e+01
7.399999999999999911e-01,2.438178071673435809e+00
7.500000000000000000e-01,5.468460541122590612e+00
7.600000000000000089e-01,5.707848878001707149e+00
7.700000000000000178e-01,4.852292619672310181e+00
7.800000000000000266e-01,3.162510999433664871e+00
7.900000000000000355e-01,5.886934175952242221e+00
8.000000000000000444e-01,3.865724891301356880e+00
8.100000000000000533e-01,3.324052882544367371e+00
8.200000000000000622e-01,5.689328558595070362e+00
8.300000000000000711e-01,1.649621913305881815e+00
8.399999999999999689e-01,3.969382032195305055e+00
8.499999999999999778e-01,6.024332151234181865e+00
8.599999999999999867e-01,9.092512887035319125e+00
8.699999999999999956e-01,5.817933424217591742e+00
8.800000000000000044e-01,6.234647190632030878e+00
8.900000000000000133e-01,4.864478209398667374e+00
9.000000000000000222e-01,6.251718983805977459e+00
9.100000000000000311e-01,2.238941184152285047e+00
9.200000000000000400e-01,6.114845736524773478e+00
9.300000000000000488e-01,9.735499513069973077e+00
9.400000000000000577e-01,6.070041521912872717e+00
9.500000000000000666e-01,7.873466278701272358e+00
9.599999999999999645e-01,6.418911412559025642e+00
9.699999999999999734e-01,6.183992905389806616e+00
9.799999999999999822e-01,6.285346435810301280e+00
9.899999999999999911e-01,5.755285132108268975e+00
1.000000000000000000e+00,5.963017757408990427e+00
1.010000000000000009e+00,8.730637580267000430e+00
1.020000000000000018e+00,5.436857055600298416e+00
1.030000000000000027e+00,4.953049652998219976e+00
1.040000000000000036e+00,5.671080568016743761e+00
1.050000000000000044e+00,5.961204459263456101e+00
1.060000000000000053e+00,6.082018658605791828e+00
1.070000000000000062e+00,6.067092877513152516e+00
1.080000000000000071e+00,6.031445306977021303e+00
1.090000000000000080e+00,1.896381736088622105e+01
1.100000000000000089e+00,6.098773880854147400e+00
1.110000000000000098e+00,5.946308262217938179e+00
1.120000000000000107e+00,5.948395860306281868e+00
1.130000000000000115e+00,5.998319676938159262e+00
1.140000000000000124e+00,5.797805673813215321e+00
1.150000000000000133e+00,5.901584583863229483e+00
1.159999999999999920e+00,5.460945695199145078e+00
1.169999999999999929e+00,1.875224982215327740e-01
1.179999999999999938e+00,2.417183400968146323e+00
1.189999999999999947e+00,4.845302287350631509e+00
1.199999999999999956e+00,1.250732137764617224e+00
1.209999999999999964e+00,4.914783870519416897e-01
1.219999999999999973e+00,5.218277079925234041e+00
1.229999999999999982e+00,8.518843192768706940e-01
1.239999999999999991e+00,3.969285875617245551e+00
1.250000000000000000e+00,4.779287738822552534e+00
1.260000000000000009e+00,6.582061320974635699e+00
1.270000000000000018e+00,3.920887318838264246e+00
1.280000000000000027e+00,3.626584441625912980e+00
1.290000000000000036e+00,8.072116543742612293e+01
1.300000000000000044e+00,4.970792551517932978e+00
1.310000000000000053e+00,4.398406053951117833e+00
1.320000000000000062e+00,4.232011107581085341e+00
1.330000000000000071e+00,5.530585812819855285e+00
1.340000000000000080e+00,5.828774791169302638e+00
1.350000000000000089e+00,4.495947093827635577e+00
1.360000000000000098e+00,5.016121562119556287e+00
1.370000000000000107e+00,7.901613556624248247e+01
1.380000000000000115e+00,5.107894612848931537e+00
1.390000000000000124e+00,1.831460321170459205e+00
1.400000000000000133e+00,5.084414646264151294e+00
1.409999999999999920e+00,5.110481960637158316e+00
1.419999999999999929e+00,5.127723171257168921e+00
1.429999999999999938e+00,5.507952614090448229e+00
1.439999999999999947e+00,4.796187149718448062e+00
1.449999999999999956e+00,1.235413873593817691e+01
1.459999999999999964e+00,5.214877841700271688e+00
1.469999999999999973e+00,5.340662627242512173e+00
1.479999999999999982e+00,5.173786798925690711e+00
1.489999999999999991e+00,2.050758618426973712e+01
1.500000000000000000e+00,5.021441849587400696e+00
1.510000000000000009e+00,5.487728545144536341e+00
1.520000000000000018e+00,5.383911568502483647e+00
1.530000000000000027e+00,3.572554294874902947e+00
1.540000000000000036e+00,5.281362805176406994e+00
1.550000000000000044e+00,5.422543849176298281e+00
1.560000000000000053e+00,5.053336470734810959e+00
1.570000000000000062e+00,5.402196322978038090e+00
1.580000000000000071e+00,5.324242840708953928e+00
1.590000000000000080e+00,5.271841871372997090e+00
1.600000000000000089e+00,5.478267382475673131e+00
1.610000000000000098e+00,5.495361881620711486e+00
1.620000000000000107e+00,5.277445633222207277e+00
1.630000000000000115e+00,5.323887159403841274e+00
1.640000000000000124e+00,5.302230710713805806e+00
1.650000000000000133e+00,5.291677417319482046e+00
1.660000000000000142e+00,5.166818132746869630e+00
1.669999999999999929e+00,4.795748264985723708e+00
1.679999999999999938e+00,5.153390105660169418e+00
1.689999999999999947e+00,5.077012597417141393e+00
1.699999999999999956e+00,5.008409427254859381e+00
1.709999999999999964e+00,4.045556717079932696e+00
1.719999999999999973e+00,2.694080004816372309e+01
1.729999999999999982e+00,1.188945403556369129e+00
1.739999999999999991e+00,4.345585759252857727e+00
1.750000000000000000e+00,6.293237439808496703e-02
1.760000000000000009e+00,5.759007935281057478e-02
1.770000000000000018e+00,4.476563841456450810e+00
1.780000000000000027e+00,6.687964749412633747e-02
1.790000000000000036e+00,1.484956147181871344e+01
1.800000000000000044e+00,4.235391334873095381e+00
1.810000000000000053e+00,2.019769248458800792e+00
1.820000000000000062e+00,3.173878423929498149e-01
1.830000000000000071e+00,3.586991940681794944e+00
1.840000000000000080e+00,1.485412386854053324e+01
1.850000000000000089e+00,3.499866229803984208e+00
1.860000000000000098e+00,3.991027552974365289e+00
1.870000000000000107e+00,1.063451103119198393e+01
1.880000000000000115e+00,4.325967857170462061e+00
1.890000000000000124e+00,8.850176370099992695e+00
1.900000000000000133e+00,4.340009589766717468e+00
1.910000000000000142e+00,4.630292134892018296e+00
1.919999999999999929e+00,4.026658509829306176e+00
1.929999999999999938e+00,3.043667505399282991e+00
1.939999999999999947e+00,4.129235573613126320e+00
1.949999999999999956e+00,5.832496933251557181e+01
1.959999999999999964e+00,4.303609339122701272e+00
1.969999999999999973e+00,4.443007852692632653e+00
1.979999999999999982e+00,1.213099069811749420e+00
1.989999999999999991e+00,8.698193766637919211e+00
2.000000000000000000e+00,3.831260372935038738e+00
2.010000000000000231e+00,4.307149466093536105e+00
2.020000000000000018e+00,1.328962992251651798e+01
2.030000000000000249e+00,4.100365096926957165e+00
2.040000000000000036e+00,8.252459522803857084e+00
2.049999999999999822e+00,4.252041355755394214e+00
2.060000000000000053e+00,4.474247288720294868e+00
2.069999999999999840e+00,4.460293172802639816e+00
2.080000000000000071e+00,4.448948337599431646e+00
2.089999999999999858e+00,9.960221347520249680e+00
2.100000000000000089e+00,3.996355606357382850e+00
2.109999999999999876e+00,4.511260980262904674e+00
2.120000000000000107e+00,4.485093632999578084e+00
2.129999999999999893e+00,4.436935136683404224e+00
2.140000000000000124e+00,4.535600595979318861e+00
2.149999999999999911e+00,4.588855311611941268e+00
2.160000000000000142e+00,4.545783698476760115e+00
2.169999999999999929e+00,4.468229992696383768e+00
2.180000000000000160e+00,4.424743209390117116e+00
2.189999999999999947e+00,4.384142478699391887e+00
2.200000000000000178e+00,4.495991692352735214e+00
2.209999999999999964e+00,4.549458859544449396e+00
2.220000000000000195e+00,4.508630999726416455e+00
2.229999999999999982e+00,4.472180705426035630e+00
2.240000000000000213e+00,4.368836215873478146e+00
2.250000000000000000e+00,4.189591736680556622e+00
2.260000000000000231e+00,4.117590249936804447e+00
2.270000000000000018e+00,3.950459148418379307e+00
2.280000000000000249e+00,3.668829332370469931e+00
2.290000000000000036e+00,1.386649380478748528e+00
2.300000000000000266e+00,2.751657695989895291e+00
2.310000000000000053e+00,4.128828302377511861e+00
2.319999999999999840e+00,5.993665803173294648e+01
2.330000000000000071e+00,2.649248207720376946e+00
2.339999999999999858e+00,5.287840157567813559e-01
2.350000000000000089e+00,4.676690752493436776e+01
2.359999999999999876e+00,3.061198864654493867e+00
2.370000000000000107e+00,3.482974181613643250e+00
2.379999999999999893e+00,1.500150509688296374e+01
2.390000000000000124e+00,3.030200665132178006e+00
2.399999999999999911e+00,3.118976690862663492e+00
2.410000000000000142e+00,1.330723298400029080e+02
2.419999999999999929e+00,3.473114192652156262e+00
2.430000000000000160e+00,3.732009073167976698e+00
2.439999999999999947e+00,3.383200972600650402e+01
2.450000000000000178e+00,3.114021881640430589e+00
2.459999999999999964e+00,2.384498666208901163e+00
2.470000000000000195e+00,4.400068614933921651e+00
2.479999999999999982e+00,3.227679352940844293e+00
2.490000000000000213e+00,2.254682621425805067e+01
2.500000000000000000e+00,3.280352504518494250e+00
2.510000000000000231e+00,1.301322465509692883e+00
2.520000000000000018e+00,3.611295382937619536e+00
2.530000000000000249e+00,4.292123089421042703e-01
2.540000000000000036e+00,3.411799745959317676e+00
2.550000000000000266e+00,1.591937169195495771e+00
2.560000000000000053e+00,1.247135405450713996e+01
2.569999999999999840e+00,2.590686836506707280e+00
2.580000000000000071e+00,3.685660855219130561e+00
2.589999999999999858e+00,4.078592199791460260e+00
2.600000000000000089e+00,2.643786330698182141e+00
2.609999999999999876e+00,3.510690586395841084e+00
2.620000000000000107e+00,3.612666654457588056e+00
