w,G
0.000000000000000000e+00,6.776316182723974180e+00
1.000000000000000021e-02,6.678285086564547335e+00
2.000000000000000042e-02,7.233536950435892621e+00
2.999999999999999889e-02,6.984446066538710696e+00
4.000000000000000083e-02,6.795245496498352189e+00
5.000000000000000278e-02,7.025047670225365692e+00
5.999999999999999778e-02,7.085498823810653768e+00
7.000000000000000666e-02,6.437374477862224609e+00
8.000000000000000167e-02,6.630789862406903268e+00
8.999999999999999667e-02,1.908393140063270987e+00
1.000000000000000056e-01,2.054021964452128302e+01
1.100000000000000006e-01,6.079892679204696115e+00
1.199999999999999956e-01,1.579551945870097995e+01
1.300000000000000044e-01,4.227751015887178454e+01
1.400000000000000133e-01,6.637235767181220325e+00
1.499999999999999944e-01,5.437272406977337269e+00
1.600000000000000033e-01,3.205987884833104040e+00
1.700000000000000122e-01,5.833373202579831052e+00
1.799999999999999933e-01,4.853324105098237862e-01
1.900000000000000022e-01,3.826886422910833474e+00
2.000000000000000111e-01,5.811935828940000270e+00
2.099999999999999922e-01,1.737127842345357998e+00
2.200000000000000011e-01,6.290686784984497848e+00
2.300000000000000100e-01,3.672318401014834421e+00
2.399999999999999911e-01,4.446758710661318048e+01
2.500000000000000000e-01,7.268015485700371592e+00
2.600000000000000089e-01,6.437062979522547579e+00
2.700000000000000178e-01,6.940364311043151879e+00
2.800000000000000266e-01,2.598165284773242822e-01
2.899999999999999800e-01,7.474840404359918367e+00
2.999999999999999889e-01,7.225831087123366636e+00
3.099999999999999978e-01,5.717409001848023031e+00
3.200000000000000067e-01,6.534499276336100060e+00
3.300000000000000155e-01,3.960173984999387997e+00
3.400000000000000244e-01,3.290054815295025747e+00
3.500000000000000333e-01,1.305193458277991958e+01
3.599999999999999867e-01,5.466777261196001270e+00
3.699999999999999956e-01,6.295133458425139494e+00
3.800000000000000044e-01,1.946531274832868519e+01
3.900000000000000133e-01,5.599473904064548258e+00
4.000000000000000222e-01,6.404961418371060589e+00
4.100000000000000311e-01,8.785261444410721321e-01
4.199999999999999845e-01,4.623909473662092040e+00
4.299999999999999933e-01,6.431398868301161365e+00
4.400000000000000022e-01,9.820144596544047033e-01
4.500000000000000111e-01,6.343031667799725604e+00
4.600000000000000200e-01,2.662054740125139762e+00
4.700000000000000289e-01,6.934898814852750171e+00
4.799999999999999822e-01,5.068096877948025991e+00
4.899999999999999911e-01,7.053619368356589092e+00
5.000000000000000000e-01,7.079097755978317252e+00
5.100000000000000089e-01,1.051077345708135802e+01
5.200000000000000178e-01,6.589403396745949770e+00
5.300000000000000266e-01,7.235431203839684855e+00
5.400000000000000355e-01,1.694752602917452222e+00
5.500000000000000444e-01,6.782709571493034773e+00
5.600000000000000533e-01,6.703191983493629102e+00
5.700000000000000622e-01,7.046007514610279188e+00
5.799999999999999600e-01,7.158614602642106917e+00
5.899999999999999689e-01,7.079538138686422677e+00
5.999999999999999778e-01,7.027409099871935183e+00
6.099999999999999867e-01,6.731801708932069417e+00
6.199999999999999956e-01,6.955105440057646859e+00
6.300000000000000044e-01,7.294991893896584756e+00
6.400000000000000133e-01,7.125325185750519097e+00
6.500000000000000222e-01,6.852266525524824736e+00
6.600000000000000311e-01,6.521185703334010597e+00
6.700000000000000400e-01,6.542434025762034366e+00
6.800000000000000488e-01,6.040298769408310342e+00
6.900000000000000577e-01,2.779619827585388947e+00
7.000000000000000666e-01,5.116988288800380147e+00
7.099999999999999645e-01,2.573810130141926500e+00
7.199999999999999734e-01,3.513972927667867285e+00
7.299999999999999822e-01,6.122297706832938502e+00
7.399999999999999911e-01,1.478646534404187696e+00
7.500000000000000000e-01,5.708934243729427038e+00
7.600000000000000089e-01,5.701304052879362594e+00
7.700000000000000178e-01,6.166052329960808542e+00
7.800000000000000266e-01,1.425766749234859354e+00
7.900000000000000355e-01,5.966901785286896631e-01
8.000000000000000444e-01,5.767475442591378787e+00
8.100000000000000533e-01,6.162085673524162033e+00
8.200000000000000622e-01,2.103194480152692236e+01
8.300000000000000711e-01,5.667603276874287666e+00
8.399999999999999689e-01,2.704848889236029841e+00
8.499999999999999778e-01,6.299694784295262195e+00
8.599999999999999867e-01,6.367775442505604566e+00
8.699999999999999956e-01,6.375811755053342189e+00
8.800000000000000044e-01,6.405689845690664797e+00
8.900000000000000133e-01,6.414960438977606039e+00
9.000000000000000222e-01,6.416387181760719649e+00
9.100000000000000311e-01,6.385935701764916317e+00
9.200000000000000400e-01,6.376162921523103044e+00
9.300000000000000488e-01,6.493372837365686934e+00
9.400000000000000577e-01,6.492780309408386685e+00
9.500000000000000666e-01,6.419765859904903671e+00
9.599999999999999645e-01,6.427754134205055259e+00
9.699999999999999734e-01,6.450546366817904165e+00
9.799999999999999822e-01,6.428021883330414354e+00
9.899999999999999911e-01,6.431930138087975202e+00
1.000000000000000000e+00,6.494986129805876196e+00
1.010000000000000009e+00,6.501368381708477528e+00
1.020000000000000018e+00,6.390334118967844645e+00
1.030000000000000027e+00,6.325613792219068721e+00
1.040000000000000036e+00,6.334181604276265531e+00
1.050000000000000044e+00,6.456324982530048828e+00
1.060000000000000053e+00,6.293345859190836222e+00
1.070000000000000062e+00,6.045721321850741070e+00
1.080000000000000071e+00,6.206234489198485527e+00
1.090000000000000080e+00,6.460898301396942323e+00
1.100000000000000089e+00,6.457453366365546898e+00
1.110000000000000098e+00,6.199694169407382383e+00
1.120000000000000107e+00,6.168951845969831815e+00
1.130000000000000115e+00,5.785964942796923083e+00
1.140000000000000124e+00,5.577722530855131922e+00
1.150000000000000133e+00,5.013548247589286078e+00
1.159999999999999920e+00,5.447626965258262288e+00
1.169999999999999929e+00,1.249198213006063263e+00
1.179999999999999938e+00,3.612207850851266944e+00
1.189999999999999947e+00,4.280823242923545990e+00
1.199999999999999956e+00,3.400945717193689433e+01
1.209999999999999964e+00,4.943892396779901333e+00
1.219999999999999973e+00,7.231613992535271818e-01
1.229999999999999982e+00,5.333214865138035776e+00
1.239999999999999991e+00,8.334209799468473179e+00
1.250000000000000000e+00,2.864030604692647586e+01
1.260000000000000009e+00,4.971240382557583715e+00
1.270000000000000018e+00,5.092058443227435838e+00
1.280000000000000027e+00,3.908956466592700707e+01
1.290000000000000036e+00,4.160161260322543519e+00
1.300000000000000044e+00,4.958983421071916808e+00
1.310000000000000053e+00,3.875760306817542755e+01
1.320000000000000062e+00,4.951055821383091526e+00
1.330000000000000071e+00,5.225706728630045816e+00
1.340000000000000080e+00,2.746497184391333057e+00
1.350000000000000089e+00,5.538147553361795872e+00
1.360000000000000098e+00,5.255056242390138799e+00
1.370000000000000107e+00,4.626541080543252527e+00
1.380000000000000115e+00,4.834363893144757895e+01
1.390000000000000124e+00,4.148117739432187534e+00
1.400000000000000133e+00,5.239910577568617889e+00
1.409999999999999920e+00,5.353209283259250384e+00
1.419999999999999929e+00,3.471091090456160266e+00
1.429999999999999938e+00,2.045725287586775742e+00
1.439999999999999947e+00,4.730029624967194479e+00
1.449999999999999956e+00,5.152256470498497443e+00
1.459999999999999964e+00,5.027725128692242862e+00
1.469999999999999973e+00,3.142224959986395838e+00
1.479999999999999982e+00,5.447282388652485707e+00
1.489999999999999991e+00,5.257300326195313289e+00
1.500000000000000000e+00,5.470098834227659523e+00
1.510000000000000009e+00,5.458654373918482072e+00
1.520000000000000018e+00,5.514574455636657824e+00
1.530000000000000027e+00,5.648409512674357202e+00
1.540000000000000036e+00,5.643109258618166812e+00
