w,G
0.000000000000000000e+00,5.406516012005910810e+00
1.000000000000000021e-02,6.974887111358745173e+00
2.000000000000000042e-02,7.022485893482708796e+00
2.999999999999999889e-02,6.784633700302695303e+00
4.000000000000000083e-02,6.765802697509493591e+00
5.000000000000000278e-02,6.240713364361600846e+00
5.999999999999999778e-02,6.126587807880599534e+00
7.000000000000000666e-02,6.736159820785373675e+00
8.000000000000000167e-02,2.965445447296791937e+00
8.999999999999999667e-02,5.970561565362798362e+00
1.000000000000000056e-01,3.847849219963249467e+00
1.100000000000000006e-01,6.313544330229370338e+00
1.199999999999999956e-01,6.552610650665867675e-01
1.300000000000000044e-01,2.447349510440548048e+00
1.400000000000000133e-01,2.820196086028923688e+00
1.499999999999999944e-01,6.565108740886794081e+00
1.600000000000000033e-01,1.707868299699111247e-02
1.700000000000000122e-01,1.399665030284622302e+00
1.799999999999999933e-01,1.448664247744195110e+00
1.900000000000000022e-01,6.326945106244097339e+00
2.000000000000000111e-01,6.821459789107902516e+00
2.099999999999999922e-01,4.116685990371269099e+01
2.200000000000000011e-01,5.712065872227682917e+00
2.300000000000000100e-01,6.616516731434081144e+00
2.399999999999999911e-01,1.386248302019487966e+01
2.500000000000000000e-01,5.469236051460146797e+00
2.600000000000000089e-01,6.915595540429601229e+00
2.700000000000000178e-01,4.576237714749656682e+00
2.800000000000000266e-01,4.395859913616847692e+00
2.899999999999999800e-01,6.426602881839917458e+00
2.999999999999999889e-01,9.481236413876729330e+00
3.099999999999999978e-01,5.464700866554483838e+00
3.200000000000000067e-01,3.037490608569030570e+01
3.300000000000000155e-01,1.027754874867663659e+01
3.400000000000000244e-01,5.313209998949646184e+00
3.500000000000000333e-01,1.065412200698486966e+00
3.599999999999999867e-01,5.526727484565062021e+00
3.699999999999999956e-01,5.033045344053365788e+00
3.800000000000000044e-01,9.264551956848639236e+01
3.900000000000000133e-01,2.552361842093550592e+01
4.000000000000000222e-01,5.545298925105599963e+00
4.100000000000000311e-01,4.670207931735991913e+00
4.199999999999999845e-01,1.676681735747816537e+00
4.299999999999999933e-01,5.545613249686816459e+00
4.400000000000000022e-01,6.096974780210634215e+00
4.500000000000000111e-01,2.997637599866594016e+01
4.600000000000000200e-01,6.786477503740228734e+00
4.700000000000000289e-01,6.757276585721284867e+00
4.799999999999999822e-01,3.404490576455184225e+01
4.899999999999999911e-01,6.506152090547269395e+00
5.000000000000000000e-01,5.260003626863899662e+00
5.100000000000000089e-01,4.965662048111243898e+00
5.200000000000000178e-01,6.657295438052468484e+00
5.300000000000000266e-01,5.436975147953125642e+00
5.400000000000000355e-01,6.343871327454573716e+00
5.500000000000000444e-01,6.892507197982080669e+00
5.600000000000000533e-01,3.927770223157806839e+01
5.700000000000000622e-01,6.924005886168608903e+00
5.799999999999999600e-01,6.903949956828854262e+00
5.899999999999999689e-01,5.648543541062648998e+00
5.999999999999999778e-01,6.967430131706237262e+00
6.099999999999999867e-01,6.698988494529404036e+00
6.199999999999999956e-01,6.915836722034371498e+00
6.300000000000000044e-01,6.895048470713363464e+00
6.400000000000000133e-01,6.621438640069241544e+00
6.500000000000000222e-01,6.792399012029296301e+00
6.600000000000000311e-01,6.532507724803393145e+00
6.700000000000000400e-01,6.369216728565545438e+00
6.800000000000000488e-01,6.463762361797107836e+00
6.900000000000000577e-01,2.488736263740343624e+00
7.000000000000000666e-01,4.779937328432922072e+00
7.099999999999999645e-01,1.664582023559287860e-01
7.199999999999999734e-01,4.316521105147562487e+00
7.299999999999999822e-01,1.664528892470060484e+01
7.399999999999999911e-01,5.862659985804146601e+00
7.500000000000000000e-01,1.133178646747214202e+01
7.600000000000000089e-01,6.023995776537125479e+00
7.700000000000000178e-01,1.623858052406681907e+01
7.800000000000000266e-01,6.069728625289307011e+00
7.900000000000000355e-01,8.619260718113364916e+00
8.000000000000000444e-01,7.665858110182583118e+00
8.100000000000000533e-01,5.630056584830755106e+00
8.200000000000000622e-01,5.794283514971169780e+00
8.300000000000000711e-01,1.734089445279047936e+01
8.399999999999999689e-01,4.553141093842426379e+00
8.499999999999999778e-01,5.856145890088854777e+00
8.599999999999999867e-01,6.504339429025325359e+00
8.699999999999999956e-01,1.525095441723873790e+00
8.800000000000000044e-01,5.226645789127126740e+00
8.900000000000000133e-01,3.630405421136924993e+00
9.000000000000000222e-01,4.942156866215487554e+00
9.100000000000000311e-01,6.354803133251678560e+00
9.200000000000000400e-01,5.533584908182640483e+00
9.300000000000000488e-01,5.232193784120423352e+00
9.400000000000000577e-01,5.762791561956581710e+00
9.500000000000000666e-01,5.586914022187507101e+00
9.599999999999999645e-01,2.592506161490487848e+00
9.699999999999999734e-01,6.234618946248589033e+00
9.799999999999999822e-01,3.531606379497341131e+00
9.899999999999999911e-01,6.459470223076075435e+00
1.000000000000000000e+00,6.233511087232018966e+00
1.010000000000000009e+00,6.216877713108686088e+00
1.020000000000000018e+00,6.205140842426587255e+00
1.030000000000000027e+00,6.344908978106375663e+00
1.040000000000000036e+00,1.662725372926698197e+00
1.050000000000000044e+00,5.440942753286917011e+00
1.060000000000000053e+00,5.937243689467756269e+00
1.070000000000000062e+00,5.910793149134881297e+00
1.080000000000000071e+00,5.578099701254689791e+00
1.090000000000000080e+00,5.945178526561462284e+00
1.100000000000000089e+00,6.206606226147164840e+00
1.110000000000000098e+00,6.088677666630342600e+00
1.120000000000000107e+00,6.066014615470160187e+00
1.130000000000000115e+00,5.896572241525499969e+00
1.140000000000000124e+00,5.416199728168252570e+00
1.150000000000000133e+00,2.925633563065355602e+00
1.159999999999999920e+00,5.187763287727964467e+00
1.169999999999999929e+00,5.059148955026527261e+01
1.179999999999999938e+00,5.497474828903531119e+00
1.189999999999999947e+00,1.672989329344529930e+00
1.199999999999999956e+00,9.751843137187954369e+00
1.209999999999999964e+00,5.365734796062931800e+00
1.219999999999999973e+00,4.233442419199565876e+00
1.229999999999999982e+00,4.926838488589869058e+00
1.239999999999999991e+00,5.682144852491313181e+00
1.250000000000000000e+00,1.102636866718563979e+00
1.260000000000000009e+00,7.659200618173257169e+01
1.270000000000000018e+00,3.776971843922162009e+00
1.280000000000000027e+00,5.003884356602089412e+00
1.290000000000000036e+00,1.221043383812488337e+00
1.300000000000000044e+00,1.557379729238734356e+00
1.310000000000000053e+00,4.624341839976905177e+00
1.320000000000000062e+00,4.905341039366291511e+00
1.330000000000000071e+00,3.666042107167738262e+00
1.340000000000000080e+00,5.257842583290206484e+00
1.350000000000000089e+00,4.829249620059663073e+00
1.360000000000000098e+00,2.203351504424787066e+01
1.370000000000000107e+00,5.461455073316073161e+00
1.380000000000000115e+00,3.052888632549143111e+00
1.390000000000000124e+00,8.978613176575630517e-01
1.400000000000000133e+00,5.026534717901116167e+00
1.409999999999999920e+00,2.000763315625957439e-01
1.419999999999999929e+00,4.306111972672260535e+00
1.429999999999999938e+00,5.117870507647049649e+00
1.439999999999999947e+00,5.358850791776524680e+00
1.449999999999999956e+00,5.399897686818038167e+00
1.459999999999999964e+00,5.376602757776551833e+00
1.469999999999999973e+00,8.818724497958704944e+00
1.479999999999999982e+00,5.250634068291994083e+00
1.489999999999999991e+00,5.388715780259331289e+00
1.500000000000000000e+00,5.415945707112794771e+00
1.510000000000000009e+00,5.477633062800890684e+00
1.520000000000000018e+00,5.550360797464402474e+00
1.530000000000000027e+00,5.539492974826003113e+00
1.540000000000000036e+00,5.493216582235124434e+00
1.550000000000000044e+00,5.550936275651640273e+00
1.560000000000000053e+00,5.633190227001707129e+00
1.570000000000000062e+00,5.542893388223720130e+00
1.580000000000000071e+00,5.437167801551896495e+00
1.590000000000000080e+00,5.358532137426777808e+00
1.600000000000000089e+00,5.452759053132449907e+00
1.610000000000000098e+00,5.514165476951061073e+00
1.620000000000000107e+00,5.407354704673035251e+00
1.630000000000000115e+00,5.428024487288017674e+00
1.640000000000000124e+00,5.497494772472136582e+00
1.650000000000000133e+00,5.288802048640083520e+00
1.660000000000000142e+00,5.075819467506695659e+00
1.669999999999999929e+00,5.218085337122782441e+00
