w,G
0.000000000000000000e+00,5.236866156896398117e+00
1.000000000000000021e-02,6.991917230376397008e+00
2.000000000000000042e-02,7.119262458554670658e+00
2.999999999999999889e-02,6.708052860689642571e+00
4.000000000000000083e-02,6.828177110491004065e+00
5.000000000000000278e-02,6.934855902453256782e+00
5.999999999999999778e-02,6.671746347628920049e+00
7.000000000000000666e-02,6.037567649246204482e+00
8.000000000000000167e-02,4.724162778709843913e+00
8.999999999999999667e-02,5.963304032712879454e+00
1.000000000000000056e-01,3.997507437200491509e+00
1.100000000000000006e-01,5.540860300960503970e+00
1.199999999999999956e-01,4.017380647453797415e+00
1.300000000000000044e-01,3.855033665662558562e+00
1.400000000000000133e-01,5.356591899090651587e+00
1.499999999999999944e-01,4.190650277847339567e+00
1.600000000000000033e-01,5.746124338970044931e+00
1.700000000000000122e-01,1.720931769631621533e+00
1.799999999999999933e-01,1.069722734955032228e+00
1.900000000000000022e-01,6.064076660453237011e+00
2.000000000000000111e-01,6.936260774082846581e+00
2.099999999999999922e-01,2.729715115776952139e+00
2.200000000000000011e-01,6.144414456548888737e+00
2.300000000000000100e-01,5.598103575928815800e+00
2.399999999999999911e-01,1.652940832392515702e+01
2.500000000000000000e-01,5.474361741015105309e+00
2.600000000000000089e-01,5.920342432782910613e+00
2.700000000000000178e-01,1.129622049069488554e+01
2.800000000000000266e-01,5.671424755903609061e+00
2.899999999999999800e-01,5.002224349709363693e+00
2.999999999999999889e-01,5.450625374558791592e+00
3.099999999999999978e-01,5.739267396691456469e+00
3.200000000000000067e-01,9.184475613362199642e-01
3.300000000000000155e-01,4.780413595983326758e+01
3.400000000000000244e-01,2.033552187084523233e+00
3.500000000000000333e-01,2.702320565754715176e+01
3.599999999999999867e-01,5.234442073614633095e+00
3.699999999999999956e-01,9.092483559839517682e+01
3.800000000000000044e-01,1.566343394669915767e+01
3.900000000000000133e-01,5.737523738961202824e+00
4.000000000000000222e-01,1.728528497746880177e+01
4.100000000000000311e-01,4.012679852944135206e+00
4.199999999999999845e-01,1.520066525572106464e+01
4.299999999999999933e-01,4.602671916425684628e+00
4.400000000000000022e-01,5.702922982392911067e+00
4.500000000000000111e-01,5.453909459790389214e+00
4.600000000000000200e-01,2.515181086096725238e+01
4.700000000000000289e-01,5.562436269434071079e+01
4.799999999999999822e-01,1.026229094545292213e+02
4.899999999999999911e-01,4.643824237936916566e-01
5.000000000000000000e-01,5.624082533537624329e+00
5.100000000000000089e-01,6.163963062733688325e+00
5.200000000000000178e-01,5.880763616251952541e+00
5.300000000000000266e-01,6.641042040605374730e+00
5.400000000000000355e-01,2.566933335288320350e+00
5.500000000000000444e-01,3.660951708591520859e+00
5.600000000000000533e-01,2.588007309559388958e+00
5.700000000000000622e-01,6.121162107318711243e+00
5.799999999999999600e-01,6.647556902205407070e+00
5.899999999999999689e-01,7.075711655741073969e+00
5.999999999999999778e-01,4.197392802075052387e+00
6.099999999999999867e-01,1.348348728162909005e+01
6.199999999999999956e-01,6.082909730408784021e+00
6.300000000000000044e-01,7.006364957111174796e+00
6.400000000000000133e-01,3.032681565572793225e+00
6.500000000000000222e-01,5.591609741441729398e+00
6.600000000000000311e-01,6.290380657572637979e+00
6.700000000000000400e-01,6.000981642984691611e+00
6.800000000000000488e-01,4.558145634722905015e+00
6.900000000000000577e-01,6.957724358271515541e+01
7.000000000000000666e-01,1.946112810673802151e+00
7.099999999999999645e-01,4.139417119319227290e+00
7.199999999999999734e-01,6.157854909563760692e+00
7.299999999999999822e-01,8.218208817283391143e-01
7.399999999999999911e-01,5.049618384535897064e+00
7.500000000000000000e-01,5.755248213791011480e+00
