w,G
0.000000000000000000e+00,6.970924086685498011e+00
1.000000000000000021e-02,7.132945609624202099e+00
2.000000000000000042e-02,7.187540273395887525e+00
2.999999999999999889e-02,7.094056112220326504e+00
4.000000000000000083e-02,6.769084587836462497e+00
5.000000000000000278e-02,6.624957891631395590e+00
5.999999999999999778e-02,6.666691533978582385e+00
7.000000000000000666e-02,5.738731710841856959e+00
8.000000000000000167e-02,3.130164842347711307e+00
8.999999999999999667e-02,5.975796776402189536e+00
1.000000000000000056e-01,1.075673100907045932e+00
1.100000000000000006e-01,6.230187050160445494e+00
1.199999999999999956e-01,3.510397766095701755e+00
1.300000000000000044e-01,5.267721223646857354e+00
1.400000000000000133e-01,6.256412025413979450e+00
1.499999999999999944e-01,3.041662681236229293e+00
1.600000000000000033e-01,6.542682572062249458e-01
1.700000000000000122e-01,5.795310201764172220e+00
1.799999999999999933e-01,6.023568086763305907e+00
1.900000000000000022e-01,1.809063446052803315e+01
2.000000000000000111e-01,3.251392398684314067e+00
2.099999999999999922e-01,5.757128782537773937e+00
2.200000000000000011e-01,6.029785778601643109e+00
2.300000000000000100e-01,2.144439848542227800e+00
2.399999999999999911e-01,5.217777063787136349e+00
2.500000000000000000e-01,4.047061869591598970e+00
2.600000000000000089e-01,1.420431077809578646e+01
2.700000000000000178e-01,2.482363735790699355e+00
2.800000000000000266e-01,5.396736152115797047e+00
2.899999999999999800e-01,2.639021591702791270e+00
2.999999999999999889e-01,2.270115019484729491e+00
3.099999999999999978e-01,2.558996422656025782e+00
3.200000000000000067e-01,6.537481855407136777e+00
3.300000000000000155e-01,1.887421078461026980e+01
3.400000000000000244e-01,1.729579941098655649e+00
3.500000000000000333e-01,5.129518195935903080e+00
3.599999999999999867e-01,1.267265227866678501e+00
3.699999999999999956e-01,1.651191089601410056e+01
3.800000000000000044e-01,3.595290940099880572e+01
3.900000000000000133e-01,1.525564977851998183e+00
4.000000000000000222e-01,3.620470174488850112e+00
4.100000000000000311e-01,3.780086136599193569e+00
4.199999999999999845e-01,7.023120034174249682e+00
4.299999999999999933e-01,1.342188007106920011e+01
4.400000000000000022e-01,1.402505125906639005e+00
4.500000000000000111e-01,5.260569145690610071e+00
4.600000000000000200e-01,4.846442464784203707e+00
4.700000000000000289e-01,4.299433853343393785e+00
4.799999999999999822e-01,4.135534630252601040e+00
4.899999999999999911e-01,3.366398896995623780e+00
5.000000000000000000e-01,1.869952937585872732e+01
5.100000000000000089e-01,1.680101224436703955e+00
5.200000000000000178e-01,5.712782568647156722e+00
5.300000000000000266e-01,6.116530999071258634e+00
5.400000000000000355e-01,2.099215746249292192e+00
5.500000000000000444e-01,6.793113822426642301e+00
5.600000000000000533e-01,2.889118305457798641e+01
5.700000000000000622e-01,6.145711952539366862e+00
5.799999999999999600e-01,6.902367411757644788e+00
5.899999999999999689e-01,2.600534191565146980e+00
5.999999999999999778e-01,6.714649462276119252e+00
6.099999999999999867e-01,3.272073547955371531e+00
6.199999999999999956e-01,7.155500370670163868e+00
6.300000000000000044e-01,5.930222612361743195e+00
6.400000000000000133e-01,3.111711921066149245e+00
6.500000000000000222e-01,6.615429846879304243e+00
6.600000000000000311e-01,5.982617328745256202e+00
6.700000000000000400e-01,6.962075843699532918e+00
6.800000000000000488e-01,4.932575280309045240e+00
6.900000000000000577e-01,8.057853738140585698e-01
7.000000000000000666e-01,5.321159541831128159e+00
7.099999999999999645e-01,5.351176248078918007e+00
7.199999999999999734e-01,8.065765270328755232e-01
7.299999999999999822e-01,4.907027587632167176e+00
7.399999999999999911e-01,1.779271831944387827e+01
7.500000000000000000e-01,2.166055243461353808e+00
7.600000000000000089e-01,3.848167664905103535e+00
7.700000000000000178e-01,6.148905527787759340e+00
7.800000000000000266e-01,3.724508055668021456e+00
7.900000000000000355e-01,4.314893331505256224e-01
8.000000000000000444e-01,6.303361290838305209e+00
8.100000000000000533e-01,4.490483747445106477e-01
8.200000000000000622e-01,4.492191512723472613e+00
8.300000000000000711e-01,6.286876011915042639e+00
8.399999999999999689e-01,5.911318868366706170e+00
8.499999999999999778e-01,8.579659548068971020e+00
8.599999999999999867e-01,5.791911519993334423e+00
8.699999999999999956e-01,4.675173825772964697e+00
8.800000000000000044e-01,2.680223704461968559e+00
8.900000000000000133e-01,5.698523254367111157e+00
9.000000000000000222e-01,1.995772731783378973e+01
