w,G
0.000000000000000000e+00,5.559357867936519426e+00
1.000000000000000021e-02,6.785583750338730624e+00
2.000000000000000042e-02,6.992189014706084116e+00
2.999999999999999889e-02,7.095579073823953919e+00
4.000000000000000083e-02,6.676534617235988733e+00
5.000000000000000278e-02,6.694010995146465248e+00
5.999999999999999778e-02,6.898328247979298666e+00
7.000000000000000666e-02,6.398077375591515015e+00
8.000000000000000167e-02,5.580512939488034618e+00
8.999999999999999667e-02,5.211030008257174551e+00
1.000000000000000056e-01,4.061091418100015282e+00
1.100000000000000006e-01,5.539490289692581726e+00
1.199999999999999956e-01,8.640526246014808009e+00
1.300000000000000044e-01,9.325180887581691280e+00
1.400000000000000133e-01,5.145369297475701487e+00
1.499999999999999944e-01,5.586740575141535992e+00
1.600000000000000033e-01,4.305838207285672681e+00
1.700000000000000122e-01,4.727543431883831637e+00
1.799999999999999933e-01,5.926259187515034554e+00
1.900000000000000022e-01,1.288380265667139923e+00
2.000000000000000111e-01,7.045602000469504134e-01
2.099999999999999922e-01,6.614535376099458297e+00
2.200000000000000011e-01,6.095782892586382395e+00
2.300000000000000100e-01,2.691543709940542684e+01
2.399999999999999911e-01,6.233601940773930927e+00
2.500000000000000000e-01,6.397532031454256973e+00
2.600000000000000089e-01,2.628159252441617078e+00
2.700000000000000178e-01,6.176875728758146167e+00
2.800000000000000266e-01,2.311886457724047617e+01
2.899999999999999800e-01,5.413232663855350069e+00
2.999999999999999889e-01,5.743874767390718006e+00
3.099999999999999978e-01,1.094242381342994541e+01
3.200000000000000067e-01,1.836688893538863887e+00
3.300000000000000155e-01,1.852418207419987084e+00
3.400000000000000244e-01,4.578553357525401601e+00
3.500000000000000333e-01,4.629371040327843190e+00
3.599999999999999867e-01,5.256194204177039309e-01
3.699999999999999956e-01,5.067223463164808095e+00
3.800000000000000044e-01,2.714286332531399282e-01
3.900000000000000133e-01,6.270838934540830678e+01
4.000000000000000222e-01,5.494504066545554011e+00
4.100000000000000311e-01,9.278624201087268819e-01
4.199999999999999845e-01,3.747401241128075711e+00
4.299999999999999933e-01,5.814818882897622387e+00
4.400000000000000022e-01,1.568860248876821970e+02
4.500000000000000111e-01,3.417246919684315820e-01
4.600000000000000200e-01,6.544956269061391829e+00
4.700000000000000289e-01,1.395702876206199150e+01
4.799999999999999822e-01,7.849570849776574377e+00
4.899999999999999911e-01,5.814995674206907772e+00
5.000000000000000000e-01,5.417153844998765955e+00
5.100000000000000089e-01,6.588068939893078735e+00
5.200000000000000178e-01,5.058872715923296681e+00
5.300000000000000266e-01,1.106174287526463296e+00
5.400000000000000355e-01,6.199110043951659321e+00
5.500000000000000444e-01,6.596465866821099588e+00
5.600000000000000533e-01,2.052099917995434097e+01
5.700000000000000622e-01,6.761781735292802686e+00
5.799999999999999600e-01,4.066886948809498747e+00
5.899999999999999689e-01,6.406852660780559816e+00
5.999999999999999778e-01,4.293283312859738743e+00
6.099999999999999867e-01,3.028308412718311970e+00
6.199999999999999956e-01,6.619581716700752239e+00
6.300000000000000044e-01,6.527844426534231026e+00
6.400000000000000133e-01,1.139745051789817154e+01
6.500000000000000222e-01,6.233977669293270019e+00
6.600000000000000311e-01,6.566540322966615051e+00
6.700000000000000400e-01,3.858188524263642449e+01
6.800000000000000488e-01,2.924964080479116380e+00
6.900000000000000577e-01,3.092974116793492101e+00
7.000000000000000666e-01,2.035868421986203103e+01
7.099999999999999645e-01,1.221722531975636095e+01
7.199999999999999734e-01,5.513422125090778891e+00
7.299999999999999822e-01,5.193924606660604404e+00
7.399999999999999911e-01,3.572632722927110649e+01
7.500000000000000000e-01,6.005028219290832858e+00
7.600000000000000089e-01,6.045809219070110707e+00
7.700000000000000178e-01,4.244859659673978491e+00
7.800000000000000266e-01,5.403166973034977616e+00
7.900000000000000355e-01,6.351752657127912371e+00
8.000000000000000444e-01,1.412744050560334408e+01
8.100000000000000533e-01,5.158145904878747245e+00
8.200000000000000622e-01,4.391594191671902792e+00
8.300000000000000711e-01,2.853690698604803799e+01
8.399999999999999689e-01,5.522050180043923007e+00
8.499999999999999778e-01,6.052456407134640060e+00
8.599999999999999867e-01,3.334262532978610416e+00
8.699999999999999956e-01,5.937734103067061397e+00
8.800000000000000044e-01,2.024165824979882444e+01
8.900000000000000133e-01,6.141039957741469379e+00
9.000000000000000222e-01,4.760541557581434713e-01
9.100000000000000311e-01,6.620660091807711645e+00
9.200000000000000400e-01,6.342691143472881876e+00
9.300000000000000488e-01,6.251273492979391833e+00
9.400000000000000577e-01,6.206338616881232007e+00
9.500000000000000666e-01,9.781816825665040627e-01
9.599999999999999645e-01,5.667023251409724516e+00
9.699999999999999734e-01,6.493718574892113793e+00
9.799999999999999822e-01,1.176265757515558619e+00
9.899999999999999911e-01,5.810918234827237683e+00
1.000000000000000000e+00,6.217618681303237693e+00
1.010000000000000009e+00,4.537747573764023201e+01
1.020000000000000018e+00,5.916142824285664403e+00
1.030000000000000027e+00,6.050450649949485005e+00
1.040000000000000036e+00,1.433266010090543219e+01
1.050000000000000044e+00,5.554877752536119040e+00
1.060000000000000053e+00,6.329849154590034388e+00
1.070000000000000062e+00,3.830431425910561849e+00
1.080000000000000071e+00,4.777740966623476915e+00
1.090000000000000080e+00,5.913131757988194792e+00
1.100000000000000089e+00,5.606280552513529969e+00
1.110000000000000098e+00,5.181933647898374851e+00
1.120000000000000107e+00,6.064194179788095163e+00
1.130000000000000115e+00,3.648979926519673711e+01
1.140000000000000124e+00,6.183194877872002948e+00
1.150000000000000133e+00,4.195568175238041597e+00
1.159999999999999920e+00,5.577958411109859682e+00
1.169999999999999929e+00,3.799384485077077933e+00
1.179999999999999938e+00,2.570926155555765646e+00
1.189999999999999947e+00,4.260851774959702354e+00
1.199999999999999956e+00,1.205219960596581208e+00
1.209999999999999964e+00,4.681404126745693617e+00
1.219999999999999973e+00,5.566769026717399704e-02
1.229999999999999982e+00,5.692127901433175374e+00
1.239999999999999991e+00,5.158828859870792094e+00
1.250000000000000000e+00,1.949180258484514372e+00
1.260000000000000009e+00,1.780913361585568566e+01
1.270000000000000018e+00,4.649883220366550773e+00
1.280000000000000027e+00,5.131551576512530133e+00
1.290000000000000036e+00,8.380780100717448278e+00
1.300000000000000044e+00,4.586821029855679299e+00
1.310000000000000053e+00,5.320119190656929398e+00
1.320000000000000062e+00,1.067562376659406453e+01
1.330000000000000071e+00,5.079748406710916875e+00
1.340000000000000080e+00,3.644775951264385583e+00
1.350000000000000089e+00,3.718175063024651283e+00
1.360000000000000098e+00,5.134431789715253380e+00
1.370000000000000107e+00,7.480488960806663812e-02
1.380000000000000115e+00,3.766115652177197237e+00
1.390000000000000124e+00,5.178558171254399767e+00
1.400000000000000133e+00,1.600659346884880918e+01
1.409999999999999920e+00,4.144165772042281759e+00
1.419999999999999929e+00,5.371009411644030784e+00
1.429999999999999938e+00,1.870599327352792329e+01
1.439999999999999947e+00,4.948773874256310101e+00
1.449999999999999956e+00,5.612435334899116057e+00
1.459999999999999964e+00,4.265647051372999599e+00
1.469999999999999973e+00,5.434085358933309351e+00
1.479999999999999982e+00,2.988678783735807087e+00
1.489999999999999991e+00,4.871551741319910533e+00
1.500000000000000000e+00,5.325952238786853421e+00
1.510000000000000009e+00,6.398188105965199490e+00
1.520000000000000018e+00,4.985994675367338758e+00
1.530000000000000027e+00,5.481212079920525504e+00
1.540000000000000036e+00,4.432887446662894249e+00
1.550000000000000044e+00,5.308867424080068176e+00
1.560000000000000053e+00,7.009239901917792004e+00
1.570000000000000062e+00,5.286456202620266609e+00
1.580000000000000071e+00,5.172785727531191036e+00
1.590000000000000080e+00,5.011438545839745906e+00
1.600000000000000089e+00,5.271751990287723011e+00
1.610000000000000098e+00,5.602127054090181701e+01
1.620000000000000107e+00,5.309369451205972368e+00
1.630000000000000115e+00,1.612011414969279599e+01
1.640000000000000124e+00,5.344752885089979699e+00
1.650000000000000133e+00,5.282386415689103387e+00
1.660000000000000142e+00,3.915342027146797577e+00
1.669999999999999929e+00,5.087163856818240681e+00
1.679999999999999938e+00,5.090065037521209312e+00
1.689999999999999947e+00,4.663538610548960683e+00
1.699999999999999956e+00,4.825894370678302181e+00
1.709999999999999964e+00,4.640043040201904390e+00
1.719999999999999973e+00,3.292085859368896639e+00
1.729999999999999982e+00,4.131657418609095522e+00
1.739999999999999991e+00,4.630757824825693092e+00
1.750000000000000000e+00,1.770891201615543142e+00
1.760000000000000009e+00,4.471599627029014812e+00
1.770000000000000018e+00,3.302666372545306928e+00
1.780000000000000027e+00,3.152711893896100737e+00
1.790000000000000036e+00,4.247974773364889600e+00
1.800000000000000044e+00,1.557789595528968452e+00
1.810000000000000053e+00,3.790378401227993521e+01
1.820000000000000062e+00,4.143961285465558753e+00
1.830000000000000071e+00,4.334010373633853774e+00
1.840000000000000080e+00,4.328771087869389689e+00
1.850000000000000089e+00,4.480690130035111629e+00
1.860000000000000098e+00,1.711580936128667130e-01
1.870000000000000107e+00,4.122891605593996367e+00
1.880000000000000115e+00,1.282015300733151619e+00
1.890000000000000124e+00,4.081970705931031951e+00
1.900000000000000133e+00,3.779967175238786226e+00
1.910000000000000142e+00,3.470037938793080645e+00
1.919999999999999929e+00,4.202183318013974933e+00
1.929999999999999938e+00,2.205009156913377844e+00
1.939999999999999947e+00,1.627574763314091300e+01
1.949999999999999956e+00,4.294088485370480157e+00
1.959999999999999964e+00,4.327481543197009728e+00
1.969999999999999973e+00,2.015035076577635476e+00
1.979999999999999982e+00,5.626228346526518376e-01
1.989999999999999991e+00,4.207416019355690651e+00
2.000000000000000000e+00,5.761463731108134922e+00
2.010000000000000231e+00,4.085865495678349113e+00
2.020000000000000018e+00,4.465232945340641635e+00
2.030000000000000249e+00,2.546078936319708674e+01
2.040000000000000036e+00,4.213356660339186988e+00
2.049999999999999822e+00,4.510270488643384645e+00
2.060000000000000053e+00,2.226547916014664175e+00
2.069999999999999840e+00,2.793206429393606083e+00
2.080000000000000071e+00,4.582560987404550090e+00
2.089999999999999858e+00,4.406526532336279445e+00
2.100000000000000089e+00,5.303706421528339376e+00
2.109999999999999876e+00,4.467442766806314580e+00
2.120000000000000107e+00,4.407108262759961370e+00
2.129999999999999893e+00,1.027049491813387405e+01
2.140000000000000124e+00,4.414824304417311218e+00
2.149999999999999911e+00,4.427487848070562393e+00
2.160000000000000142e+00,4.394632809838887155e+00
2.169999999999999929e+00,4.504753388974948258e+00
2.180000000000000160e+00,4.303615625928643773e+00
2.189999999999999947e+00,4.491191695810273998e+00
2.200000000000000178e+00,4.442835658298182722e+00
2.209999999999999964e+00,4.241335877389049713e+00
2.220000000000000195e+00,4.364157613221388843e+00
2.229999999999999982e+00,4.207077257245830815e+00
2.240000000000000213e+00,4.303856553530986950e+00
2.250000000000000000e+00,4.208142014495614092e+00
2.260000000000000231e+00,4.082791441902769769e+00
2.270000000000000018e+00,3.865103347414188484e+00
2.280000000000000249e+00,2.556307050102482492e+00
2.290000000000000036e+00,1.974290731756003892e+00
2.300000000000000266e+00,2.019697369783806984e+00
2.310000000000000053e+00,4.868375391394252905e-02
2.319999999999999840e+00,3.241037962486168933e+00
2.330000000000000071e+00,2.028304295196537765e+00
2.339999999999999858e+00,9.429601856156270001e-01
2.350000000000000089e+00,3.091730579675691537e+00
2.359999999999999876e+00,1.932642616659656909e+01
2.370000000000000107e+00,2.625984676461062861e+01
2.379999999999999893e+00,3.121377151743192968e+00
2.390000000000000124e+00,1.884483769537645514e+00
2.399999999999999911e+00,3.607626164067558960e+01
2.410000000000000142e+00,3.231688653734269945e+00
2.419999999999999929e+00,3.069463125469016784e+00
2.430000000000000160e+00,1.741073500108058880e+01
2.439999999999999947e+00,1.369842708070135195e+00
2.450000000000000178e+00,3.304121755434603624e+00
2.459999999999999964e+00,1.612129676903691244e+00
2.470000000000000195e+00,3.237209204971950083e+00
2.479999999999999982e+00,3.542855426960372256e+00
2.490000000000000213e+00,3.174028619079825919e+00
2.500000000000000000e+00,3.221463898733583964e+00
2.510000000000000231e+00,3.555510433116014557e+00
2.520000000000000018e+00,1.848371727318554925e+00
2.530000000000000249e+00,3.071558709103565654e+00
2.540000000000000036e+00,3.373455399271367394e+00
2.550000000000000266e+00,6.348973710704278517e+01
2.560000000000000053e+00,3.382645885509283801e+00
2.569999999999999840e+00,4.954637721325674704e+00
2.580000000000000071e+00,3.321855575292502305e+00
2.589999999999999858e+00,3.280265054860030727e+00
2.600000000000000089e+00,2.610252644850833192e+00
2.609999999999999876e+00,3.583925305523973481e+00
2.620000000000000107e+00,3.628492767010757181e+00
2.629999999999999893e+00,4.265231288790342745e+00
2.640000000000000124e+00,3.683713479744839425e+00
2.649999999999999911e+00,2.841285263766939906e+00
2.660000000000000142e+00,3.623041150738878446e+00
2.669999999999999929e+00,7.189701663088733596e+00
2.680000000000000160e+00,3.435962700774659595e+00
2.689999999999999947e+00,3.618982012845940677e+00
2.700000000000000178e+00,1.505298541636423124e+02
2.709999999999999964e+00,3.456204511459763484e+00
2.720000000000000195e+00,3.431899150636890106e+00
2.729999999999999982e+00,3.314161415501711616e+00
2.740000000000000213e+00,3.592654425319738110e+00
2.750000000000000000e+00,3.357966235580758241e+00
2.760000000000000231e+00,3.391239711232339360e+00
2.770000000000000018e+00,3.458054572243680624e+00
2.780000000000000249e+00,3.532332561328249021e+00
2.790000000000000036e+00,3.200343370679446853e+00
2.800000000000000266e+00,2.855624793271586803e+00
2.810000000000000053e+00,3.417417263051604426e+00
2.819999999999999840e+00,2.423126482468065834e+00
2.830000000000000071e+00,2.206690232414106223e+00
2.839999999999999858e+00,1.746383703185923064e+00
2.850000000000000089e+00,6.876592219645720760e+00
2.859999999999999876e+00,1.891021766445667218e+00
2.870000000000000107e+00,2.299907647079914685e+00
2.879999999999999893e+00,1.298396272221825321e+01
2.890000000000000124e+00,1.469245063716497768e+00
2.899999999999999911e+00,2.216418994273302800e+00
2.910000000000000142e+00,5.644730224945162078e+00
2.919999999999999929e+00,2.367477908935309294e+00
2.930000000000000160e+00,1.713707228538419836e+00
2.939999999999999947e+00,5.161692698786193301e-01
2.950000000000000178e+00,2.545092262984070874e+00
2.959999999999999964e+00,2.146938193117955418e+00
2.970000000000000195e+00,2.099975972386975442e+01
2.979999999999999982e+00,2.685471477409395735e+00
2.990000000000000213e+00,2.331943267386864527e+00
3.000000000000000000e+00,7.196667835885014597e+01
3.010000000000000231e+00,2.170268765576461423e+00
3.020000000000000018e+00,2.513029890725895221e+00
3.030000000000000249e+00,9.521821623791915101e+00
3.040000000000000036e+00,2.511597534290111344e+00
3.050000000000000266e+00,2.552208080817732316e+00
3.060000000000000053e+00,1.341001813139907517e+00
3.070000000000000284e+00,2.477318010952985095e+00
3.080000000000000071e+00,1.745268234848200706e+01
3.089999999999999858e+00,2.237469969004123094e+00
3.100000000000000089e+00,1.272553344638384099e+00
3.109999999999999876e+00,9.835990887743324418e-01
3.120000000000000107e+00,2.503591117402365285e+00
3.129999999999999893e+00,2.756878978800653357e+00
3.140000000000000124e+00,2.379745579347039453e+00
3.149999999999999911e+00,6.318213390990860212e+00
3.160000000000000142e+00,2.670290699932971190e+00
3.169999999999999929e+00,2.515899238276308125e+00
3.180000000000000160e+00,1.742153844916201288e+00
3.189999999999999947e+00,2.422580264700826991e+00
3.200000000000000178e+00,1.654847743701079565e+00
3.209999999999999964e+00,2.455155639739097673e+00
3.220000000000000195e+00,6.320528277068521561e+01
3.229999999999999982e+00,1.999564060404384280e+00
3.240000000000000213e+00,2.174672195147819842e+00
3.250000000000000000e+00,3.715246856022564881e-01
3.260000000000000231e+00,2.139312123837888269e+00
3.270000000000000018e+00,5.000376717846753749e+00
3.280000000000000249e+00,2.270097936268291150e+00
3.290000000000000036e+00,2.029647939321187256e+00
3.300000000000000266e+00,1.748203579802472873e+00
3.310000000000000053e+00,7.282038657575938601e+01
3.320000000000000284e+00,2.079438272687582767e+01
3.330000000000000071e+00,9.768689630036568872e-01
3.339999999999999858e+00,1.747245981913505775e+00
3.350000000000000089e+00,1.841897899427402763e+01
3.359999999999999876e+00,9.159311615550089769e-01
3.370000000000000107e+00,1.529322382458089713e+00
3.379999999999999893e+00,5.758250905714636048e+00
3.390000000000000124e+00,1.323499357570486978e+00
3.399999999999999911e+00,7.621116818644566582e-01
3.410000000000000142e+00,3.911266371523340268e+01
3.419999999999999929e+00,8.972530680663873826e-01
3.430000000000000160e+00,1.603779540158597472e+00
3.439999999999999947e+00,3.350844045491440681e+01
3.450000000000000178e+00,1.481219750676993296e+00
3.459999999999999964e+00,1.563137264853275310e+00
3.470000000000000195e+00,3.944881365693401420e+01
3.479999999999999982e+00,1.706320359383509233e+00
3.490000000000000213e+00,1.723167297222855332e+00
3.500000000000000000e+00,1.452905474524510154e+01
3.510000000000000231e+00,1.470995785714984017e+00
3.520000000000000018e+00,7.072368431442386250e-01
3.530000000000000249e+00,7.141241637130356645e-01
3.540000000000000036e+00,1.419860365397924484e+00
3.550000000000000266e+00,4.552323867734406804e+01
3.560000000000000053e+00,1.506318375900840945e+00
3.570000000000000284e+00,3.298635046608362487e+00
3.580000000000000071e+00,1.726187029138268603e+00
3.589999999999999858e+00,1.221676782365084257e+00
3.600000000000000089e+00,1.440949788213203409e+00
3.609999999999999876e+00,1.480576123363066099e+00
3.620000000000000107e+00,1.552952390460758636e+01
3.629999999999999893e+00,1.625425176493350499e+00
3.640000000000000124e+00,1.334969986384660245e+00
3.649999999999999911e+00,1.887272590367766956e+00
3.660000000000000142e+00,1.123307297837162988e+00
3.669999999999999929e+00,8.398881530498889525e-01
3.680000000000000160e+00,2.325318192251494831e-01
3.689999999999999947e+00,5.854705587935341016e-02
3.700000000000000178e+00,5.822894742034184645e+01
3.709999999999999964e+00,4.000191993841722415e-01
3.720000000000000195e+00,1.088286564544969498e-01
3.729999999999999982e+00,2.376832745171191164e+01
3.740000000000000213e+00,4.160117675338529941e-01
3.750000000000000000e+00,1.434055587877936588e+01
3.760000000000000231e+00,1.698336322435471946e+00
3.770000000000000018e+00,7.368281614594630602e-01
3.780000000000000249e+00,7.957858987095075554e-01
3.790000000000000036e+00,1.008737238423419447e+00
3.800000000000000266e+00,3.851224541601649953e+00
3.810000000000000053e+00,5.205777433184227698e-01
3.820000000000000284e+00,6.098004264748451142e-01
3.830000000000000071e+00,1.508689193810874629e+00
3.839999999999999858e+00,3.619466948078786661e-01
3.850000000000000089e+00,2.254418837102570183e+00
3.859999999999999876e+00,5.066572908679499443e-02
3.870000000000000107e+00,4.323675442993671347e-01
3.879999999999999893e+00,2.992767174696607668e+01
