w,G
0.000000000000000000e+00,1.850556841560786836e+01
1.000000000000000021e-02,7.219807393042360744e+00
2.000000000000000042e-02,6.908629237171314941e+00
2.999999999999999889e-02,6.771344056069180439e+00
4.000000000000000083e-02,6.907237143540713831e+00
5.000000000000000278e-02,6.402451156908183449e+00
5.999999999999999778e-02,6.317894865209090050e+00
7.000000000000000666e-02,6.705690367296076815e+00
8.000000000000000167e-02,5.865343126993478151e+00
8.999999999999999667e-02,5.120737757302744164e+00
1.000000000000000056e-01,2.518339638096792399e+00
1.100000000000000006e-01,6.077486488537179099e+00
1.199999999999999956e-01,2.395171485324636507e+01
1.300000000000000044e-01,6.162317466798851839e+00
1.400000000000000133e-01,4.786780093594399155e+00
1.499999999999999944e-01,2.021727312247469932e+00
1.600000000000000033e-01,5.282508924423586549e+00
1.700000000000000122e-01,6.022797638930970088e+00
1.799999999999999933e-01,1.135655283552888584e+00
1.900000000000000022e-01,3.915082647832865526e+00
2.000000000000000111e-01,6.777319999657229310e+00
2.099999999999999922e-01,6.416479612056869009e+00
2.200000000000000011e-01,2.222472836906902316e+01
2.300000000000000100e-01,6.398815279892597019e+00
2.399999999999999911e-01,6.231562617401976034e+00
2.500000000000000000e-01,5.578243024311309739e+01
2.600000000000000089e-01,6.395056211909230015e+00
2.700000000000000178e-01,6.475914037050319649e+00
2.800000000000000266e-01,2.082836631751690959e+01
2.899999999999999800e-01,5.176796645187433654e+00
2.999999999999999889e-01,8.155553786780279646e-01
3.099999999999999978e-01,2.580148745507494734e+00
3.200000000000000067e-01,1.873897970786456701e+00
3.300000000000000155e-01,7.428297227817338921e+01
3.400000000000000244e-01,2.862459077858711964e+01
3.500000000000000333e-01,3.719943531723620911e+00
3.599999999999999867e-01,7.594955179911282439e-01
3.699999999999999956e-01,2.035018760442010688e+00
3.800000000000000044e-01,1.553930722498561456e+00
3.900000000000000133e-01,5.083860002877104378e+00
4.000000000000000222e-01,4.576945751131765938e+00
4.100000000000000311e-01,4.236549096367400402e+00
4.199999999999999845e-01,5.556068885026658855e+00
4.299999999999999933e-01,3.429156097995591512e-01
4.400000000000000022e-01,1.898609317407522035e+00
4.500000000000000111e-01,3.574048586638146396e+00
4.600000000000000200e-01,3.106130542484553114e+00
4.700000000000000289e-01,1.605525331092972507e+01
4.799999999999999822e-01,9.691083912697829206e+00
4.899999999999999911e-01,2.516486068881671478e+00
5.000000000000000000e-01,6.297682251935333930e+00
5.100000000000000089e-01,4.849167527535991340e+00
5.200000000000000178e-01,4.764264362448159318e+00
5.300000000000000266e-01,3.647822300362587100e+01
5.400000000000000355e-01,6.317333901345913993e+00
5.500000000000000444e-01,4.111874213129439681e+01
5.600000000000000533e-01,6.011440087716561465e+00
5.700000000000000622e-01,5.492061923361983844e+00
5.799999999999999600e-01,8.604532419777356722e+00
5.899999999999999689e-01,5.956426568866424631e+00
5.999999999999999778e-01,6.714784811437979783e+00
6.099999999999999867e-01,6.142701861500855287e+00
6.199999999999999956e-01,5.797691932696245054e+00
