w,G
0.000000000000000000e+00,7.877052095436932078e+00
1.000000000000000021e-02,7.062069849687241607e+00
2.000000000000000042e-02,6.967465757169663654e+00
2.999999999999999889e-02,6.915233759671153280e+00
4.000000000000000083e-02,6.977618875404429488e+00
5.000000000000000278e-02,6.330144503022750335e+00
5.999999999999999778e-02,6.182948783620410893e+00
7.000000000000000666e-02,6.733511124578830831e+00
8.000000000000000167e-02,5.027049637627343692e+00
8.999999999999999667e-02,2.040509631176676208e+01
1.000000000000000056e-01,5.715707937438796904e+00
1.100000000000000006e-01,3.649098624768748689e+00
1.199999999999999956e-01,4.900799111020764265e+00
1.300000000000000044e-01,1.727922326163648936e+00
1.400000000000000133e-01,1.543483383636455741e+01
1.499999999999999944e-01,6.424293620937986837e+00
1.600000000000000033e-01,5.375548686047141089e+00
1.700000000000000122e-01,5.416507446624480693e+00
1.799999999999999933e-01,6.481005379869402283e-01
1.900000000000000022e-01,4.289426367678436769e+00
2.000000000000000111e-01,7.380538667266458575e+00
2.099999999999999922e-01,4.455657840872625286e+00
2.200000000000000011e-01,6.465507552999007146e+00
2.300000000000000100e-01,1.861886848059421284e+00
2.399999999999999911e-01,6.146290851293132462e+00
2.500000000000000000e-01,5.885091808865648311e+00
2.600000000000000089e-01,6.760922578141051353e+00
2.700000000000000178e-01,3.307286933426332354e+01
2.800000000000000266e-01,5.835691486820874019e+00
2.899999999999999800e-01,5.825331181013696735e+00
2.999999999999999889e-01,2.015827434935982154e+00
3.099999999999999978e-01,3.575519416208312151e+00
3.200000000000000067e-01,2.423356148588898584e+00
3.300000000000000155e-01,7.219657548153919358e+00
3.400000000000000244e-01,5.939650127014834524e+00
3.500000000000000333e-01,2.537304780764634060e+00
3.599999999999999867e-01,6.097274501829926585e+00
3.699999999999999956e-01,1.313264115826739520e+00
3.800000000000000044e-01,6.364126920075968918e+00
3.900000000000000133e-01,1.794248381387554714e+00
4.000000000000000222e-01,6.559345958729331016e+00
4.100000000000000311e-01,6.256167276270998556e+00
4.199999999999999845e-01,9.635870905574465128e-01
4.299999999999999933e-01,5.847953700923426368e+00
4.400000000000000022e-01,6.899754070372529746e+00
4.500000000000000111e-01,7.024227497537858689e+00
4.600000000000000200e-01,3.259427012676550106e+00
4.700000000000000289e-01,5.082442728372054574e+00
4.799999999999999822e-01,6.911400589573674758e+00
4.899999999999999911e-01,7.037746927561021160e+00
5.000000000000000000e-01,2.018294192604837001e+00
5.100000000000000089e-01,6.895875273147938245e+00
5.200000000000000178e-01,6.696202082495362085e+00
5.300000000000000266e-01,2.131917542412327116e+00
5.400000000000000355e-01,1.046995350693556759e+00
5.500000000000000444e-01,6.188923840942007537e+00
5.600000000000000533e-01,4.992741105964545234e+00
5.700000000000000622e-01,2.434243044874294171e+01
5.799999999999999600e-01,4.129802840713574064e+00
5.899999999999999689e-01,6.240138446759754487e+00
5.999999999999999778e-01,6.525270976845682469e+00
6.099999999999999867e-01,2.283019289676563801e+01
6.199999999999999956e-01,5.991648792848019767e+00
6.300000000000000044e-01,6.708880414860578512e+00
6.400000000000000133e-01,1.182875524335431416e+00
6.500000000000000222e-01,5.172322394990744421e+00
6.600000000000000311e-01,6.140216462122118912e+00
6.700000000000000400e-01,7.943091918551434816e+00
6.800000000000000488e-01,5.457015928651220094e+00
6.900000000000000577e-01,1.782804429043862493e+00
7.000000000000000666e-01,2.532338045590892506e+01
7.099999999999999645e-01,3.427813582575472307e+00
7.199999999999999734e-01,7.572854327505133654e+01
7.299999999999999822e-01,5.546267667856606742e+00
7.399999999999999911e-01,1.284078415565781173e+00
7.500000000000000000e-01,5.140087923384320412e+00
7.600000000000000089e-01,2.127590718265338410e+00
7.700000000000000178e-01,3.492073643395248439e+01
7.800000000000000266e-01,5.826801053444147449e+00
7.900000000000000355e-01,5.517143591717573514e+00
8.000000000000000444e-01,2.505239707941928984e+01
8.100000000000000533e-01,5.972305934140278438e+00
8.200000000000000622e-01,5.173610880681764890e+00
8.300000000000000711e-01,3.640822641431400442e+00
8.399999999999999689e-01,6.047225306129519140e+00
8.499999999999999778e-01,3.381650684914201399e-01
8.599999999999999867e-01,4.525681563999528478e+00
8.699999999999999956e-01,5.503488966275083882e+00
8.800000000000000044e-01,6.240603804410184807e+00
8.900000000000000133e-01,6.198685453489314767e+00
9.000000000000000222e-01,1.056686128456910190e+01
9.100000000000000311e-01,5.602785515216334389e+00
9.200000000000000400e-01,5.992522221007377858e+00
9.300000000000000488e-01,3.364468261026433993e+01
9.400000000000000577e-01,5.439620024247458829e+00
9.500000000000000666e-01,6.163580755183319937e+00
9.599999999999999645e-01,1.195810994500298108e+01
9.699999999999999734e-01,6.120360582210745193e+00
9.799999999999999822e-01,6.431513771492609166e+00
9.899999999999999911e-01,9.358585466152752330e-01
1.000000000000000000e+00,5.799322412759251755e+00
1.010000000000000009e+00,6.143616384425941490e+00
1.020000000000000018e+00,2.206404441737619848e+00
1.030000000000000027e+00,6.345528313155185174e+00
1.040000000000000036e+00,5.592675198507843781e-01
1.050000000000000044e+00,6.472614853838602578e+00
1.060000000000000053e+00,6.410698285505271876e+00
1.070000000000000062e+00,5.976409430331965034e+00
1.080000000000000071e+00,6.073848540062344981e+00
1.090000000000000080e+00,6.202601520475039543e+00
1.100000000000000089e+00,6.079388086958037007e+00
1.110000000000000098e+00,6.089674491044100080e+00
1.120000000000000107e+00,5.924338892242484000e+00
1.130000000000000115e+00,5.580288327002585369e+00
1.140000000000000124e+00,6.112996705175875789e+00
1.150000000000000133e+00,5.725963400601487230e+00
1.159999999999999920e+00,5.333607102177177595e+00
1.169999999999999929e+00,2.242321630863074233e+00
1.179999999999999938e+00,3.602566775992549264e+00
1.189999999999999947e+00,1.241791102775129652e+01
1.199999999999999956e+00,4.548319619748184550e+00
1.209999999999999964e+00,2.092551765619229442e+01
1.219999999999999973e+00,4.525469246061037509e+00
1.229999999999999982e+00,2.445260765067189812e+00
1.239999999999999991e+00,1.543418115028724458e+01
1.250000000000000000e+00,4.510995523904387738e+00
1.260000000000000009e+00,4.339415212370167474e+00
1.270000000000000018e+00,2.389179950043172074e+00
1.280000000000000027e+00,5.119265946055113758e+00
1.290000000000000036e+00,7.360325999624227222e+01
1.300000000000000044e+00,5.176800847497115221e+00
1.310000000000000053e+00,5.135775169077341218e+00
1.320000000000000062e+00,4.277763687106462953e+01
1.330000000000000071e+00,4.982423728657549233e+00
1.340000000000000080e+00,5.567372325748522144e+00
1.350000000000000089e+00,1.655692796958307955e-01
1.360000000000000098e+00,5.462509002393478141e+00
1.370000000000000107e+00,5.486570207273999245e+00
1.380000000000000115e+00,1.886192696881014186e+01
1.390000000000000124e+00,5.129034254572599316e+00
1.400000000000000133e+00,5.460115938357237297e+00
1.409999999999999920e+00,8.857166220333558826e+00
1.419999999999999929e+00,4.201968838167585041e+00
1.429999999999999938e+00,5.332656535584906266e+00
1.439999999999999947e+00,1.436476559006150566e+00
1.449999999999999956e+00,3.625637071721877547e+00
1.459999999999999964e+00,5.088448754821732756e+00
1.469999999999999973e+00,1.315210187993530733e+00
1.479999999999999982e+00,4.421217130344459179e+00
1.489999999999999991e+00,5.252383861374648077e+00
1.500000000000000000e+00,8.354328912744534819e+00
1.510000000000000009e+00,5.425143939664833326e+00
1.520000000000000018e+00,7.704523438354925480e-01
1.530000000000000027e+00,5.186915223790749430e+00
1.540000000000000036e+00,2.433439616113677673e+01
1.550000000000000044e+00,5.262063313210567195e+00
1.560000000000000053e+00,5.524407587177515566e+00
1.570000000000000062e+00,5.643369667874893914e+00
1.580000000000000071e+00,5.550408524124896381e+00
1.590000000000000080e+00,5.480018762619126349e+00
1.600000000000000089e+00,5.594515204402547681e+00
1.610000000000000098e+00,5.693125084762973742e+00
1.620000000000000107e+00,5.582343182967966833e+00
1.630000000000000115e+00,5.439598102457090079e+00
1.640000000000000124e+00,5.369981988630158298e+00
1.650000000000000133e+00,5.433323001363041804e+00
1.660000000000000142e+00,5.258099831145838898e+00
1.669999999999999929e+00,5.175986342002083518e+00
1.679999999999999938e+00,5.478222573741714285e+00
1.689999999999999947e+00,5.264340744974357555e+00
1.699999999999999956e+00,4.858404641161943260e+00
1.709999999999999964e+00,4.680863378852393453e+00
1.719999999999999973e+00,3.725789684854479589e+00
1.729999999999999982e+00,4.063482765193758617e+00
1.739999999999999991e+00,4.136417854385761927e+00
1.750000000000000000e+00,2.332349832022751812e+00
1.760000000000000009e+00,3.721281642509584042e+00
1.770000000000000018e+00,2.445383325999144652e+00
1.780000000000000027e+00,1.691492338048180955e+01
1.790000000000000036e+00,4.237489235161964629e+00
1.800000000000000044e+00,2.121449055564122332e+00
1.810000000000000053e+00,3.715176061549745778e+00
1.820000000000000062e+00,4.281509949059733700e+00
1.830000000000000071e+00,9.291126653019635029e+00
1.840000000000000080e+00,4.182995805386895860e+00
1.850000000000000089e+00,4.639524840835300701e+00
1.860000000000000098e+00,2.035531424684437241e+01
1.870000000000000107e+00,2.982316778035461358e+00
1.880000000000000115e+00,3.165936935118109030e+00
1.890000000000000124e+00,9.294940374232458780e+00
1.900000000000000133e+00,2.672887733313485281e+00
1.910000000000000142e+00,4.070164864337879607e+00
1.919999999999999929e+00,1.662969844323127688e+01
1.929999999999999938e+00,1.784104533045868246e+00
1.939999999999999947e+00,4.367047065418049989e+00
1.949999999999999956e+00,4.125546325708632445e+00
1.959999999999999964e+00,4.464778884977734208e+01
1.969999999999999973e+00,3.611411624310703505e+00
1.979999999999999982e+00,4.318299579880743089e+00
1.989999999999999991e+00,1.378845239161941016e+01
2.000000000000000000e+00,3.917043061348496114e+00
2.010000000000000231e+00,4.506542596084678109e+00
2.020000000000000018e+00,1.586937765882214579e+00
2.030000000000000249e+00,4.595696125490730033e+00
2.040000000000000036e+00,3.857366060829747312e+00
2.049999999999999822e+00,4.063801548369542438e+00
2.060000000000000053e+00,4.533389605389860577e+00
2.069999999999999840e+00,8.928866306884384585e+01
2.080000000000000071e+00,4.576195384344747374e+00
2.089999999999999858e+00,4.744173241771550309e+00
2.100000000000000089e+00,4.555104785179124427e+00
2.109999999999999876e+00,4.497486561511441217e+00
2.120000000000000107e+00,4.606796236801960376e+00
2.129999999999999893e+00,4.612401003755185691e+00
2.140000000000000124e+00,4.530343750226815125e+00
2.149999999999999911e+00,4.504103886188409511e+00
2.160000000000000142e+00,4.585690844641907127e+00
2.169999999999999929e+00,4.662985262748910564e+00
