w,G
0.000000000000000000e+00,7.195695982798188339e+00
1.000000000000000021e-02,7.204585650534840902e+00
2.000000000000000042e-02,7.648093296457124879e+00
2.999999999999999889e-02,7.196327058964749668e+00
4.000000000000000083e-02,7.387595442981898408e+00
5.000000000000000278e-02,7.556095344610273656e+00
5.999999999999999778e-02,5.885079519853451124e+00
7.000000000000000666e-02,6.542872276558159506e+00
8.000000000000000167e-02,6.083923777720388060e+00
8.999999999999999667e-02,6.316950015391418205e+00
1.000000000000000056e-01,1.539282174806144710e+00
1.100000000000000006e-01,4.610995622473697431e+00
1.199999999999999956e-01,6.582810116160249692e+00
1.300000000000000044e-01,1.951185294936311765e-01
1.400000000000000133e-01,4.581541848082364421e-01
1.499999999999999944e-01,5.966697249390583657e+00
1.600000000000000033e-01,2.769673487225225550e+00
1.700000000000000122e-01,4.183341362229993976e+00
1.799999999999999933e-01,6.295543056935706261e+00
1.900000000000000022e-01,3.089518719170062866e+01
2.000000000000000111e-01,6.178630978026201426e+00
2.099999999999999922e-01,1.908378466407857488e+01
2.200000000000000011e-01,4.540293169631779868e+00
2.300000000000000100e-01,6.806093775398278645e+00
2.399999999999999911e-01,3.893828477421148015e+00
2.500000000000000000e-01,6.437616302614366681e+00
2.600000000000000089e-01,6.057376354657335149e+00
2.700000000000000178e-01,7.006637044791915514e+00
2.800000000000000266e-01,6.460442984854317672e+00
2.899999999999999800e-01,5.040619295415686985e+00
2.999999999999999889e-01,5.635817879086332027e+00
3.099999999999999978e-01,4.206905140630086137e+00
3.200000000000000067e-01,1.322453001107980919e+00
3.300000000000000155e-01,6.142949335379354281e+00
3.400000000000000244e-01,3.067329688572868029e+00
3.500000000000000333e-01,4.110026748650638773e+00
3.599999999999999867e-01,6.760331068002960464e+00
3.699999999999999956e-01,2.943695863892203946e+00
3.800000000000000044e-01,6.317780361562362224e+00
3.900000000000000133e-01,1.192869812028614618e+01
4.000000000000000222e-01,5.412443102881774770e+00
4.100000000000000311e-01,5.894832554818933978e+00
4.199999999999999845e-01,7.668012763761806738e+00
4.299999999999999933e-01,6.193574998911893559e+00
4.400000000000000022e-01,6.912003879690587382e+00
4.500000000000000111e-01,2.164695460607170929e+01
4.600000000000000200e-01,6.722318023597028791e+00
4.700000000000000289e-01,6.609849529380952937e+00
4.799999999999999822e-01,3.231387102330068872e-01
4.899999999999999911e-01,6.844072895019849945e+00
5.000000000000000000e-01,7.259723662551812673e+00
5.100000000000000089e-01,6.053361838466246425e+00
5.200000000000000178e-01,7.134192008617526781e+00
5.300000000000000266e-01,6.040612732894273584e+00
5.400000000000000355e-01,6.672079513342440649e+00
5.500000000000000444e-01,3.621123654465457697e+00
5.600000000000000533e-01,7.046658429825306769e+00
5.700000000000000622e-01,3.773697268113105352e+00
5.799999999999999600e-01,6.665365952220403400e+00
5.899999999999999689e-01,6.644279961364214948e+00
5.999999999999999778e-01,4.056679829909072055e+00
6.099999999999999867e-01,7.157919988500621500e+00
6.199999999999999956e-01,7.069015230709589481e+00
6.300000000000000044e-01,7.021746044593979441e+00
6.400000000000000133e-01,7.127167655166586790e+00
6.500000000000000222e-01,7.426840235208834073e+00
6.600000000000000311e-01,7.099941458684310369e+00
6.700000000000000400e-01,6.251087263399708327e+00
6.800000000000000488e-01,6.336151121942441122e+00
6.900000000000000577e-01,4.985509627617782158e+00
7.000000000000000666e-01,5.466458655390962207e+00
7.099999999999999645e-01,4.950283431587357619e+00
7.199999999999999734e-01,3.657767448137012423e+01
7.299999999999999822e-01,5.801048709037152307e+00
7.399999999999999911e-01,5.419193080987279032e+00
7.500000000000000000e-01,3.282097752861120377e+00
7.600000000000000089e-01,5.676974169956398697e+00
7.700000000000000178e-01,8.648186491142322296e+00
7.800000000000000266e-01,5.531937114063941507e+00
7.900000000000000355e-01,6.150847219241202701e+00
8.000000000000000444e-01,2.122542727920188277e+00
8.100000000000000533e-01,4.277286661571467086e+00
8.200000000000000622e-01,5.348598432819192894e+00
8.300000000000000711e-01,6.138389535213722326e+00
8.399999999999999689e-01,2.246786884371130277e-01
8.499999999999999778e-01,5.927509298164937768e+00
8.599999999999999867e-01,6.082798034094349049e+01
8.699999999999999956e-01,6.351920662101301573e+00
8.800000000000000044e-01,1.236937639978686221e+00
8.900000000000000133e-01,6.378490353998812701e+00
9.000000000000000222e-01,6.245500669535259064e+00
9.100000000000000311e-01,6.483172442595591001e+00
9.200000000000000400e-01,6.499269906940541297e+00
9.300000000000000488e-01,6.473836152088012774e+00
9.400000000000000577e-01,6.500519336475544918e+00
9.500000000000000666e-01,6.494705435721065179e+00
9.599999999999999645e-01,6.418777202197177623e+00
9.699999999999999734e-01,6.529479995271366910e+00
9.799999999999999822e-01,6.573039715764127600e+00
9.899999999999999911e-01,6.479374750217850476e+00
1.000000000000000000e+00,6.460797178991013467e+00
1.010000000000000009e+00,6.519002956226342960e+00
1.020000000000000018e+00,6.452585650775022330e+00
1.030000000000000027e+00,6.376325214103395034e+00
1.040000000000000036e+00,6.471746399725220478e+00
1.050000000000000044e+00,6.489943294040577015e+00
1.060000000000000053e+00,6.426313458338182016e+00
1.070000000000000062e+00,6.372073318370708783e+00
1.080000000000000071e+00,6.437269668403891032e+00
1.090000000000000080e+00,6.359445664331869530e+00
1.100000000000000089e+00,6.378105713205792782e+00
1.110000000000000098e+00,6.280616348627259704e+00
1.120000000000000107e+00,6.061546455867319771e+00
1.130000000000000115e+00,6.114078209841779632e+00
1.140000000000000124e+00,5.918106467077983268e+00
1.150000000000000133e+00,5.853504465452067151e+00
1.159999999999999920e+00,5.811884190039116049e+00
1.169999999999999929e+00,5.366361956928767718e+00
1.179999999999999938e+00,1.202983409972678430e+01
1.189999999999999947e+00,3.226415966740597607e+00
1.199999999999999956e+00,5.296992585730190939e+00
1.209999999999999964e+00,3.931055450546201424e-01
1.219999999999999973e+00,4.763416695198647410e+00
1.229999999999999982e+00,5.418111285362471996e+00
1.239999999999999991e+00,3.061748334352034195e+00
1.250000000000000000e+00,2.216622347953768335e-01
1.260000000000000009e+00,5.282381605591385920e+00
1.270000000000000018e+00,5.589407012228490679e+00
1.280000000000000027e+00,1.111673099099430218e+01
1.290000000000000036e+00,4.318133778084951580e+00
1.300000000000000044e+00,5.375133420369484050e+00
1.310000000000000053e+00,1.794402367829903699e+00
1.320000000000000062e+00,2.622514675956005625e+00
1.330000000000000071e+00,5.432189906351565511e+00
1.340000000000000080e+00,5.509423396842220377e+00
1.350000000000000089e+00,4.151041982622955651e+00
1.360000000000000098e+00,5.617749488002925951e+00
