w,G
0.000000000000000000e+00,7.103241518795700316e+00
1.000000000000000021e-02,7.094929679695594515e+00
2.000000000000000042e-02,6.751731492544422508e+00
2.999999999999999889e-02,6.736271718357011551e+00
4.000000000000000083e-02,6.957350329588442683e+00
5.000000000000000278e-02,6.744720953770079852e+00
5.999999999999999778e-02,6.829894688275340187e+00
7.000000000000000666e-02,5.834047635956323141e+00
8.000000000000000167e-02,3.949669476982936356e+00
8.999999999999999667e-02,5.509256886334268799e+00
1.000000000000000056e-01,3.447361348284771143e+00
1.100000000000000006e-01,4.806282064934173093e+00
1.199999999999999956e-01,5.567004230518435293e+00
1.300000000000000044e-01,6.304173389715072240e+00
1.400000000000000133e-01,5.883082614352582063e+00
1.499999999999999944e-01,4.275174645711479648e+00
1.600000000000000033e-01,3.603977007714315395e+00
1.700000000000000122e-01,4.560894006831198944e+00
1.799999999999999933e-01,2.126960981548930540e+00
1.900000000000000022e-01,5.660425323709116441e+00
2.000000000000000111e-01,4.057399357308202781e+00
2.099999999999999922e-01,5.832284293773128070e+00
2.200000000000000011e-01,4.145762967389040377e+00
2.300000000000000100e-01,2.770741817359144488e+00
2.399999999999999911e-01,4.705007115250089633e+00
2.500000000000000000e-01,6.566384345910093678e+00
2.600000000000000089e-01,1.679360804382670214e+00
2.700000000000000178e-01,5.306237744743541818e+00
2.800000000000000266e-01,5.501787615595440606e+00
2.899999999999999800e-01,5.349596193566787505e+00
2.999999999999999889e-01,5.722673184901745813e+00
3.099999999999999978e-01,4.093829051683040454e+00
3.200000000000000067e-01,3.576796412161280525e-01
3.300000000000000155e-01,8.392971249110519949e+00
3.400000000000000244e-01,7.865107945358582597e+00
3.500000000000000333e-01,1.677865691795875414e+00
3.599999999999999867e-01,1.755540153122911562e+00
3.699999999999999956e-01,2.132008758835466811e+00
3.800000000000000044e-01,6.096156629561754414e+00
3.900000000000000133e-01,6.119954694150610663e+00
4.000000000000000222e-01,1.181906446421277224e+02
4.100000000000000311e-01,1.734009988676205438e+01
4.199999999999999845e-01,1.205651426497622580e-02
4.299999999999999933e-01,4.111437967619218981e+00
4.400000000000000022e-01,6.455617486494129587e+00
4.500000000000000111e-01,2.362596115970926647e+01
4.600000000000000200e-01,5.264645797853497733e+00
4.700000000000000289e-01,6.317560395616594882e+00
4.799999999999999822e-01,5.190236649714479178e-01
4.899999999999999911e-01,6.258359868684774341e+00
5.000000000000000000e-01,6.522909116206003333e+00
5.100000000000000089e-01,6.418646095971997312e+00
5.200000000000000178e-01,1.289555222411866708e+01
5.300000000000000266e-01,6.632231054022960315e+00
5.400000000000000355e-01,6.438170553335861968e+00
5.500000000000000444e-01,5.006313596221065865e+00
5.600000000000000533e-01,6.572336428712223011e+00
5.700000000000000622e-01,4.457738403329929611e+01
5.799999999999999600e-01,6.518633063284906548e+00
5.899999999999999689e-01,6.241814934759620570e+00
5.999999999999999778e-01,1.145626529989132614e+01
6.099999999999999867e-01,6.459484668985137290e+00
6.199999999999999956e-01,2.012463430628961714e+00
6.300000000000000044e-01,6.499755691427571147e-01
6.400000000000000133e-01,5.881257027969843065e+00
6.500000000000000222e-01,1.087329775931653941e+01
6.600000000000000311e-01,6.197720039439194473e+00
6.700000000000000400e-01,5.991917495473801480e+00
6.800000000000000488e-01,5.030747445238445081e+00
6.900000000000000577e-01,4.905529641227667881e+00
7.000000000000000666e-01,1.802983071342530863e+01
7.099999999999999645e-01,3.855649706060644633e+01
7.199999999999999734e-01,1.049367402211413669e+00
7.299999999999999822e-01,4.127820716887257646e+01
7.399999999999999911e-01,5.400014772204162483e+00
7.500000000000000000e-01,5.881147277194652467e+00
7.600000000000000089e-01,1.732586084393707093e+00
7.700000000000000178e-01,5.415684251280112882e+00
7.800000000000000266e-01,1.364582369771031978e+01
7.900000000000000355e-01,2.388936823595343206e+00
8.000000000000000444e-01,5.727188067980854669e+00
8.100000000000000533e-01,2.720401289168572134e+01
8.200000000000000622e-01,6.402383436004436490e+00
8.300000000000000711e-01,5.648828156854905913e+00
8.399999999999999689e-01,4.421707758393123555e+01
8.499999999999999778e-01,6.426822527881231650e+00
8.599999999999999867e-01,3.623500978910687564e+01
8.699999999999999956e-01,6.363828776086464245e+00
8.800000000000000044e-01,2.375209926829644047e+00
8.900000000000000133e-01,6.097149050240073365e+00
9.000000000000000222e-01,5.707552814477888425e+00
9.100000000000000311e-01,6.314270723268689878e+00
9.200000000000000400e-01,3.119771455525254211e+01
9.300000000000000488e-01,5.866045808838411979e+00
9.400000000000000577e-01,6.004750937966628399e+00
9.500000000000000666e-01,2.646234601529959818e+01
9.599999999999999645e-01,5.974568527285635255e+00
9.699999999999999734e-01,5.622228337940166298e+00
9.799999999999999822e-01,7.692008203240560782e+00
9.899999999999999911e-01,5.332655258201937976e+00
1.000000000000000000e+00,5.439638556189758667e+00
1.010000000000000009e+00,4.288106057209766675e+00
1.020000000000000018e+00,5.891846571085391560e+00
1.030000000000000027e+00,3.548862019366356257e+00
1.040000000000000036e+00,6.099935774141678202e+00
1.050000000000000044e+00,6.151104233886312223e+00
1.060000000000000053e+00,5.697984469112528316e+00
1.070000000000000062e+00,2.249439784002037612e+01
1.080000000000000071e+00,1.430162859937219588e+00
1.090000000000000080e+00,6.056123694488253939e+00
1.100000000000000089e+00,5.827021941158712082e+00
1.110000000000000098e+00,6.058433820024143657e+00
1.120000000000000107e+00,3.524776111078970153e+00
1.130000000000000115e+00,8.648647428540947590e-01
1.140000000000000124e+00,5.779113476725559195e+00
1.150000000000000133e+00,5.733046609175925568e+00
1.159999999999999920e+00,5.648487467886995184e+00
1.169999999999999929e+00,2.721611541315825633e+01
1.179999999999999938e+00,4.972779617506264849e+00
1.189999999999999947e+00,8.125306246563960277e-01
1.199999999999999956e+00,4.022764050177827677e+00
1.209999999999999964e+00,4.783853318961871715e+00
1.219999999999999973e+00,1.077017592604232199e+01
1.229999999999999982e+00,3.570439889449389170e+00
1.239999999999999991e+00,2.481750142653218028e+00
1.250000000000000000e+00,8.471567666246635486e-01
1.260000000000000009e+00,5.053756833219645195e+00
1.270000000000000018e+00,8.600021053966674600e+00
1.280000000000000027e+00,5.166540674085590368e+00
1.290000000000000036e+00,1.037623926883912162e+01
1.300000000000000044e+00,4.333046613194082575e+00
1.310000000000000053e+00,5.056470252585650194e+00
1.320000000000000062e+00,2.729415532592460281e+00
1.330000000000000071e+00,5.467652985384800601e+00
1.340000000000000080e+00,1.595685870106169357e+00
1.350000000000000089e+00,5.120483382214756851e+00
1.360000000000000098e+00,5.332869454233486906e+00
1.370000000000000107e+00,4.800868616454118332e+00
1.380000000000000115e+00,9.419394211285659679e+00
1.390000000000000124e+00,5.076470427265043384e+00
1.400000000000000133e+00,2.319610546516649308e+01
1.409999999999999920e+00,5.791893405847179821e+00
1.419999999999999929e+00,5.167363968024212717e+00
1.429999999999999938e+00,5.105036485350468389e+00
1.439999999999999947e+00,5.341657282016817554e+00
1.449999999999999956e+00,5.251586599604818772e+00
1.459999999999999964e+00,5.411867111878818193e+00
1.469999999999999973e+00,1.037555376835067200e+01
1.479999999999999982e+00,5.462836580331789982e+00
1.489999999999999991e+00,4.975107152073114491e+00
1.500000000000000000e+00,5.373933357645780617e+00
1.510000000000000009e+00,5.340050720436348541e+00
1.520000000000000018e+00,5.218298592387823120e+00
1.530000000000000027e+00,2.959690201780768604e+01
1.540000000000000036e+00,5.283176704566698412e+00
1.550000000000000044e+00,5.484012569201587972e+00
1.560000000000000053e+00,5.549719369119588741e+00
1.570000000000000062e+00,5.209754207814056848e+00
1.580000000000000071e+00,5.424811496916412068e+00
1.590000000000000080e+00,5.423138379219816230e+00
1.600000000000000089e+00,5.442912618482863785e+00
1.610000000000000098e+00,5.448789698937007486e+00
1.620000000000000107e+00,5.458944867188724182e+00
1.630000000000000115e+00,5.393841295060747498e+00
1.640000000000000124e+00,5.296185241678230682e+00
1.650000000000000133e+00,5.130591769444362349e+00
1.660000000000000142e+00,4.977006249559857487e+00
1.669999999999999929e+00,5.019403528733906938e+00
1.679999999999999938e+00,5.220510762892160983e+00
1.689999999999999947e+00,4.852746638668549828e+00
1.699999999999999956e+00,4.562132971966613049e+00
1.709999999999999964e+00,4.058709446172510837e+00
1.719999999999999973e+00,3.646502456210445331e+00
1.729999999999999982e+00,1.083744620723905783e+01
1.739999999999999991e+00,2.714543716328612355e+00
1.750000000000000000e+00,2.371124028725523747e+00
1.760000000000000009e+00,2.976932183665578791e+01
1.770000000000000018e+00,4.338951641263950165e+00
