w,G
0.000000000000000000e+00,2.583926742698540480e+01
1.000000000000000021e-02,6.910607647157047673e+00
2.000000000000000042e-02,6.898239329549115340e+00
2.999999999999999889e-02,6.927399857430716956e+00
4.000000000000000083e-02,6.799610792213122146e+00
5.000000000000000278e-02,6.772337985505980207e+00
5.999999999999999778e-02,6.270403344663007417e+00
7.000000000000000666e-02,5.279343374531577204e+00
8.000000000000000167e-02,4.856594038029196092e+00
8.999999999999999667e-02,6.702934181880005227e+00
1.000000000000000056e-01,5.278205779582280321e+00
1.100000000000000006e-01,4.693042847767712189e+00
1.199999999999999956e-01,6.312233862577721233e+00
1.300000000000000044e-01,2.355394280176700939e+00
1.400000000000000133e-01,4.368458239658027153e+00
1.499999999999999944e-01,5.264448952257804848e+00
1.600000000000000033e-01,1.860441621129410450e+01
1.700000000000000122e-01,5.497004027267902160e+00
1.799999999999999933e-01,4.605150073278048595e+00
1.900000000000000022e-01,2.255529318756411605e+00
2.000000000000000111e-01,5.177029561390801504e+00
2.099999999999999922e-01,2.058630174666809509e+01
2.200000000000000011e-01,5.711789176714684224e+00
2.300000000000000100e-01,4.498276059362605217e+00
2.399999999999999911e-01,6.006499500092875365e+00
2.500000000000000000e-01,2.967041015440246809e+01
2.600000000000000089e-01,6.150640838955005130e+00
2.700000000000000178e-01,5.346292477679496002e+00
2.800000000000000266e-01,4.420787384805673348e+00
2.899999999999999800e-01,3.760158180673543349e+00
2.999999999999999889e-01,1.805154374234871462e+00
3.099999999999999978e-01,1.853290266190419810e+00
3.200000000000000067e-01,3.614035943251650451e+00
3.300000000000000155e-01,1.399812849172640039e+00
3.400000000000000244e-01,3.000537403871966546e+01
3.500000000000000333e-01,2.273454715376026058e+00
3.599999999999999867e-01,1.436650432991717530e+01
3.699999999999999956e-01,1.140992356552234810e+01
3.800000000000000044e-01,1.903865672568584966e+00
3.900000000000000133e-01,5.097563841970482734e+00
4.000000000000000222e-01,4.557014017498858927e+00
4.100000000000000311e-01,1.804061530865650909e+01
4.199999999999999845e-01,1.599743371323636332e+01
4.299999999999999933e-01,1.089195456592578548e+00
4.400000000000000022e-01,3.014921301537395237e+00
4.500000000000000111e-01,2.499124827611684641e+00
4.600000000000000200e-01,1.605252019329788338e+00
4.700000000000000289e-01,5.163797439459991701e+00
4.799999999999999822e-01,1.554210897828521842e-01
4.899999999999999911e-01,1.533754011218625379e+01
5.000000000000000000e-01,5.088724724929388543e+00
5.100000000000000089e-01,5.953819724982633232e+00
5.200000000000000178e-01,6.492062489380360901e+00
5.300000000000000266e-01,2.422423401040293101e+01
5.400000000000000355e-01,6.473414373084318107e+00
5.500000000000000444e-01,6.658104131551726645e+00
5.600000000000000533e-01,8.529384877358975103e+00
5.700000000000000622e-01,7.748359300011236428e+01
5.799999999999999600e-01,6.650205329393539699e+00
5.899999999999999689e-01,3.111150477778084067e-01
5.999999999999999778e-01,5.498953850407220401e+00
6.099999999999999867e-01,6.346755621401603875e+00
6.199999999999999956e-01,6.353019696334699873e+00
6.300000000000000044e-01,2.175260745091211589e+01
6.400000000000000133e-01,4.286375116526504492e+00
6.500000000000000222e-01,6.370535957814079886e+00
6.600000000000000311e-01,6.056221112190245393e+00
6.700000000000000400e-01,5.792309164291765455e+00
6.800000000000000488e-01,1.325975653650342245e+01
6.900000000000000577e-01,2.759202164524096723e+00
7.000000000000000666e-01,1.429303400073637320e+01
7.099999999999999645e-01,4.502562854038793638e+00
7.199999999999999734e-01,2.680963925507425127e+00
7.299999999999999822e-01,1.134761270977337366e+00
7.399999999999999911e-01,4.834232620340211284e+00
7.500000000000000000e-01,8.167020285915324962e+01
7.600000000000000089e-01,5.954988526825738759e+00
7.700000000000000178e-01,2.460615976953752781e+00
7.800000000000000266e-01,5.900259442132046672e+00
7.900000000000000355e-01,8.629437212728934270e+00
8.000000000000000444e-01,5.079615444532420199e+00
8.100000000000000533e-01,2.666129683645818815e+00
8.200000000000000622e-01,5.634502585983636180e+00
8.300000000000000711e-01,2.660165366465613346e+01
8.399999999999999689e-01,6.292765601475385218e+00
8.499999999999999778e-01,6.135002333091740034e+00
8.599999999999999867e-01,9.884933319395238982e+01
8.699999999999999956e-01,6.095674995062925206e+00
8.800000000000000044e-01,6.242627657020554999e+00
8.900000000000000133e-01,5.505521292600167094e+00
9.000000000000000222e-01,2.359682982764616099e+01
9.100000000000000311e-01,4.339054444088770168e+00
9.200000000000000400e-01,6.057991163657295175e+00
9.300000000000000488e-01,6.102560395339695631e+00
9.400000000000000577e-01,7.508677936756939175e+00
9.500000000000000666e-01,5.277278964709030795e+00
9.599999999999999645e-01,6.352965711859729581e+00
9.699999999999999734e-01,5.836946255373697490e+00
9.799999999999999822e-01,1.695344900836282775e+01
9.899999999999999911e-01,5.428536000503831893e+00
1.000000000000000000e+00,6.044464200749834148e+00
1.010000000000000009e+00,5.707281934694602654e+00
1.020000000000000018e+00,6.122529825669535519e+00
1.030000000000000027e+00,6.121737651401514491e+00
1.040000000000000036e+00,3.271552802602517129e+00
1.050000000000000044e+00,6.318141187045900331e+00
1.060000000000000053e+00,6.286232376673330791e+00
