w,G
0.000000000000000000e+00,2.497833314685777850e+01
1.000000000000000021e-02,6.985183761795299873e+00
2.000000000000000042e-02,6.808218137848247586e+00
2.999999999999999889e-02,7.008604216325447389e+00
4.000000000000000083e-02,6.822587181256469790e+00
5.000000000000000278e-02,6.469806652496616906e+00
5.999999999999999778e-02,6.287490357121342299e+00
7.000000000000000666e-02,6.416401120630093047e+00
8.000000000000000167e-02,6.417840186522139057e+00
8.999999999999999667e-02,4.714319279544358920e+00
1.000000000000000056e-01,4.990867264788329649e+00
1.100000000000000006e-01,2.555696757499752003e+00
1.199999999999999956e-01,3.228390859391604639e+00
1.300000000000000044e-01,2.053546599097502146e-01
1.400000000000000133e-01,6.567964483992332347e+00
1.499999999999999944e-01,6.837317807203642239e-01
1.600000000000000033e-01,5.184354497145445606e+00
1.700000000000000122e-01,6.818430901754071627e+00
1.799999999999999933e-01,4.408723665529681313e+00
1.900000000000000022e-01,6.088800580867463452e+00
2.000000000000000111e-01,3.647216657808073581e+00
2.099999999999999922e-01,5.386649680526296891e+00
2.200000000000000011e-01,5.287391054924576395e+00
2.300000000000000100e-01,1.871539416323183502e+01
2.399999999999999911e-01,6.465299787803464149e+00
2.500000000000000000e-01,5.834038825843650855e+00
2.600000000000000089e-01,9.539887244253248966e-01
2.700000000000000178e-01,3.918874471255101355e+00
2.800000000000000266e-01,5.187570261653464243e+00
2.899999999999999800e-01,3.165542186603881980e+00
2.999999999999999889e-01,4.344072736526029210e+00
3.099999999999999978e-01,2.861579308755412399e+01
3.200000000000000067e-01,2.325187870124686640e+00
3.300000000000000155e-01,3.298023296701666496e-01
3.400000000000000244e-01,3.696559786044504392e+01
3.500000000000000333e-01,3.995945157411907811e+00
3.599999999999999867e-01,9.394435623793128798e+00
3.699999999999999956e-01,4.920225268057030199e+00
3.800000000000000044e-01,4.965300715065339432e-01
3.900000000000000133e-01,3.676623266865688855e+00
4.000000000000000222e-01,5.761691866695575648e+00
4.100000000000000311e-01,5.369633003805934379e+01
4.199999999999999845e-01,6.520664694842624343e+00
4.299999999999999933e-01,1.406397861248299463e+00
4.400000000000000022e-01,7.386739601954112722e+00
4.500000000000000111e-01,3.625861529743234257e+01
4.600000000000000200e-01,3.893380101166842522e+00
4.700000000000000289e-01,3.637942122628454733e+00
4.799999999999999822e-01,5.635199423452323053e+00
4.899999999999999911e-01,1.833318943234165888e+00
5.000000000000000000e-01,6.241235245202497062e+00
5.100000000000000089e-01,8.752915362673876487e+00
5.200000000000000178e-01,6.917271956799147858e+00
5.300000000000000266e-01,1.955319481411550697e+01
5.400000000000000355e-01,9.303629217561518061e+00
5.500000000000000444e-01,5.402688264385631989e+00
5.600000000000000533e-01,6.594905685545978002e+00
5.700000000000000622e-01,6.114502562745796510e+00
5.799999999999999600e-01,3.861561512748869607e+00
5.899999999999999689e-01,4.096596575253015349e-01
5.999999999999999778e-01,5.643248551243388533e+00
6.099999999999999867e-01,6.772256319305736127e+00
6.199999999999999956e-01,6.406245048810751186e+00
6.300000000000000044e-01,9.169353152265458107e+01
6.400000000000000133e-01,5.777005402168785331e+00
6.500000000000000222e-01,6.373854281151604795e+00
6.600000000000000311e-01,5.267317395922892054e+00
6.700000000000000400e-01,5.178717287854889051e+00
6.800000000000000488e-01,6.303540651738901879e+00
6.900000000000000577e-01,4.970413937683852978e+00
7.000000000000000666e-01,4.300775339099978822e+01
7.099999999999999645e-01,5.575086706373578949e+00
7.199999999999999734e-01,4.029130485572787279e+01
7.299999999999999822e-01,5.585195378105667352e+00
7.399999999999999911e-01,2.891024246260287001e+01
7.500000000000000000e-01,5.540922941497963272e+00
7.600000000000000089e-01,3.876280097010825187e+01
7.700000000000000178e-01,1.242894203472086545e+01
7.800000000000000266e-01,5.621704515566208649e+00
7.900000000000000355e-01,5.110982944688384322e+00
8.000000000000000444e-01,5.431973872873553155e+00
8.100000000000000533e-01,4.775829951922371919e+01
