w,G
0.000000000000000000e+00,7.203096272492467200e+00
1.000000000000000021e-02,7.229312381256052689e+00
2.000000000000000042e-02,6.811790848715217450e+00
2.999999999999999889e-02,7.013789263274497365e+00
4.000000000000000083e-02,7.213979152710263243e+00
5.000000000000000278e-02,6.779569571490158708e+00
5.999999999999999778e-02,6.560515013012528485e+00
7.000000000000000666e-02,5.378680580894321217e+00
8.000000000000000167e-02,5.441056784479060937e+00
8.999999999999999667e-02,5.596809829224945965e+00
1.000000000000000056e-01,3.948388224749070474e+00
1.100000000000000006e-01,5.490417621960008709e-02
1.199999999999999956e-01,4.721987023094655456e+00
1.300000000000000044e-01,5.514121454680136480e+00
1.400000000000000133e-01,1.367371426121518407e+00
1.499999999999999944e-01,4.908228098645180282e+00
1.600000000000000033e-01,5.696727936273119575e+00
1.700000000000000122e-01,3.115081263929607935e+00
1.799999999999999933e-01,1.124318788782907141e+00
1.900000000000000022e-01,4.770908117095813417e+00
2.000000000000000111e-01,5.568163237254141862e+00
2.099999999999999922e-01,1.106951989619368959e+01
2.200000000000000011e-01,5.886173790787649018e+00
2.300000000000000100e-01,6.386149440949684397e+00
2.399999999999999911e-01,5.258415063879202656e+00
2.500000000000000000e-01,5.996082790574945420e+00
2.600000000000000089e-01,5.610158715505339622e+00
2.700000000000000178e-01,1.700247537730536607e+01
2.800000000000000266e-01,6.337089448955277149e+00
2.899999999999999800e-01,3.107979568542067472e-01
2.999999999999999889e-01,4.592703889058394218e+00
3.099999999999999978e-01,4.868677426499607996e+00
3.200000000000000067e-01,3.646210116529262990e+01
3.300000000000000155e-01,5.188648705847019649e+00
3.400000000000000244e-01,2.314256012374901195e-01
3.500000000000000333e-01,1.157491446877458330e+01
3.599999999999999867e-01,5.054450717164385765e+00
3.699999999999999956e-01,3.515915972512033250e+00
3.800000000000000044e-01,5.211950396570568955e+01
3.900000000000000133e-01,5.721690375738689660e+00
4.000000000000000222e-01,1.772404697106724711e+02
4.100000000000000311e-01,5.228462640575110676e+00
4.199999999999999845e-01,3.181706972654492915e+01
4.299999999999999933e-01,1.802779997608864804e+01
4.400000000000000022e-01,5.038150653178121274e+00
4.500000000000000111e-01,5.163542512188842082e+00
4.600000000000000200e-01,4.545247268430202325e+01
4.700000000000000289e-01,4.363649189888931801e+00
4.799999999999999822e-01,4.335960590270904191e-02
4.899999999999999911e-01,5.571157989852473236e+00
5.000000000000000000e-01,6.621836890782358154e+00
5.100000000000000089e-01,1.310264831972765620e+01
5.200000000000000178e-01,6.286784563277103111e+00
5.300000000000000266e-01,6.940386331114090979e+00
5.400000000000000355e-01,5.746001226451105026e+01
5.500000000000000444e-01,6.831093367384629289e+01
5.600000000000000533e-01,6.822174281529943540e-01
5.700000000000000622e-01,7.090206386511801462e+00
5.799999999999999600e-01,6.094580387115220432e+00
5.899999999999999689e-01,5.913140664986983097e+00
5.999999999999999778e-01,5.991760384621327873e+00
6.099999999999999867e-01,6.805674070015692578e+00
6.199999999999999956e-01,6.715653427502229711e+00
6.300000000000000044e-01,6.407881526559538798e+00
6.400000000000000133e-01,6.539487152848255391e+01
6.500000000000000222e-01,1.496589237546861906e+00
6.600000000000000311e-01,6.390886900010314342e+00
6.700000000000000400e-01,6.448135965178355633e+00
6.800000000000000488e-01,4.664243377867197005e+00
6.900000000000000577e-01,3.141267080222422514e+00
7.000000000000000666e-01,3.507371602511820186e+01
7.099999999999999645e-01,6.927657591655007607e-01
7.199999999999999734e-01,3.598222831901012775e+00
7.299999999999999822e-01,5.542421594996055134e+00
7.399999999999999911e-01,1.691762738849777792e+00
7.500000000000000000e-01,7.907556553496453944e+01
7.600000000000000089e-01,5.362827395000135944e+00
7.700000000000000178e-01,1.379737644509029026e+00
7.800000000000000266e-01,1.264388695224240688e+00
7.900000000000000355e-01,5.082515082754441416e+00
8.000000000000000444e-01,2.803171105440918520e+00
8.100000000000000533e-01,4.457048037093469617e+01
8.200000000000000622e-01,5.897999577906197999e+00
8.300000000000000711e-01,6.035112725656163413e+00
8.399999999999999689e-01,5.643409807975091397e+00
8.499999999999999778e-01,2.048687155049830011e+00
8.599999999999999867e-01,3.818358408818209426e+00
8.699999999999999956e-01,6.254015318349035013e+00
8.800000000000000044e-01,1.359242832176310589e+00
8.900000000000000133e-01,6.333756220248094593e+00
9.000000000000000222e-01,6.254148368867663343e+00
9.100000000000000311e-01,1.569963015554022512e+01
9.200000000000000400e-01,6.275750975446509727e+00
9.300000000000000488e-01,4.499574334170672429e+00
9.400000000000000577e-01,2.048056975374118238e+00
9.500000000000000666e-01,6.300892124994263099e+00
9.599999999999999645e-01,3.754714486001750284e+00
9.699999999999999734e-01,6.200300392088558432e+00
9.799999999999999822e-01,3.843722009271387741e+00
9.899999999999999911e-01,6.422660204001858553e+00
1.000000000000000000e+00,4.206537022043048779e+01
1.010000000000000009e+00,1.975876852524174776e+00
1.020000000000000018e+00,6.194116114425214370e+00
1.030000000000000027e+00,7.850566343021789351e+00
1.040000000000000036e+00,6.130033754154685433e+00
1.050000000000000044e+00,3.589924226620501369e+00
1.060000000000000053e+00,6.207546666362918408e+00
1.070000000000000062e+00,6.397647508446906883e+00
1.080000000000000071e+00,5.906328676158024926e+00
1.090000000000000080e+00,1.344447768719154190e+01
1.100000000000000089e+00,5.875003897143289855e+00
1.110000000000000098e+00,6.149881957290694423e+00
1.120000000000000107e+00,5.990383027715650677e+00
1.130000000000000115e+00,1.215459351964948951e+02
1.140000000000000124e+00,5.881295332520521946e+00
1.150000000000000133e+00,5.487695908683750012e+00
1.159999999999999920e+00,5.170086682319278815e+00
1.169999999999999929e+00,5.454000085989175517e+00
1.179999999999999938e+00,3.006901511921380443e+00
1.189999999999999947e+00,8.640246502683133656e+00
1.199999999999999956e+00,5.445794759134541252e+00
1.209999999999999964e+00,4.057402234506620076e+00
1.219999999999999973e+00,5.049604938867499726e+00
1.229999999999999982e+00,3.108032351711861985e+00
1.239999999999999991e+00,2.192076325882568177e-01
1.250000000000000000e+00,5.301630452742852384e+00
1.260000000000000009e+00,1.517071291768783858e+00
1.270000000000000018e+00,2.655864430976154544e+00
1.280000000000000027e+00,5.395937376867564694e+00
1.290000000000000036e+00,2.997075576419448995e-01
1.300000000000000044e+00,3.039212267452306104e+00
1.310000000000000053e+00,5.330099245464015922e+00
1.320000000000000062e+00,2.698561215535995927e+00
1.330000000000000071e+00,4.540222700323981897e+00
1.340000000000000080e+00,5.613638348066885442e+00
1.350000000000000089e+00,5.477191236188474477e-01
1.360000000000000098e+00,5.257072786875597536e+00
1.370000000000000107e+00,5.593043220663435733e+00
1.380000000000000115e+00,4.537960259836363086e+00
1.390000000000000124e+00,5.460855371082528720e+00
1.400000000000000133e+00,4.347087377144911891e+00
1.409999999999999920e+00,4.988425012138007375e+00
1.419999999999999929e+00,5.287754315633059754e+00
1.429999999999999938e+00,5.425107425313364651e+00
1.439999999999999947e+00,5.078760944838345281e+00
1.449999999999999956e+00,5.535464752503949981e+00
1.459999999999999964e+00,2.354761983220097221e+01
1.469999999999999973e+00,1.085689342011425973e+00
1.479999999999999982e+00,4.827434519294229176e+00
