w,G
0.000000000000000000e+00,7.123442339075500840e+00
1.000000000000000021e-02,7.042017711016012704e+00
2.000000000000000042e-02,6.965000473325844155e+00
2.999999999999999889e-02,6.753938391380436279e+00
4.000000000000000083e-02,6.628101702639347614e+00
5.000000000000000278e-02,6.482894147842697130e+00
5.999999999999999778e-02,6.797105834338766250e+00
7.000000000000000666e-02,6.321057090453759741e+00
8.000000000000000167e-02,6.147316292821243700e+00
8.999999999999999667e-02,1.702879105754507183e+00
1.000000000000000056e-01,5.852852398867522510e+00
1.100000000000000006e-01,3.152180109349326909e+00
1.199999999999999956e-01,4.888780005536297324e+00
1.300000000000000044e-01,4.913529881872145566e+00
1.400000000000000133e-01,2.173351407012254821e+00
1.499999999999999944e-01,4.466747215374068603e+00
1.600000000000000033e-01,5.472310065657303824e+00
1.700000000000000122e-01,1.071418226680853181e+00
1.799999999999999933e-01,4.434978286912624412e+00
1.900000000000000022e-01,5.293422734138088614e+00
2.000000000000000111e-01,3.485305597563677971e+00
2.099999999999999922e-01,3.695704755107782624e+00
2.200000000000000011e-01,1.117346591755106111e+01
2.300000000000000100e-01,5.275845445290853419e+00
2.399999999999999911e-01,6.110736859938860732e+00
2.500000000000000000e-01,9.517921802455674651e+00
2.600000000000000089e-01,6.336763346811113529e+00
2.700000000000000178e-01,6.294516466247504383e+00
2.800000000000000266e-01,3.478222630742638444e+01
2.899999999999999800e-01,6.188863677752396875e+00
2.999999999999999889e-01,6.280917266751806949e+00
3.099999999999999978e-01,7.929661144310515830e-01
3.200000000000000067e-01,1.292131860759905848e+01
3.300000000000000155e-01,5.365506437086588143e+00
3.400000000000000244e-01,6.028226952657788473e+01
3.500000000000000333e-01,6.561502158867966727e+00
3.599999999999999867e-01,3.366362196968607634e+01
3.699999999999999956e-01,6.971757374920383832e+00
3.800000000000000044e-01,4.785418405670228026e+01
3.900000000000000133e-01,5.503632552956984725e+00
4.000000000000000222e-01,3.054106373132055907e+01
4.100000000000000311e-01,8.603641614362157242e+00
4.199999999999999845e-01,5.457068142988708459e+00
4.299999999999999933e-01,6.041946002929766024e+00
4.400000000000000022e-01,2.306138153753372499e+00
4.500000000000000111e-01,5.186866536354459711e+00
4.600000000000000200e-01,2.265290446584268480e+01
4.700000000000000289e-01,1.503789315990471565e+01
4.799999999999999822e-01,5.314992090386783552e+00
4.899999999999999911e-01,6.547498248820767586e+00
5.000000000000000000e-01,3.530214032795401025e+00
5.100000000000000089e-01,5.889858041503551078e+00
5.200000000000000178e-01,1.518324648675643829e+01
5.300000000000000266e-01,4.565854381762679548e-01
5.400000000000000355e-01,1.348852724862100505e+00
5.500000000000000444e-01,6.620040583396033185e+00
5.600000000000000533e-01,2.038264954433055820e+01
5.700000000000000622e-01,5.774600871903883714e+00
5.799999999999999600e-01,5.888432281096395826e+00
5.899999999999999689e-01,6.583018933106107085e+00
5.999999999999999778e-01,6.714736519439611584e+00
6.099999999999999867e-01,4.142410686234483386e+00
6.199999999999999956e-01,6.782418253645184691e+00
6.300000000000000044e-01,2.396576762210983702e+00
6.400000000000000133e-01,6.214020511446714856e+00
6.500000000000000222e-01,6.630334896573947923e+00
6.600000000000000311e-01,6.011213232258178607e+00
6.700000000000000400e-01,6.040433253028825611e+00
6.800000000000000488e-01,6.246847135335586110e+00
6.900000000000000577e-01,2.831428506991248817e+00
7.000000000000000666e-01,5.287884840360454142e+00
7.099999999999999645e-01,5.915567516506569312e+00
7.199999999999999734e-01,2.014039487080347079e+00
7.299999999999999822e-01,6.785272243958118565e+00
7.399999999999999911e-01,5.989389878754113106e+00
7.500000000000000000e-01,2.893262430657089990e+00
7.600000000000000089e-01,3.957291575415717233e+01
7.700000000000000178e-01,5.755994027363972698e+00
7.800000000000000266e-01,2.391025798199794217e+00
7.900000000000000355e-01,9.404373884880878887e-01
8.000000000000000444e-01,5.934601430124473609e+00
8.100000000000000533e-01,1.462855980923679411e+00
8.200000000000000622e-01,4.918414710882114349e+00
8.300000000000000711e-01,6.212482805703972488e+00
8.399999999999999689e-01,4.296379818053834398e+00
8.499999999999999778e-01,4.446884833799453318e+00
8.599999999999999867e-01,5.672188316979198675e+00
8.699999999999999956e-01,5.952665744570628803e+00
8.800000000000000044e-01,5.500420500478587549e+00
8.900000000000000133e-01,6.255243619626673635e+00
9.000000000000000222e-01,3.665183728337539915e+00
9.100000000000000311e-01,6.103634914281175661e+00
9.200000000000000400e-01,6.414355705607519553e+00
9.300000000000000488e-01,9.493510819776997778e+01
9.400000000000000577e-01,6.202497744160709203e+00
9.500000000000000666e-01,7.687728084735635292e+00
9.599999999999999645e-01,5.538504476215632799e+00
