w,G
0.000000000000000000e+00,2.389433034833434277e+01
1.000000000000000021e-02,7.061806048463070695e+00
2.000000000000000042e-02,6.918851740394221572e+00
2.999999999999999889e-02,7.139233451515758944e+00
4.000000000000000083e-02,6.906798829162013931e+00
5.000000000000000278e-02,7.087613974802034811e+00
5.999999999999999778e-02,6.690001446516736117e+00
7.000000000000000666e-02,5.977680179486866585e+00
8.000000000000000167e-02,4.217345189797152116e+00
8.999999999999999667e-02,6.302652301914447364e+00
1.000000000000000056e-01,3.089776875770036124e+00
1.100000000000000006e-01,6.802474324250044724e+00
1.199999999999999956e-01,5.863774814315433126e+00
1.300000000000000044e-01,2.335548471826857320e+00
1.400000000000000133e-01,1.933426340666531962e+00
1.499999999999999944e-01,5.898436179106161248e+00
1.600000000000000033e-01,7.611174521532869441e+00
1.700000000000000122e-01,4.973354900390545730e+00
1.799999999999999933e-01,5.720489663005619008e+00
1.900000000000000022e-01,1.006909035340958525e+01
2.000000000000000111e-01,4.588406177725909529e+00
2.099999999999999922e-01,5.459434459907446247e+00
2.200000000000000011e-01,2.344436121948329088e+01
2.300000000000000100e-01,6.289137891337052366e+00
2.399999999999999911e-01,4.874958316215874277e+00
2.500000000000000000e-01,2.832197677092882504e+00
2.600000000000000089e-01,6.386425892338932542e+00
2.700000000000000178e-01,6.831006031714011328e+00
2.800000000000000266e-01,5.935069865672337741e+00
2.899999999999999800e-01,5.995315758063533451e+00
2.999999999999999889e-01,6.290664716696744208e+00
3.099999999999999978e-01,3.128341378981801535e-01
3.200000000000000067e-01,7.379768318483995948e+00
3.300000000000000155e-01,5.067601720513081887e+00
3.400000000000000244e-01,5.099744717549519191e-01
3.500000000000000333e-01,1.879241188438823684e+01
3.599999999999999867e-01,5.055238763782159417e+00
3.699999999999999956e-01,2.645098845778750540e-01
3.800000000000000044e-01,5.555226246017399916e+01
3.900000000000000133e-01,4.352416348582587524e+00
4.000000000000000222e-01,5.008738147023209741e+00
4.100000000000000311e-01,5.615337852910967875e+00
4.199999999999999845e-01,5.505171948741807597e+00
4.299999999999999933e-01,5.454790099335477649e+00
4.400000000000000022e-01,3.696390404138482300e+00
4.500000000000000111e-01,1.942673076294072843e+01
4.600000000000000200e-01,5.899920752830496440e+00
4.700000000000000289e-01,6.489871750367474768e+00
4.799999999999999822e-01,3.681422083942063939e+00
4.899999999999999911e-01,8.038067979275725250e+00
